,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2019-05-19 05:45:00,,1.446988593539997,1.446988593539997,1,1.446988593539997,1.332235298257252,-167.40862968936435
2019-05-19 06:15:00,,0.49071907565000045,0.49071907565000045,1,0.49071907565000045,-1.3873103388510566,-166.91791061371435
2019-05-19 06:45:00,-2.802543,-2.5598065856299765,,0,-2.802543,-1.3873103388510566,-169.72045361371437
2019-05-19 07:15:00,,-2.8480532719300204,-2.8480532719300204,1,-2.8480532719300204,-3.357543390702232,-172.56850688564438
2019-05-19 07:45:00,-4.39031,-3.1478954179500462,,0,-4.39031,-3.357543390702232,-176.95881688564438
2019-05-19 08:15:00,,-2.082589750670008,-2.082589750670008,1,-2.082589750670008,-2.0690465090524772,-179.04140663631438
2019-05-19 08:45:00,-1.9811838,-1.8809642807100213,,0,-1.9811838,-2.0690465090524772,-181.02259043631437
2019-05-19 09:15:00,-1.9013864,-2.1113860252720262,,0,-1.9013864,-2.010082212423069,-182.92397683631438
2019-05-19 09:45:00,-2.057475,-2.1279794336500255,,0,-2.057475,-2.010082212423069,-184.9814518363144
2019-05-19 10:15:00,,-1.621645093354008,-1.621645093354008,1,-1.621645093354008,-2.34518999191589,-186.6030969296684
2019-05-19 10:45:00,-3.335563,-2.761311974090026,,0,-3.335563,-2.34518999191589,-189.9386599296684
2019-05-19 11:15:00,-1.2172361,-1.155456534900013,,0,-1.2172361,-0.88383805805992,-191.1558960296684
2019-05-19 11:45:00,-0.067749,-0.5281275200299981,,0,-0.067749,-0.88383805805992,-191.2236450296684
2019-05-19 12:15:00,-0.24575648,-0.553670619870002,,0,-0.24575648,-0.9661316317453742,-191.46940150966842
2019-05-19 12:45:00,-1.391962,-1.2835109423599946,,0,-1.391962,-0.9661316317453742,-192.86136350966842
2019-05-19 13:15:00,,-2.366989463289988,-2.366989463289988,1,-2.366989463289988,-2.6863320709493017,-195.22835297295842
2019-05-19 13:45:00,-3.4759341,-2.817936613229962,,0,-3.4759341,-2.6863320709493017,-198.7042870729584
2019-05-19 14:15:00,-2.6374542,-2.5245688560699975,,0,-2.6374542,-1.903371711988625,-201.34174127295842
2019-05-19 14:45:00,-1.09120688,-1.4925452790820033,,0,-1.09120688,-1.903371711988625,-202.4329481529584
2019-05-19 15:15:00,-1.6445416,-1.7025517065399856,,0,-1.6445416,-1.9833489634610189,-204.0774897529584
2019-05-19 15:45:00,,-2.5150542356599956,-2.5150542356599956,1,-2.5150542356599956,-1.9833489634610189,-206.5925439886184
2019-05-19 16:15:00,,-2.4130987428499893,-2.4130987428499893,1,-2.4130987428499893,-2.323436231576965,-209.00564273146838
2019-05-19 16:45:00,,-2.3469955822799893,-2.3469955822799893,1,-2.3469955822799893,-2.323436231576965,-211.35263831374837
2019-05-19 17:15:00,-3.163302,-2.546684592079978,,0,-3.163302,-2.0792983634640585,-214.51594031374836
2019-05-19 17:45:00,,-1.382831141289995,-1.382831141289995,1,-1.382831141289995,-2.0792983634640585,-215.89877145503834
2019-05-19 18:15:00,,2.117165512400018,2.117165512400018,1,2.117165512400018,1.8350424881892204,-213.78160594263832
2019-05-19 18:45:00,,2.4454891261000244,2.4454891261000244,1,2.4454891261000244,1.8350424881892204,-211.3361168165383
2019-05-19 19:15:00,,3.0191517973000246,3.0191517973000246,1,3.0191517973000246,3.4746747914439964,-208.31696501923827
2019-05-19 19:45:00,,4.188018295500018,4.188018295500018,1,4.188018295500018,3.4746747914439964,-204.12894672373824
2019-05-19 20:15:00,,4.205933734200022,4.205933734200022,1,4.205933734200022,4.427315694332441,-199.92301298953822
2019-05-19 20:45:00,,4.565772135200012,4.565772135200012,1,4.565772135200012,4.427315694332441,-195.35724085433822
2019-05-19 21:15:00,,5.103353428700023,5.103353428700023,1,5.103353428700023,4.84914256622607,-190.2538874256382
2019-05-19 21:45:00,,4.639992540340021,4.639992540340021,1,4.639992540340021,4.84914256622607,-185.61389488529818
2019-05-19 22:15:00,,4.630251028620027,4.630251028620027,1,4.630251028620027,4.646689934515124,-180.98364385667816
2019-05-19 22:45:00,,4.791349596100026,4.791349596100026,1,4.791349596100026,4.646689934515124,-176.19229426057814
2019-05-19 23:15:00,,5.117822677660031,5.117822677660031,1,5.117822677660031,4.151001276158427,-171.0744715829181
2019-05-19 23:45:00,2.88178,3.8162626315000514,,0,2.88178,4.151001276158427,-168.19269158291812
2019-05-20 00:15:00,,4.506268915600028,4.506268915600028,1,4.506268915600028,3.650920977115838,-163.68642266731808
2019-05-20 00:45:00,,3.064701871213029,3.064701871213029,1,3.064701871213029,3.650920977115838,-160.62172079610505
2019-05-20 01:15:00,,2.438284620513018,2.438284620513018,1,2.438284620513018,2.353334441374158,-158.18343617559202
2019-05-20 01:45:00,,2.126406009423007,2.126406009423007,1,2.126406009423007,2.353334441374158,-156.05703016616903
2019-05-20 02:15:00,,1.8572347521330046,1.8572347521330046,1,1.8572347521330046,2.001657807980653,-154.19979541403603
2019-05-20 02:45:00,,2.056616305353007,2.056616305353007,1,2.056616305353007,2.001657807980653,-152.14317910868303
2019-05-20 03:15:00,,2.0618191835530078,2.0618191835530078,1,2.0618191835530078,2.0572809832904224,-150.08135992513002
2019-05-20 03:45:00,,2.0452448450530074,2.0452448450530074,1,2.0452448450530074,2.0572809832904224,-148.036115080077
2019-05-20 04:15:00,,2.095497475213007,2.095497475213007,1,2.095497475213007,2.132891891235345,-145.940617604864
2019-05-20 04:45:00,,2.1772948013230113,2.1772948013230113,1,2.1772948013230113,2.132891891235345,-143.763322803541
2019-05-20 05:15:00,,1.9801520011700031,1.9801520011700031,1,1.9801520011700031,2.051536061732996,-141.783170802371
2019-05-20 05:45:00,,2.0682513242500034,2.0682513242500034,1,2.0682513242500034,2.051536061732996,-139.71491947812098
2019-05-20 06:15:00,,2.165670441410004,2.165670441410004,1,2.165670441410004,1.5822692335449307,-137.54924903671096
2019-05-20 06:45:00,,1.8323646216299994,1.8323646216299994,1,1.8323646216299994,1.5822692335449307,-135.71688441508095
2019-05-20 07:15:00,,-2.048282339079977,-2.048282339079977,1,-2.048282339079977,-1.9915458443165277,-137.76516675416093
2019-05-20 07:45:00,,-2.023856038779978,-2.023856038779978,1,-2.023856038779978,-1.9915458443165277,-139.7890227929409
2019-05-20 08:15:00,,-2.151825934349985,-2.151825934349985,1,-2.151825934349985,-2.24263386895265,-141.94084872729087
2019-05-20 08:45:00,,-2.376197921959998,-2.376197921959998,1,-2.376197921959998,-2.24263386895265,-144.31704664925087
2019-05-20 09:15:00,,-2.274386109109999,-2.274386109109999,1,-2.274386109109999,-2.2874858582898816,-146.59143275836087
2019-05-20 09:45:00,,-2.31697811581,-2.31697811581,1,-2.31697811581,-2.2874858582898816,-148.90841087417087
2019-05-20 10:15:00,,-2.6119604567999937,-2.6119604567999937,1,-2.6119604567999937,-2.412609946408535,-151.52037133097087
2019-05-20 10:45:00,,-2.221548057609985,-2.221548057609985,1,-2.221548057609985,-2.412609946408535,-153.74191938858087
2019-05-20 11:15:00,,-2.070180499949981,-2.070180499949981,1,-2.070180499949981,-2.147765936471271,-155.81209988853084
2019-05-20 11:45:00,,-2.2594938045800035,-2.2594938045800035,1,-2.2594938045800035,-2.147765936471271,-158.07159369311086
2019-05-20 12:15:00,,-2.2799226005900044,-2.2799226005900044,1,-2.2799226005900044,-2.5692416507085043,-160.35151629370085
2019-05-20 12:45:00,,-3.125174142862997,-3.125174142862997,1,-3.125174142862997,-2.5692416507085043,-163.47669043656384
2019-05-20 13:15:00,,-3.1093409050999963,-3.1093409050999963,1,-3.1093409050999963,-2.5865376404143987,-166.58603134166384
2019-05-20 13:45:00,,-2.096833603059974,-2.096833603059974,1,-2.096833603059974,-2.5865376404143987,-168.6828649447238
2019-05-20 14:15:00,,-2.141798499939974,-2.141798499939974,1,-2.141798499939974,-1.9580215241175127,-170.82466344466377
2019-05-20 14:45:00,,-2.059476684749973,-2.059476684749973,1,-2.059476684749973,-1.9580215241175127,-172.88414012941374
2019-05-20 15:15:00,,-0.7540784485199968,-0.7540784485199968,1,-0.7540784485199968,0.13729271937018447,-173.63821857793374
2019-05-20 15:45:00,,1.887573365930008,1.887573365930008,1,1.887573365930008,0.13729271937018447,-171.75064521200375
2019-05-20 16:15:00,,1.4026714758200074,1.4026714758200074,1,1.4026714758200074,1.1532115922412947,-170.34797373618375
2019-05-20 16:45:00,1.47406,2.03266493493001,,0,1.47406,1.1532115922412947,-168.87391373618374
2019-05-20 17:15:00,,-1.8781165915599716,-1.8781165915599716,1,-1.8781165915599716,-1.6223233413367952,-170.7520303277437
2019-05-20 17:45:00,-1.83802,-1.8880848491699722,,0,-1.83802,-1.6223233413367952,-172.5900503277437
2019-05-20 18:15:00,,1.0285485815799984,1.0285485815799984,1,1.0285485815799984,1.5421810929818625,-171.5615017461637
2019-05-20 18:45:00,2.034601,2.5379068907999955,,0,2.034601,1.5421810929818625,-169.5269007461637
2019-05-20 19:15:00,3.1185513,3.2719690725000206,,0,3.1185513,3.4785457285123544,-166.4083494461637
2019-05-20 19:45:00,4.009895,3.8647177432400364,,0,4.009895,3.4785457285123544,-162.3984544461637
2019-05-20 20:15:00,5.266466,4.718432109500033,,0,5.266466,4.640617439848362,-157.1319884461637
2019-05-20 20:45:00,4.312955,4.164879288980001,,0,4.312955,4.640617439848362,-152.8190334461637
2019-05-20 21:15:00,3.1352442,3.6106450247600503,,0,3.1352442,3.566317194040869,-149.6837892461637
2019-05-20 21:45:00,3.592211,3.675439109860037,,0,3.592211,3.566317194040869,-146.09157824616372
2019-05-20 22:15:00,4.245405,3.9489549513800375,,0,4.245405,3.7441159183153165,-141.84617324616372
2019-05-20 22:45:00,3.28367608,3.416566042960037,,0,3.28367608,3.7441159183153165,-138.56249716616372
2019-05-20 23:15:00,2.772872,3.1554165339400058,,0,2.772872,3.4704539637921203,-135.78962516616372
2019-05-20 23:45:00,4.046171,3.7358092390999795,,0,4.046171,3.4704539637921203,-131.74345416616373
2019-05-21 00:15:00,4.19166331,4.013782806109976,,0,4.19166331,3.6047537298112005,-127.55179085616373
2019-05-21 00:45:00,2.9845712,3.380258871899998,,0,2.9845712,3.6047537298112005,-124.56721965616373
2019-05-21 01:15:00,4.0877493,3.7949190871199483,,0,4.0877493,3.780202606439066,-120.47947035616373
2019-05-21 01:45:00,3.54719803,3.613077173719942,,0,3.54719803,3.780202606439066,-116.93227232616373
2019-05-21 02:15:00,3.2485913,3.412344097030004,,0,3.2485913,3.581476203229955,-113.68368102616373
2019-05-21 02:45:00,3.881903,3.6893079747099784,,0,3.881903,3.581476203229955,-109.80177802616373
2019-05-21 03:15:00,3.5032889,3.620989938039947,,0,3.5032889,3.714798315710962,-106.29848912616373
2019-05-21 03:45:00,4.0462264,3.7203801524129476,,0,4.0462264,3.714798315710962,-102.25226272616374
2019-05-21 04:15:00,3.0424401,3.224255767702998,,0,3.0424401,3.19684509190658,-99.20982262616374
2019-05-21 04:45:00,3.279263,3.1542700533029664,,0,3.279263,3.19684509190658,-95.93055962616374
2019-05-21 05:15:00,2.989018,2.833146556500031,,0,2.989018,2.804659793382784,-92.94154162616374
2019-05-21 05:45:00,2.8180378,2.7236545213000154,,0,2.8180378,2.804659793382784,-90.12350382616374
2019-05-21 06:15:00,2.685685,2.3770204360999676,,0,2.685685,1.6398615294294905,-87.43781882616373
2019-05-21 06:45:00,1.5455791,1.6864550654999906,,0,1.5455791,1.6398615294294905,-85.89223972616374
2019-05-21 07:15:00,0.794576,1.2176413457000053,,0,0.794576,-1.3027884946886792,-85.09766372616373
2019-05-21 07:45:00,,-2.845649052579992,-2.845649052579992,1,-2.845649052579992,-1.3027884946886792,-87.94331277874372
2019-05-21 08:15:00,,-6.804232157739934,-6.804232157739934,1,-6.804232157739934,-6.576845679779777,-94.74754493648365
2019-05-21 08:45:00,-7.132925,-7.088421850279918,,0,-7.132925,-6.576845679779777,-101.88046993648365
2019-05-21 09:15:00,-3.0080811,-3.085338065789971,,0,-3.0080811,-4.739881160467565,-104.88855103648365
2019-05-21 09:45:00,-5.636148,-6.578359400019912,,0,-5.636148,-4.739881160467565,-110.52469903648365
2019-05-21 10:15:00,-12.0516117,-10.243804889519998,,0,-12.0516117,-12.04629047074092,-122.57631073648365
2019-05-21 10:45:00,-13.9551297,-12.677849205979932,,0,-13.9551297,-12.04629047074092,-136.53144043648365
2019-05-21 11:15:00,-12.489668,-12.04790415178005,,0,-12.489668,-10.982168595262875,-149.02110843648364
2019-05-21 11:45:00,-8.9583362,-9.364589631860026,,0,-8.9583362,-10.982168595262875,-157.97944463648363
2019-05-21 12:15:00,-7.5777308,-8.275392909519953,,0,-7.5777308,-8.866141787394861,-165.55717543648365
2019-05-21 12:45:00,-9.840742,-8.951888830620069,,0,-9.840742,-8.866141787394861,-175.39791743648365
2019-05-21 13:15:00,-4.80117628,-6.380389451279978,,0,-4.80117628,-4.364852384007636,-180.19909371648365
2019-05-21 13:45:00,-2.9685909,-4.019609268100002,,0,-2.9685909,-4.364852384007636,-183.16768461648365
2019-05-21 14:15:00,-5.0105683,-4.698666137120039,,0,-5.0105683,-5.067218966013344,-188.17825291648364
2019-05-21 14:45:00,-5.486223,-5.081321000032977,,0,-5.486223,-5.067218966013344,-193.66447591648364
2019-05-21 15:15:00,-0.969488,-1.5086311614299832,,0,-0.969488,-1.5827804246539163,-194.63396391648365
2019-05-21 15:45:00,,-1.6724029271799858,-1.6724029271799858,1,-1.6724029271799858,-1.5827804246539163,-196.30636684366362
2019-05-21 16:15:00,0.009748,-1.3760290463430236,,0,0.009748,-1.0100106574779866,-196.29661884366362
2019-05-21 16:45:00,,-2.123832249830011,-2.123832249830011,1,-2.123832249830011,-1.0100106574779866,-198.42045109349363
2019-05-21 17:15:00,-1.2256816,-1.36507193058,,0,-1.2256816,-0.33174726847553543,-199.64613269349363
2019-05-21 17:45:00,,0.9553879238900034,0.9553879238900034,1,0.9553879238900034,-0.33174726847553543,-198.6907447696036
2019-05-21 18:15:00,,1.5815071650799926,1.5815071650799926,1,1.5815071650799926,1.3088567106526756,-197.10923760452363
2019-05-21 18:45:00,,1.0881885644600007,1.0881885644600007,1,1.0881885644600007,1.3088567106526756,-196.02104904006362
2019-05-21 19:15:00,,1.684468860779991,1.684468860779991,1,1.684468860779991,1.6512021855429175,-194.33658017928363
2019-05-21 19:45:00,1.3582,1.6588922201099774,,0,1.3582,1.6512021855429175,-192.97838017928362
2019-05-21 20:15:00,,1.8193900922579878,1.8193900922579878,1,1.8193900922579878,1.8304099534398128,-191.15899008702564
2019-05-21 20:45:00,,1.8291046387579881,1.8291046387579881,1,1.8291046387579881,1.8304099534398128,-189.32988544826765
2019-05-21 21:15:00,,1.8933806909909896,1.8933806909909896,1,1.8933806909909896,1.8877029612441956,-187.43650475727665
2019-05-21 21:45:00,,1.8984401900909902,1.8984401900909902,1,1.8984401900909902,1.8877029612441956,-185.53806456718567
2019-05-21 22:15:00,,1.8572122261579884,1.8572122261579884,1,1.8572122261579884,1.8360515052519375,-183.68085234102767
2019-05-21 22:45:00,,1.7873000851579908,1.7873000851579908,1,1.7873000851579908,1.8360515052519375,-181.89355225586968
2019-05-21 23:15:00,,1.8159365937549916,1.8159365937549916,1,1.8159365937549916,1.9077766602793371,-180.07761566211468
2019-05-21 23:45:00,,1.970200906744997,1.970200906744997,1,1.970200906744997,1.9077766602793371,-178.1074147553697
2019-05-22 00:15:00,,2.0089496535449998,2.0089496535449998,1,2.0089496535449998,1.9861906775456186,-176.0984651018247
2019-05-22 00:45:00,,1.882677373633,1.882677373633,1,1.882677373633,1.9861906775456186,-174.2157877281917
2019-05-22 01:15:00,,1.8439990267330013,1.8439990267330013,1,1.8439990267330013,1.8634512551341265,-172.3717887014587
2019-05-22 01:45:00,,1.8300770715929997,1.8300770715929997,1,1.8300770715929997,1.8634512551341265,-170.54171162986572
2019-05-22 02:15:00,,1.7981583764230034,1.7981583764230034,1,1.7981583764230034,1.7166817197600048,-168.7435532534427
2019-05-22 02:45:00,,1.5669578985030002,1.5669578985030002,1,1.5669578985030002,1.7166817197600048,-167.1765953549397
2019-05-22 03:15:00,,1.5497055840029994,1.5497055840029994,1,1.5497055840029994,1.6599242965601528,-165.6268897709367
2019-05-22 03:45:00,,1.7109574689029974,1.7109574689029974,1,1.7109574689029974,1.6599242965601528,-163.91593230203372
2019-05-22 04:15:00,,1.8876968597029964,1.8876968597029964,1,1.8876968597029964,2.409849530083842,-162.02823544233073
2019-05-22 04:45:00,,3.076557634219993,3.076557634219993,1,3.076557634219993,2.409849530083842,-158.95167780811073
2019-05-22 05:15:00,,3.233626324449996,3.233626324449996,1,3.233626324449996,2.8315246368385107,-155.71805148366073
2019-05-22 05:45:00,,2.534959044869993,2.534959044869993,1,2.534959044869993,2.8315246368385107,-153.18309243879074
2019-05-22 06:15:00,-2.447473,-2.0884557263799706,,0,-2.447473,-1.2832716340831367,-155.63056543879074
2019-05-22 06:45:00,-0.721149,-1.444118840099983,,0,-0.721149,-1.2832716340831367,-156.35171443879074
2019-05-22 07:15:00,,-2.1586184075499903,-2.1586184075499903,1,-2.1586184075499903,-2.9519036145871054,-158.51033284634073
2019-05-22 07:45:00,-4.037004,-3.73771903470995,,0,-4.037004,-2.9519036145871054,-162.54733684634073
2019-05-22 08:15:00,-3.366668,-3.703809765160014,,0,-3.366668,-4.01470290787038,-165.91400484634073
2019-05-22 08:45:00,-4.30532,-4.340402719610004,,0,-4.30532,-4.01470290787038,-170.21932484634073
2019-05-22 09:15:00,-4.768113,-4.690724901400045,,0,-4.768113,-4.466723662276088,-174.98743784634073
2019-05-22 09:45:00,-4.185996,-4.424705791100059,,0,-4.185996,-4.466723662276088,-179.1734338463407
2019-05-22 10:15:00,,-4.5269831548260315,-4.5269831548260315,1,-4.5269831548260315,-4.739330901270558,-183.70041700116676
2019-05-22 10:45:00,-5.0275188,-4.6676728807700005,,0,-5.0275188,-4.739330901270558,-188.72793580116675
2019-05-22 11:15:00,-2.8424454,-3.5393166048100433,,0,-2.8424454,-3.9635362438279635,-191.57038120116675
2019-05-22 11:45:00,-4.8255427,-4.500850023259999,,0,-4.8255427,-3.9635362438279635,-196.39592390116675
2019-05-22 12:15:00,-6.989243,-5.8961764125300204,,0,-6.989243,-5.098951412637507,-203.38516690116674
2019-05-22 12:45:00,-3.7323961,-3.978582266530057,,0,-3.7323961,-5.098951412637507,-207.11756300116673
2019-05-22 13:15:00,-2.8559696,-3.2634761160000525,,0,-2.8559696,-3.5741314252062644,-209.97353260116674
2019-05-22 13:45:00,-4.04718511,-4.16609213949305,,0,-4.04718511,-3.5741314252062644,-214.02071771116672
2019-05-22 14:15:00,-3.47928964,-3.8931081508189833,,0,-3.47928964,-3.7586445584119392,-217.50000735116672
2019-05-22 14:45:00,-3.9829138,-3.72182070105899,,0,-3.9829138,-3.7586445584119392,-221.48292115116672
2019-05-22 15:15:00,-2.4041012,-2.8243819995029673,,0,-2.4041012,-2.123928555345254,-223.88702235116673
2019-05-22 15:45:00,-1.885896,-2.164259584039992,,0,-1.885896,-2.123928555345254,-225.77291835116674
2019-05-22 16:15:00,-1.7413261,-2.1262642267909833,,0,-1.7413261,-1.3202364214078577,-227.51424445116675
2019-05-22 16:45:00,-0.7320123,-1.66906606331998,,0,-0.7320123,-1.3202364214078577,-228.24625675116675
2019-05-22 17:15:00,-2.79454716,-2.395557797276026,,0,-2.79454716,-1.5082387454589283,-231.04080391116676
2019-05-22 17:45:00,-0.5558301,-0.9284866039079904,,0,-0.5558301,-1.5082387454589283,-231.59663401116677
2019-05-22 18:15:00,-1.1113856,-1.0641976573159846,,0,-1.1113856,-0.7806881233511972,-232.70801961116678
2019-05-22 18:45:00,,-0.9845671627579946,-0.9845671627579946,1,-0.9845671627579946,-0.7806881233511972,-233.69258677392477
2019-05-22 19:15:00,,0.2593399194000011,0.2593399194000011,1,0.2593399194000011,1.8139523463229459,-233.43324685452478
2019-05-22 19:45:00,,3.2610824407899823,3.2610824407899823,1,3.2610824407899823,1.8139523463229459,-230.1721644137348
2019-05-22 20:15:00,,2.9318500798299807,2.9318500798299807,1,2.9318500798299807,2.894456097161542,-227.24031433390482
2019-05-22 20:45:00,,2.824630645874981,2.824630645874981,1,2.824630645874981,2.894456097161542,-224.41568368802984
2019-05-22 21:15:00,,2.4877303545249796,2.4877303545249796,1,2.4877303545249796,2.625009830556871,-221.92795333350486
2019-05-22 21:45:00,,2.7127902162249757,2.7127902162249757,1,2.7127902162249757,2.625009830556871,-219.21516311727987
2019-05-22 22:15:00,,2.847855594999976,2.847855594999976,1,2.847855594999976,2.8048831228591955,-216.3673075222799
2019-05-22 22:45:00,,2.875805318354974,2.875805318354974,1,2.875805318354974,2.8048831228591955,-213.49150220392494
2019-05-22 23:15:00,,2.7851572061299734,2.7851572061299734,1,2.7851572061299734,2.541150477256895,-210.70634499779496
2019-05-22 23:45:00,2.213104,2.8944639450799716,,0,2.213104,2.541150477256895,-208.49324099779497
2019-05-23 00:15:00,,3.6953548096299724,3.6953548096299724,1,3.6953548096299724,3.9125148103229668,-204.797886188165
2019-05-23 00:45:00,,4.036320160454981,4.036320160454981,1,4.036320160454981,3.9125148103229668,-200.76156602771002
2019-05-23 01:15:00,,4.127908595904989,4.127908595904989,1,4.127908595904989,4.329904580381969,-196.63365743180503
2019-05-23 01:45:00,,4.644193908259995,4.644193908259995,1,4.644193908259995,4.329904580381969,-191.98946352354503
2019-05-23 02:15:00,,4.843922107349997,4.843922107349997,1,4.843922107349997,4.758688837581667,-187.14554141619502
2019-05-23 02:45:00,,4.901027553950015,4.901027553950015,1,4.901027553950015,4.758688837581667,-182.24451386224501
2019-05-23 03:15:00,,4.095063620543025,4.095063620543025,1,4.095063620543025,3.3846931028030176,-178.149450241702
2019-05-23 03:45:00,,2.448732271472016,2.448732271472016,1,2.448732271472016,3.3846931028030176,-175.70071797023
2019-05-23 04:15:00,,2.0113818904450054,2.0113818904450054,1,2.0113818904450054,1.9805990631312154,-173.689336079785
2019-05-23 04:45:00,,1.7563131814299906,1.7563131814299906,1,1.7563131814299906,1.9805990631312154,-171.933022898355
2019-05-23 05:15:00,,1.3252356162299959,1.3252356162299959,1,1.3252356162299959,0.22922837216016298,-170.607787282125
2019-05-23 05:45:00,,-1.4281651520699934,-1.4281651520699934,1,-1.4281651520699934,0.22922837216016298,-172.035952434195
2019-05-23 06:15:00,,-1.9965043822600068,-1.9965043822600068,1,-1.9965043822600068,-2.4216037760686495,-174.032456816455
2019-05-23 06:45:00,,-3.0750496578399886,-3.0750496578399886,1,-3.0750496578399886,-2.4216037760686495,-177.107506474295
2019-05-23 07:15:00,,-3.6973334850299753,-3.6973334850299753,1,-3.6973334850299753,-3.7903517022512805,-180.804839959325
2019-05-23 07:45:00,-4.064227,-4.25033017032796,,0,-4.064227,-3.7903517022512805,-184.86906695932498
2019-05-23 08:15:00,,-5.148158985649974,-5.148158985649974,1,-5.148158985649974,-5.311060414450015,-190.01722594497497
2019-05-23 08:45:00,-5.515923,-5.398586969889956,,0,-5.515923,-5.311060414450015,-195.53314894497495
2019-05-23 09:15:00,-5.087535,-5.187379041339974,,0,-5.087535,-5.556859222050426,-200.62068394497496
2019-05-23 09:45:00,-6.256811,-5.879714438133071,,0,-6.256811,-5.556859222050426,-206.87749494497496
2019-05-23 10:15:00,-5.8506781,-5.643678837909977,,0,-5.8506781,-4.990984410865168,-212.72817304497497
2019-05-23 10:45:00,-4.1263013,-4.560331658479935,,0,-4.1263013,-4.990984410865168,-216.85447434497496
2019-05-23 11:15:00,-4.6158114,-4.687697537969978,,0,-4.6158114,-4.724000803131594,-221.47028574497497
2019-05-23 11:45:00,,-4.788088733412967,-4.788088733412967,1,-4.788088733412967,-4.724000803131594,-226.25837447838794
2019-05-23 12:15:00,-5.6360161,-5.437249995402981,,0,-5.6360161,-5.072546917700973,-231.89439057838794
2019-05-23 12:45:00,-4.3792219,-4.69835627229,,0,-4.3792219,-5.072546917700973,-236.27361247838795
2019-05-23 13:15:00,-4.5998412,-4.710301311119951,,0,-4.5998412,-4.441406786489692,-240.87345367838793
2019-05-23 13:45:00,-4.3481469,-4.4632920075529405,,0,-4.3481469,-4.441406786489692,-245.22160057838792
2019-05-23 14:15:00,-4.3391626,-4.223206463919918,,0,-4.3391626,-3.7461033501478442,-249.56076317838793
2019-05-23 14:45:00,-3.147913,-3.3966534954299368,,0,-3.147913,-3.7461033501478442,-252.70867617838792
2019-05-23 15:15:00,-3.59988343,-3.6131008253019585,,0,-3.59988343,-3.5093321242529325,-256.3085596083879
2019-05-23 15:45:00,-3.5512117,-3.544824007677961,,0,-3.5512117,-3.5093321242529325,-259.8597713083879
2019-05-23 16:15:00,-2.8331326,-2.9989266006580304,,0,-2.8331326,-2.43806515970177,-262.6929039083879
2019-05-23 16:45:00,,-2.1961214807259957,-2.1961214807259957,1,-2.1961214807259957,-2.43806515970177,-264.8890253891139
2019-05-23 17:15:00,-1.5246432,-1.6804195540939786,,0,-1.5246432,-1.3020939766032482,-266.4136685891139
2019-05-23 17:45:00,-0.94935605,-1.2369195408140032,,0,-0.94935605,-1.3020939766032482,-267.3630246391139
2019-05-23 18:15:00,-0.38290629,-0.7232777851360059,,0,-0.38290629,-0.6045966001933352,-267.7459309291139
2019-05-23 18:45:00,,-0.7810388415220008,-0.7810388415220008,1,-0.7810388415220008,-0.6045966001933352,-268.5269697706359
2019-05-23 19:15:00,1.6312952,1.3445645274100022,,0,1.6312952,2.2793586404067616,-266.8956745706359
2019-05-23 19:45:00,3.107615,3.5132212360249526,,0,3.107615,2.2793586404067616,-263.7880595706359
2019-05-23 20:15:00,,3.206887643949969,3.206887643949969,1,3.206887643949969,3.030754494996319,-260.5811719266859
2019-05-23 20:45:00,,2.9535396186249705,2.9535396186249705,1,2.9535396186249705,3.030754494996319,-257.6276323080609
2019-05-23 21:15:00,,2.7722559499249724,2.7722559499249724,1,2.7722559499249724,2.6258725684604616,-254.85537635813594
2019-05-23 21:45:00,,2.497116634254978,2.497116634254978,1,2.497116634254978,2.6258725684604616,-252.35825972388096
2019-05-23 22:15:00,,2.4499849345299802,2.4499849345299802,1,2.4499849345299802,2.496279762357259,-249.90827478935097
2019-05-23 22:45:00,,2.47894765900498,2.47894765900498,1,2.47894765900498,2.496279762357259,-247.429327130346
2019-05-23 23:15:00,,2.687328799789978,2.687328799789978,1,2.687328799789978,2.765858705555221,-244.74199833055602
2019-05-23 23:45:00,,2.9297289174899754,2.9297289174899754,1,2.9297289174899754,2.765858705555221,-241.81226941306605
2019-05-24 00:15:00,,3.193309367759979,3.193309367759979,1,3.193309367759979,3.3060348276451044,-238.61896004530607
2019-05-24 00:45:00,,3.344459685409981,3.344459685409981,1,3.344459685409981,3.3060348276451044,-235.27450035989608
2019-05-24 01:15:00,,3.4736878457349842,3.4736878457349842,1,3.4736878457349842,3.4790869980212435,-231.8008125141611
2019-05-24 01:45:00,,3.5380854844349874,3.5380854844349874,1,3.5380854844349874,3.4790869980212435,-228.2627270297261
2019-05-24 02:15:00,,3.5907228410399905,3.5907228410399905,1,3.5907228410399905,3.7222517270668583,-224.67200418868612
2019-05-24 02:45:00,,3.8145237463849906,3.8145237463849906,1,3.8145237463849906,3.7222517270668583,-220.85748044230112
2019-05-24 03:15:00,,3.704363519709997,3.704363519709997,1,3.704363519709997,3.328611973222972,-217.15311692259112
2019-05-24 03:45:00,,2.9304562786770068,2.9304562786770068,1,2.9304562786770068,3.328611973222972,-214.2226606439141
2019-05-24 04:15:00,,2.438359267575015,2.438359267575015,1,2.438359267575015,2.1787246146517307,-211.7843013763391
2019-05-24 04:45:00,,1.7853623614899967,1.7853623614899967,1,1.7853623614899967,2.1787246146517307,-209.9989390148491
