,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2019-05-11 16:45:00,0.7549629999999999,,,0,0.7549629999999999,0.6550001331809461,47.67920403907616
2019-05-11 17:15:00,0.627432,,,0,0.627432,0.5469906584785679,48.30663603907616
2019-05-11 17:45:00,0.44436600000000004,,,0,0.44436600000000004,0.5469906584785679,48.75100203907616
2019-05-11 18:15:00,0.549101,,,0,0.549101,0.4450210245595234,49.30010303907616
2019-05-11 18:45:00,0.309515,,,0,0.309515,0.4450210245595234,49.60961803907616
2019-05-11 19:15:00,0.5679310000000001,,,0,0.5679310000000001,0.4876856660928565,50.17754903907616
2019-05-11 19:45:00,0.39499100000000004,,,0,0.39499100000000004,0.4876856660928565,50.57254003907616
2019-05-11 20:15:00,0.369043,,,0,0.369043,0.35252418631666427,50.94158303907616
2019-05-11 20:45:00,0.29271199999999997,,,0,0.29271199999999997,0.35252418631666427,51.23429503907616
2019-05-11 21:15:00,0.409593,,,0,0.409593,0.49115190869285563,51.64388803907616
2019-05-11 21:45:00,0.57522,,,0,0.57522,0.49115190869285563,52.21910803907616
2019-05-11 22:15:00,0.387397,,,0,0.387397,0.5284492910047632,52.60650503907616
2019-05-11 22:45:00,0.677623,,,0,0.677623,0.5284492910047632,53.28412803907616
2019-05-11 23:15:00,0.562196,,,0,0.562196,1.0303279356476123,53.84632403907616
2019-05-11 23:45:00,0.34793999999999997,,,0,0.34793999999999997,1.0303279356476123,54.19426403907616
2019-05-12 00:15:00,0.402138,,,0,0.402138,0.6564900030738121,54.59640203907616
2019-05-12 00:45:00,0.817198,,,0,0.817198,0.6564900030738121,55.41360003907616
2019-05-12 01:15:00,0.777589,,,0,0.777589,0.7320263219083312,56.19118903907616
2019-05-12 01:45:00,0.656748,,,0,0.656748,0.7320263219083312,56.84793703907616
2019-05-12 02:15:00,0.6646259999999999,,,0,0.6646259999999999,0.7979921780023795,57.512563039076156
2019-05-12 02:45:00,,,,2,0.7979921780023795,0.7979921780023795,58.31055521707854
2019-05-12 03:15:00,,,,2,1.017431715619045,1.017431715619045,59.327986932697584
2019-05-12 03:45:00,,,,2,1.017431715619045,1.017431715619045,60.34541864831663
2019-05-12 04:15:00,1.32305,,,0,1.32305,1.9664064783571387,61.66846864831663
2019-05-12 04:45:00,2.93975,,,0,2.93975,1.9664064783571387,64.60821864831664
2019-05-12 05:15:00,2.00285,,,0,2.00285,1.4678059657904807,66.61106864831663
2019-05-12 05:45:00,0.903027,,,0,0.903027,1.4678059657904807,67.51409564831663
2019-05-12 06:15:00,1.28296,,,0,1.28296,1.394712792166679,68.79705564831663
2019-05-12 06:45:00,1.3407600000000002,,,0,1.3407600000000002,1.394712792166679,70.13781564831663
2019-05-12 07:15:00,2.18442,,,0,2.18442,1.9277638540000241,72.32223564831664
2019-05-12 07:45:00,1.78094,,,0,1.78094,1.9277638540000241,74.10317564831664
2019-05-12 08:15:00,2.32417,,,0,2.32417,2.0548046095119283,76.42734564831663
2019-05-12 08:45:00,1.8496599999999999,,,0,1.8496599999999999,2.0548046095119283,78.27700564831663
2019-05-12 09:15:00,1.61666,,,0,1.61666,1.7610207089809415,79.89366564831663
2019-05-12 09:45:00,1.82639,,,0,1.82639,1.7610207089809415,81.72005564831663
2019-05-12 10:15:00,0.9791839999999999,,,0,0.9791839999999999,1.5984407373499965,82.69923964831663
2019-05-12 10:45:00,2.28618,,,0,2.28618,1.5984407373499965,84.98541964831664
2019-05-12 11:15:00,1.57361,,,0,1.57361,1.0635526647000042,86.55902964831664
2019-05-12 11:45:00,0.39786699999999997,,,0,0.39786699999999997,1.0635526647000042,86.95689664831664
2019-05-12 12:15:00,2.43139,,,0,2.43139,1.7867737254809473,89.38828664831664
2019-05-12 12:45:00,1.33768,,,0,1.33768,1.7867737254809473,90.72596664831664
2019-05-12 13:15:00,1.50471,,,0,1.50471,1.1647952653392928,92.23067664831665
2019-05-12 13:45:00,0.709229,,,0,0.709229,1.1647952653392928,92.93990564831664
2019-05-12 14:15:00,0.996788,,,0,0.996788,1.0736614584369097,93.93669364831663
2019-05-12 14:45:00,1.1427,,,0,1.1427,1.0736614584369097,95.07939364831664
2019-05-12 15:15:00,0.836254,,,0,0.836254,1.0351165191571385,95.91564764831664
2019-05-12 15:45:00,1.15064,,,0,1.15064,1.0351165191571385,97.06628764831663
2019-05-12 16:15:00,1.39234,,,0,1.39234,1.3460308476499983,98.45862764831664
2019-05-12 16:45:00,1.29003,,,0,1.29003,1.3460308476499983,99.74865764831664
2019-05-12 17:15:00,2.30915,,,0,2.30915,1.9556885954595424,102.05780764831664
2019-05-12 17:45:00,1.76152,,,0,1.76152,1.9556885954595424,103.81932764831664
2019-05-12 18:15:00,1.97859,,,0,1.97859,1.783895026042855,105.79791764831664
2019-05-12 18:45:00,1.59059,,,0,1.59059,1.783895026042855,107.38850764831665
2019-05-12 19:15:00,1.8887699999999998,,,0,1.8887699999999998,1.6452097642499974,109.27727764831664
2019-05-12 19:45:00,1.48157,,,0,1.48157,1.6452097642499974,110.75884764831665
2019-05-12 20:15:00,1.53882,,,0,1.53882,1.38782743251189,112.29766764831665
2019-05-12 20:45:00,1.33161,,,0,1.33161,1.38782743251189,113.62927764831664
2019-05-12 21:15:00,,,,2,1.0511205129928374,1.0511205129928374,114.68039816130948
2019-05-12 21:45:00,0.938557,,,0,0.938557,1.0511205129928374,115.61895516130949
2019-05-12 22:15:00,,,,2,0.8724089843095101,0.8724089843095101,116.491364145619
2019-05-12 22:45:00,0.78379,,,0,0.78379,0.8724089843095101,117.275154145619
2019-05-12 23:15:00,1.56718,,,0,1.56718,1.3011530791428538,118.84233414561899
2019-05-12 23:45:00,1.1636000000000002,,,0,1.1636000000000002,1.3011530791428538,120.005934145619
2019-05-13 00:15:00,0.9575560000000001,,,0,0.9575560000000001,0.9870964924999953,120.96349014561899
2019-05-13 00:45:00,1.07244,,,0,1.07244,0.9870964924999953,122.03593014561899
2019-05-13 01:15:00,0.9741599999999999,,,0,0.9741599999999999,1.0543373096992028,123.01009014561899
2019-05-13 01:45:00,1.1128399999999998,,,0,1.1128399999999998,1.0543373096992028,124.122930145619
2019-05-13 02:15:00,0.940489,,,0,0.940489,0.9343248120309557,125.063419145619
2019-05-13 02:45:00,0.8520599999999999,,,0,0.8520599999999999,0.9343248120309557,125.91547914561899
2019-05-13 03:15:00,0.9600420000000001,,,0,0.9600420000000001,1.1092419982968282,126.87552114561899
2019-05-13 03:45:00,1.2863799999999999,,,0,1.2863799999999999,1.1092419982968282,128.161901145619
2019-05-13 04:15:00,1.31182,,,0,1.31182,1.32253545874523,129.473721145619
2019-05-13 04:45:00,1.25261,,,0,1.25261,1.32253545874523,130.726331145619
2019-05-13 05:15:00,1.00055,,,0,1.00055,1.1380460562539652,131.72688114561902
2019-05-13 05:45:00,1.1439899999999998,,,0,1.1439899999999998,1.1380460562539652,132.87087114561902
2019-05-13 06:15:00,2.35529,,,0,2.35529,2.163956845285718,135.22616114561902
2019-05-13 06:45:00,2.21945,,,0,2.21945,2.163956845285718,137.445611145619
2019-05-13 07:15:00,2.95089,,,0,2.95089,2.4178026360158937,140.396501145619
2019-05-13 07:45:00,1.9541300000000001,,,0,1.9541300000000001,2.4178026360158937,142.350631145619
2019-05-13 08:15:00,1.7833,,,0,1.7833,1.9231402163928626,144.133931145619
2019-05-13 08:45:00,1.92789,,,0,1.92789,1.9231402163928626,146.06182114561898
2019-05-13 09:15:00,1.8258,,,0,1.8258,1.9329365086904813,147.88762114561897
2019-05-13 09:45:00,2.11981,,,0,2.11981,1.9329365086904813,150.00743114561897
2019-05-13 10:15:00,1.53849,,,0,1.53849,1.5682049122666621,151.54592114561896
2019-05-13 10:45:00,1.47515,,,0,1.47515,1.5682049122666621,153.02107114561898
2019-05-13 11:15:00,2.53729,,,0,2.53729,2.073422613714299,155.558361145619
2019-05-13 11:45:00,1.7895299999999998,,,0,1.7895299999999998,2.073422613714299,157.347891145619
2019-05-13 12:15:00,2.36184,,,0,2.36184,2.1865901660714324,159.709731145619
2019-05-13 12:45:00,2.0564099999999996,,,0,2.0564099999999996,2.1865901660714324,161.766141145619
2019-05-13 13:15:00,1.6174799999999998,,,0,1.6174799999999998,1.6048545146666697,163.383621145619
2019-05-13 13:45:00,1.48519,,,0,1.48519,1.6048545146666697,164.868811145619
2019-05-13 14:15:00,1.7816100000000001,,,0,1.7816100000000001,1.6102818555952305,166.650421145619
2019-05-13 14:45:00,1.45309,,,0,1.45309,1.6102818555952305,168.103511145619
2019-05-13 15:15:00,1.7321000000000002,,,0,1.7321000000000002,1.9496187639761897,169.835611145619
2019-05-13 15:45:00,2.23648,,,0,2.23648,1.9496187639761897,172.072091145619
2019-05-13 16:15:00,2.1284099999999997,,,0,2.1284099999999997,2.132631407523808,174.200501145619
2019-05-13 16:45:00,2.1886,,,0,2.1886,2.132631407523808,176.389101145619
2019-05-13 17:15:00,1.8785399999999999,,,0,1.8785399999999999,1.7880389582023857,178.267641145619
2019-05-13 17:45:00,1.64309,,,0,1.64309,1.7880389582023857,179.910731145619
2019-05-13 18:15:00,1.4508100000000002,,,0,1.4508100000000002,1.5421513120500083,181.361541145619
2019-05-13 18:45:00,1.6389900000000002,,,0,1.6389900000000002,1.5421513120500083,183.000531145619
2019-05-13 19:15:00,1.08009,,,0,1.08009,1.2222651832500038,184.080621145619
2019-05-13 19:45:00,1.36058,,,0,1.36058,1.2222651832500038,185.441201145619
2019-05-13 20:15:00,0.9935720000000001,,,0,0.9935720000000001,0.9277311758809519,186.434773145619
2019-05-13 20:45:00,0.916422,,,0,0.916422,0.9277311758809519,187.35119514561902
2019-05-13 21:15:00,0.6077539999999999,,,0,0.6077539999999999,0.6325113778261915,187.95894914561902
2019-05-13 21:45:00,0.7016089999999999,,,0,0.7016089999999999,0.6325113778261915,188.660558145619
2019-05-13 22:15:00,0.231924,,,0,0.231924,0.37746510565476116,188.892482145619
2019-05-13 22:45:00,0.420514,,,0,0.420514,0.37746510565476116,189.312996145619
2019-05-13 23:15:00,0.273762,,,0,0.273762,0.4876096110976137,189.586758145619
2019-05-13 23:45:00,0.663615,,,0,0.663615,0.4876096110976137,190.250373145619
2019-05-14 00:15:00,0.671887,,,0,0.671887,0.910050165557139,190.922260145619
2019-05-14 00:45:00,0.98076,,,0,0.98076,0.910050165557139,191.903020145619
2019-05-14 01:15:00,1.3813199999999999,,,0,1.3813199999999999,1.4441425775071401,193.28434014561898
2019-05-14 01:45:00,1.63574,,,0,1.63574,1.4441425775071401,194.92008014561898
2019-05-14 02:15:00,1.7412,,,0,1.7412,1.567714281114285,196.66128014561897
2019-05-14 02:45:00,1.4843899999999999,,,0,1.4843899999999999,1.567714281114285,198.14567014561896
2019-05-14 03:15:00,1.09555,,,0,1.09555,1.1761759606785724,199.24122014561897
2019-05-14 03:45:00,1.1387800000000001,,,0,1.1387800000000001,1.1761759606785724,200.38000014561896
2019-05-14 04:15:00,1.04025,,,0,1.04025,1.0760035392666771,201.42025014561895
2019-05-14 04:45:00,1.04538,,,0,1.04538,1.0760035392666771,202.46563014561895
2019-05-14 05:15:00,0.960929,,,0,0.960929,1.2020367243166696,203.42655914561894
2019-05-14 05:45:00,1.4807100000000002,,,0,1.4807100000000002,1.2020367243166696,204.90726914561893
2019-05-14 06:15:00,1.34917,,,0,1.34917,1.3243137199357091,206.2564391456189
2019-05-14 06:45:00,1.25399,,,0,1.25399,1.3243137199357091,207.5104291456189
2019-05-14 07:15:00,1.5065300000000001,,,0,1.5065300000000001,1.5749401578333464,209.0169591456189
2019-05-14 07:45:00,1.67607,,,0,1.67607,1.5749401578333464,210.6930291456189
2019-05-14 08:15:00,1.0752400000000002,,,0,1.0752400000000002,1.4212012974999966,211.76826914561892
2019-05-14 08:45:00,1.72631,,,0,1.72631,1.4212012974999966,213.49457914561893
2019-05-14 09:15:00,1.48201,,,0,1.48201,1.2978413519761836,214.97658914561893
2019-05-14 09:45:00,1.0726200000000001,,,0,1.0726200000000001,1.2978413519761836,216.04920914561893
2019-05-14 10:15:00,1.43233,,,0,1.43233,1.5245318228333307,217.48153914561894
2019-05-14 10:45:00,1.6919000000000002,,,0,1.6919000000000002,1.5245318228333307,219.17343914561894
2019-05-14 11:15:00,1.2819800000000001,,,0,1.2819800000000001,1.497590176642849,220.45541914561895
2019-05-14 11:45:00,1.6887,,,0,1.6887,1.497590176642849,222.14411914561896
2019-05-14 12:15:00,1.82017,,,0,1.82017,1.713557676515872,223.96428914561895
2019-05-14 12:45:00,1.6525400000000001,,,0,1.6525400000000001,1.713557676515872,225.61682914561894
2019-05-14 13:15:00,1.41228,,,0,1.41228,1.6253978589206335,227.02910914561895
2019-05-14 13:45:00,1.83267,,,0,1.83267,1.6253978589206335,228.86177914561895
2019-05-14 14:15:00,1.32362,,,0,1.32362,1.4582715842142862,230.18539914561896
2019-05-14 14:45:00,1.54905,,,0,1.54905,1.4582715842142862,231.73444914561895
2019-05-14 15:15:00,1.87679,,,0,1.87679,1.7183252096428532,233.61123914561895
2019-05-14 15:45:00,1.62845,,,0,1.62845,1.7183252096428532,235.23968914561894
2019-05-14 16:15:00,1.7557,,,0,1.7557,1.807415434166658,236.99538914561893
2019-05-14 16:45:00,1.92066,,,0,1.92066,1.807415434166658,238.91604914561893
2019-05-14 17:15:00,1.4508800000000002,,,0,1.4508800000000002,1.320433683390481,240.36692914561894
2019-05-14 17:45:00,1.0936299999999999,,,0,1.0936299999999999,1.320433683390481,241.46055914561893
2019-05-14 18:15:00,0.5486840000000001,,,0,0.5486840000000001,0.9622036282674528,242.00924314561894
2019-05-14 18:45:00,1.27663,,,0,1.27663,0.9622036282674528,243.28587314561895
2019-05-14 19:15:00,0.61222,,,0,0.61222,0.6797049229698375,243.89809314561896
2019-05-14 19:45:00,0.653344,,,0,0.653344,0.6797049229698375,244.55143714561896
2019-05-14 20:15:00,0.492492,,,0,0.492492,0.5066764422238079,245.04392914561896
2019-05-14 20:45:00,0.463401,,,0,0.463401,0.5066764422238079,245.50733014561897
2019-05-14 21:15:00,0.12165100000000001,,,0,0.12165100000000001,0.34627408773333485,245.62898114561898
2019-05-14 21:45:00,0.519825,,,0,0.519825,0.34627408773333485,246.14880614561898
2019-05-14 22:15:00,0.307662,,,0,0.307662,0.6698874090642856,246.45646814561897
2019-05-14 22:45:00,1.11132,,,0,1.11132,0.6698874090642856,247.56778814561898
2019-05-14 23:15:00,0.825099,,,0,0.825099,0.6572081615642886,248.39288714561897
2019-05-14 23:45:00,0.515981,,,0,0.515981,0.6572081615642886,248.90886814561898
2019-05-15 00:15:00,0.53982,,,0,0.53982,0.8488416297357085,249.44868814561897
2019-05-15 00:45:00,1.2141700000000002,,,0,1.2141700000000002,0.8488416297357085,250.66285814561897
2019-05-15 01:15:00,0.805907,,,0,0.805907,0.963225621057149,251.46876514561896
2019-05-15 01:45:00,0.943109,,,0,0.943109,0.963225621057149,252.41187414561895
2019-05-15 02:15:00,1.01675,,,0,1.01675,0.9994358639309484,253.42862414561895
2019-05-15 02:45:00,1.0037,,,0,1.0037,0.9994358639309484,254.43232414561896
2019-05-15 03:15:00,0.9179849999999999,,,0,0.9179849999999999,1.0085717993738177,255.35030914561895
2019-05-15 03:45:00,1.10121,,,0,1.10121,1.0085717993738177,256.45151914561893
2019-05-15 04:15:00,0.943487,,,0,0.943487,0.966301602383338,257.39500614561894
2019-05-15 04:45:00,0.987634,,,0,0.987634,0.966301602383338,258.38264014561895
2019-05-15 05:15:00,0.5262720000000001,,,0,0.5262720000000001,0.6570841036261865,258.90891214561896
2019-05-15 05:45:00,0.688867,,,0,0.688867,0.6570841036261865,259.597779145619
2019-05-15 06:15:00,0.659273,,,0,0.659273,1.0999061967666566,260.25705214561896
2019-05-15 06:45:00,1.59808,,,0,1.59808,1.0999061967666566,261.85513214561894
2019-05-15 07:15:00,1.12557,,,0,1.12557,1.3656284417047553,262.9807021456189
2019-05-15 07:45:00,1.69049,,,0,1.69049,1.3656284417047553,264.67119214561893
2019-05-15 08:15:00,1.46758,,,0,1.46758,1.4052514997499908,266.13877214561893
2019-05-15 08:45:00,1.3578999999999999,,,0,1.3578999999999999,1.4052514997499908,267.4966721456189
2019-05-15 09:15:00,1.62812,,,0,1.62812,1.284672767476189,269.1247921456189
2019-05-15 09:45:00,0.93823,,,0,0.93823,1.284672767476189,270.0630221456189
2019-05-15 10:15:00,0.9146789999999999,,,0,0.9146789999999999,1.0443300459428522,270.9777011456189
2019-05-15 10:45:00,1.09398,,,0,1.09398,1.0443300459428522,272.07168114561887
2019-05-15 11:15:00,1.1001400000000001,,,0,1.1001400000000001,1.0740269645380938,273.1718211456189
2019-05-15 11:45:00,1.0385,,,0,1.0385,1.0740269645380938,274.2103211456189
2019-05-15 12:15:00,1.50394,,,0,1.50394,1.4307813913571494,275.7142611456189
2019-05-15 12:45:00,1.4469699999999999,,,0,1.4469699999999999,1.4307813913571494,277.1612311456189
2019-05-15 13:15:00,1.02731,,,0,1.02731,1.3166728104047716,278.1885411456189
2019-05-15 13:45:00,1.57671,,,0,1.57671,1.3166728104047716,279.7652511456189
2019-05-15 14:15:00,0.6502209999999999,,,0,0.6502209999999999,0.7055664146428537,280.4154721456189
2019-05-15 14:45:00,0.564439,,,0,0.564439,0.7055664146428537,280.97991114561887
2019-05-15 15:15:00,1.46543,,,0,1.46543,1.0655321607095163,282.4453411456189
2019-05-15 15:45:00,0.837538,,,0,0.837538,1.0655321607095163,283.2828791456189
2019-05-15 16:15:00,0.895444,,,0,0.895444,0.9259620180380896,284.1783231456189
2019-05-15 16:45:00,0.8963620000000001,,,0,0.8963620000000001,0.9259620180380896,285.0746851456189
2019-05-15 17:15:00,0.970265,,,0,0.970265,0.7364349954761936,286.0449501456189
2019-05-15 17:45:00,0.434146,,,0,0.434146,0.7364349954761936,286.4790961456189
2019-05-15 18:15:00,0.943845,,,0,0.943845,0.8197298546944481,287.4229411456189
2019-05-15 18:45:00,0.721825,,,0,0.721825,0.8197298546944481,288.1447661456189
2019-05-15 19:15:00,0.9385739999999999,,,0,0.9385739999999999,0.793367304687305,289.08334014561893
2019-05-15 19:45:00,0.666762,,,0,0.666762,0.793367304687305,289.75010214561894
2019-05-15 20:15:00,0.779004,,,0,0.779004,0.5694628607118981,290.5291061456189
2019-05-15 20:45:00,0.295396,,,0,0.295396,0.5694628607118981,290.8245021456189
2019-05-15 21:15:00,0.573834,,,0,0.573834,0.39235471001428207,291.3983361456189
2019-05-15 21:45:00,0.162671,,,0,0.162671,0.39235471001428207,291.5610071456189
2019-05-15 22:15:00,0.707002,,,0,0.707002,0.9705039734833328,292.26800914561886
2019-05-15 22:45:00,1.38131,,,0,1.38131,0.9705039734833328,293.64931914561885
2019-05-15 23:15:00,0.5094350000000001,,,0,0.5094350000000001,0.6991852392750018,294.15875414561884
2019-05-15 23:45:00,0.828698,,,0,0.828698,0.6991852392750018,294.9874521456188
2019-05-16 00:15:00,,,,2,0.5172000072666701,0.5172000072666701,295.5046521528855
2019-05-16 00:45:00,-0.121197,,,0,-0.121197,0.5172000072666701,295.3834551528855
2019-05-16 01:15:00,3.16747,,,0,3.16747,2.8805382567142837,298.5509251528855
2019-05-16 01:45:00,,,,2,2.8805382567142837,2.8805382567142837,301.43146340959976
2019-05-16 02:15:00,0.408953,,,0,0.408953,0.4506817086583346,301.84041640959975
2019-05-16 02:45:00,0.625988,,,0,0.625988,0.4506817086583346,302.46640440959976
2019-05-16 03:15:00,-0.263204,,,0,-0.263204,0.005845170146428561,302.2032004095998
2019-05-16 03:45:00,0.13702199999999998,,,0,0.13702199999999998,0.005845170146428561,302.3402224095998
2019-05-16 04:15:00,,,,2,0.9433405782833476,0.9433405782833476,303.28356298788316
2019-05-16 04:45:00,0.248,,,0,0.248,0.9433405782833476,303.53156298788315
2019-05-16 05:15:00,0.335724,,,0,0.335724,0.4898690158119023,303.8672869878832
2019-05-16 05:45:00,0.612241,,,0,0.612241,0.4898690158119023,304.47952798788316
2019-05-16 06:15:00,0.724656,,,0,0.724656,0.8138001543654753,305.20418398788314
2019-05-16 06:45:00,0.984415,,,0,0.984415,0.8138001543654753,306.18859898788315
2019-05-16 07:15:00,1.11728,,,0,1.11728,0.8940782779571435,307.30587898788315
2019-05-16 07:45:00,0.718566,,,0,0.718566,0.8940782779571435,308.02444498788316
2019-05-16 08:15:00,,,,2,0.7982270285666592,0.7982270285666592,308.8226720164498
2019-05-16 08:45:00,0.763795,,,0,0.763795,0.7982270285666592,309.58646701644983
2019-05-16 09:15:00,0.715438,,,0,0.715438,0.7489447032440418,310.30190501644984
2019-05-16 09:45:00,0.7815409999999999,,,0,0.7815409999999999,0.7489447032440418,311.08344601644984
2019-05-16 10:15:00,0.879242,,,0,0.879242,0.7795534656916658,311.9626880164498
2019-05-16 10:45:00,0.727393,,,0,0.727393,0.7795534656916658,312.6900810164498
2019-05-16 11:15:00,0.565528,,,0,0.565528,0.6709656374499966,313.2556090164498
2019-05-16 11:45:00,0.7529779999999999,,,0,0.7529779999999999,0.6709656374499966,314.0085870164498
2019-05-16 12:15:00,0.586777,,,0,0.586777,0.624944882071429,314.59536401644976
2019-05-16 12:45:00,0.6421969999999999,,,0,0.6421969999999999,0.624944882071429,315.2375610164498
2019-05-16 13:15:00,0.8079069999999999,,,0,0.8079069999999999,0.8612316792928635,316.0454680164498
2019-05-16 13:45:00,1.0070599999999998,,,0,1.0070599999999998,0.8612316792928635,317.0525280164498
2019-05-16 14:15:00,0.5487569999999999,,,0,0.5487569999999999,0.5103500915833352,317.6012850164498
2019-05-16 14:45:00,0.386532,,,0,0.386532,0.5103500915833352,317.9878170164498
2019-05-16 15:15:00,0.704829,,,0,0.704829,0.6381728723059525,318.6926460164498
2019-05-16 15:45:00,0.614575,,,0,0.614575,0.6381728723059525,319.30722101644983
2019-05-16 16:15:00,0.800536,,,0,0.800536,0.7012496497845274,320.10775701644985
2019-05-16 16:45:00,0.632737,,,0,0.632737,0.7012496497845274,320.7404940164499
2019-05-16 17:15:00,0.674466,,,0,0.674466,0.6321578832750049,321.41496001644987
2019-05-16 17:45:00,0.550501,,,0,0.550501,0.6321578832750049,321.96546101644986
2019-05-16 18:15:00,0.359778,,,0,0.359778,0.4301895088428585,322.32523901644987
2019-05-16 18:45:00,0.45527,,,0,0.45527,0.4301895088428585,322.78050901644986
