,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2020-05-15 01:45:00,,4.928981309450006,4.928981309450006,1,4.928981309450006,6.754540503623876,444.6919936735398
2020-05-15 02:15:00,2.274624,3.588119071180023,,0,2.274624,2.368383933327812,446.9666176735398
2020-05-15 02:45:00,,1.6974214658999969,1.6974214658999969,1,1.6974214658999969,2.368383933327812,448.6640391394398
2020-05-15 03:15:00,-3.12395,-0.6083441472999993,,0,-3.12395,1.956904279918037,445.54008913943983
2020-05-15 03:45:00,5.21591,5.071419123599949,,0,5.21591,1.956904279918037,450.75599913943984
2020-05-15 04:15:00,8.03429,7.711352395649906,,0,8.03429,7.708159299027353,458.79028913943984
2020-05-15 04:45:00,8.84106,7.822471565999939,,0,8.84106,7.708159299027353,467.63134913943986
2020-05-15 05:15:00,2.11367,3.8472868954800465,,0,2.11367,3.2705577080261343,469.7450191394399
2020-05-15 05:45:00,3.5691268,7.8626802997500445,,0,3.5691268,3.2705577080261343,473.31414593943987
2020-05-15 06:15:00,2.6854546,5.812008732520077,,0,2.6854546,4.322810586013753,475.9996005394399
2020-05-15 06:45:00,6.0017313,6.19601664814996,,0,6.0017313,4.322810586013753,482.0013318394399
2020-05-15 07:15:00,,9.12224118463006,9.12224118463006,1,9.12224118463006,7.137853506452305,491.12357302406997
2020-05-15 07:45:00,,4.896992908720016,4.896992908720016,1,4.896992908720016,7.137853506452305,496.02056593278996
2020-05-15 08:15:00,,5.499002643270013,5.499002643270013,1,5.499002643270013,5.489595617132586,501.51956857605995
2020-05-15 08:45:00,,5.420259271440018,5.420259271440018,1,5.420259271440018,5.489595617132586,506.9398278475
2020-05-15 09:15:00,,1.7455845926999893,1.7455845926999893,1,1.7455845926999893,2.4541914787620382,508.68541244019997
2020-05-15 09:45:00,,1.4796039166999937,1.4796039166999937,1,1.4796039166999937,2.4541914787620382,510.16501635689997
2020-05-15 10:15:00,,5.136455582659998,5.136455582659998,1,5.136455582659998,13.975971332611149,515.30147193956
2020-05-15 10:45:00,26.127822,15.724774533900186,,0,26.127822,13.975971332611149,541.42929393956
2020-05-15 11:15:00,-19.16332,-13.197290549959831,,0,-19.16332,-8.532221331190057,522.26597393956
2020-05-15 11:45:00,-1.50449,-0.3947032522799944,,0,-1.50449,-8.532221331190057,520.76148393956
2020-05-15 12:15:00,2.01803634,0.9109531047999908,,0,2.01803634,-4.6876654688105095,522.77952027956
2020-05-15 12:45:00,-9.954513,-5.3719350563999715,,0,-9.954513,-4.6876654688105095,512.8250072795599
2020-05-15 13:15:00,-10.354807,-8.140050824879937,,0,-10.354807,-5.9726609664228425,502.47020027955995
2020-05-15 13:45:00,-2.2467836,-2.371829705700021,,0,-2.2467836,-5.9726609664228425,500.22341667955993
2020-05-15 14:15:00,-7.531964,-5.456061232279912,,0,-7.531964,-4.641391194634669,492.6914526795599
2020-05-15 14:45:00,-3.3590384,-1.3565195703399922,,0,-3.3590384,-4.641391194634669,489.33241427955994
2020-05-15 15:15:00,1.3620435,2.389945207819985,,0,1.3620435,2.409576820210906,490.69445777955997
2020-05-15 15:45:00,4.053055,3.0790941305799766,,0,4.053055,2.409576820210906,494.74751277955994
2020-05-15 16:15:00,2.6697244,1.8370041904599759,,0,2.6697244,2.9250218644183366,497.41723717955995
2020-05-15 16:45:00,3.0789852,2.7852436642999714,,0,3.0789852,2.9250218644183366,500.4962223795599
2020-05-15 17:15:00,4.401853,4.1699270110799755,,0,4.401853,3.5673856354838147,504.89807537955994
2020-05-15 17:45:00,2.8774196,2.413607825959984,,0,2.8774196,3.5673856354838147,507.77549497955994
2020-05-15 18:15:00,2.43598004,2.3975200053799863,,0,2.43598004,2.1859444563188606,510.21147501955994
2020-05-15 18:45:00,1.2471817,1.649275800700023,,0,1.2471817,2.1859444563188606,511.45865671955994
2020-05-15 19:15:00,4.370727,4.386621971799996,,0,4.370727,4.044467476539973,515.8293837195599
2020-05-15 19:45:00,3.5651488,2.8186646756499854,,0,3.5651488,4.044467476539973,519.3945325195599
2020-05-15 20:15:00,5.025697,5.713489820600029,,0,5.025697,4.4278905816639,524.4202295195599
2020-05-15 20:45:00,3.3799543,3.5327265664000076,,0,3.3799543,4.4278905816639,527.80018381956
2020-05-15 21:15:00,4.212201,4.346484915256961,,0,4.212201,4.629099619773878,532.01238481956
2020-05-15 21:45:00,4.65468,5.242246378174993,,0,4.65468,4.629099619773878,536.66706481956
2020-05-15 22:15:00,8.218101,11.36718971145215,,0,8.218101,6.184954690254516,544.88516581956
2020-05-15 22:45:00,4.808103,9.06445348500002,,0,4.808103,6.184954690254516,549.69326881956
2020-05-15 23:15:00,3.120199,3.6274278923599765,,0,3.120199,3.9710926289812614,552.81346781956
2020-05-15 23:45:00,4.26304908,5.401178162780059,,0,4.26304908,3.9710926289812614,557.0765168995599
2020-05-16 00:15:00,3.287744,3.765417312510046,,0,3.287744,4.280382340061194,560.3642608995599
2020-05-16 00:45:00,4.422232,4.662228622579971,,0,4.422232,4.280382340061194,564.7864928995599
2020-05-16 01:15:00,3.8117389,3.8823383121099773,,0,3.8117389,4.375289443235075,568.5982317995599
2020-05-16 01:45:00,4.0879577,3.7174292578900134,,0,4.0879577,4.375289443235075,572.6861894995599
2020-05-16 02:15:00,2.72729,1.8718362446000218,,0,2.72729,4.284735266654227,575.4134794995599
2020-05-16 02:45:00,5.8935472,7.882264757760064,,0,5.8935472,4.284735266654227,581.3070266995599
2020-05-16 03:15:00,7.212147,6.646045984440076,,0,7.212147,7.115012570139365,588.5191736995598
2020-05-16 03:45:00,,8.276364661680052,8.276364661680052,1,8.276364661680052,7.115012570139365,596.7955383612399
2020-05-16 04:15:00,5.109918,6.7212773155400765,,0,5.109918,7.060203155373325,601.9054563612399
2020-05-16 04:45:00,8.81726926,11.75135856048004,,0,8.81726926,7.060203155373325,610.7227256212399
2020-05-16 05:15:00,5.684495,4.188510315699984,,0,5.684495,3.56647001795009,616.4072206212398
2020-05-16 05:45:00,1.6501673,0.5818758795000017,,0,1.6501673,3.56647001795009,618.0573879212399
2020-05-16 06:15:00,2.531368,0.5733040833499956,,0,2.531368,3.248368957133447,620.5887559212399
2020-05-16 06:45:00,3.4400707,4.55456443010001,,0,3.4400707,3.248368957133447,624.0288266212399
2020-05-16 07:15:00,2.902936,2.417622457399985,,0,2.902936,2.2713809398220666,626.9317626212398
2020-05-16 07:45:00,1.749326,2.9095419856000437,,0,1.749326,2.2713809398220666,628.6810886212398
2020-05-16 08:15:00,2.8541,-1.4377814511799947,,0,2.8541,1.164562343242295,631.5351886212399
2020-05-16 08:45:00,,-0.5716250149599996,-0.5716250149599996,1,-0.5716250149599996,1.164562343242295,630.9635636062799
2020-05-16 09:15:00,1.4828455,1.3987341239600048,,0,1.4828455,0.6288911081994345,632.4464091062799
2020-05-16 09:45:00,-0.58157,-0.9695668141200164,,0,-0.58157,0.6288911081994345,631.8648391062799
2020-05-16 10:15:00,3.070751,2.501734390140014,,0,3.070751,2.5068137241270874,634.9355901062798
2020-05-16 10:45:00,2.534937,2.030965399499972,,0,2.534937,2.5068137241270874,637.4705271062799
2020-05-16 11:15:00,1.6865797,1.8728302745420071,,0,1.6865797,1.4509748933853392,639.1571068062799
2020-05-16 11:45:00,2.1845667,1.177065180278003,,0,2.1845667,1.4509748933853392,641.3416735062799
2020-05-16 12:15:00,-3.279084,-2.2347235707239967,,0,-3.279084,-2.4391886028564684,638.0625895062799
2020-05-16 12:45:00,-2.4568202,-1.8035685410000124,,0,-2.4568202,-2.4391886028564684,635.6057693062799
2020-05-16 13:15:00,-2.1288969,-1.8851438764699886,,0,-2.1288969,-0.08784811581738086,633.4768724062799
2020-05-16 13:45:00,2.2109876,0.816660441559989,,0,2.2109876,-0.08784811581738086,635.6878600062798
2020-05-16 14:15:00,1.1041815,-0.14865330391999826,,0,1.1041815,0.2728357316676653,636.7920415062798
2020-05-16 14:45:00,-0.3561214,-0.2594660843200018,,0,-0.3561214,0.2728357316676653,636.4359201062798
2020-05-16 15:15:00,1.5563559,-1.2704561077000027,,0,1.5563559,1.9147230630359864,637.9922760062798
2020-05-16 15:45:00,2.24706582,0.9695681576349958,,0,2.24706582,1.9147230630359864,640.2393418262798
2020-05-16 16:15:00,-0.1781757,-2.447905329230012,,0,-0.1781757,1.2614672225283554,640.0611661262798
2020-05-16 16:45:00,2.0889428,-2.6336116253699697,,0,2.0889428,1.2614672225283554,642.1501089262798
2020-05-16 17:15:00,-1.120404,-1.0790803593999962,,0,-1.120404,-1.3602880879747377,641.0297049262798
2020-05-16 17:45:00,,-3.2729399143399807,-3.2729399143399807,1,-3.2729399143399807,-1.3602880879747377,637.7567650119398
2020-05-16 18:15:00,3.2071663,1.3663606836049986,,0,3.2071663,3.0741139096919814,640.9639313119399
2020-05-16 18:45:00,3.3601727,2.6321986814000176,,0,3.3601727,3.0741139096919814,644.3241040119399
2020-05-16 19:15:00,3.910245,4.111950642850012,,0,3.910245,4.09569617214742,648.2343490119399
2020-05-16 19:45:00,,3.9576838056999972,3.9576838056999972,1,3.9576838056999972,4.09569617214742,652.1920328176399
2020-05-16 20:15:00,11.09186,5.8633647469001,,0,11.09186,8.767997174978106,663.2838928176399
2020-05-16 20:45:00,,6.773843897499986,6.773843897499986,1,6.773843897499986,8.767997174978106,670.0577367151399
2020-05-16 21:15:00,11.72559,10.528342003620004,,0,11.72559,7.91898945727017,681.7833267151399
2020-05-16 21:45:00,,4.274105025750007,4.274105025750007,1,4.274105025750007,7.91898945727017,686.0574317408899
2020-05-16 22:15:00,,5.096204854860944,5.096204854860944,1,5.096204854860944,7.26947419479832,691.1536365957509
2020-05-16 22:45:00,,9.133479494300056,9.133479494300056,1,9.133479494300056,7.26947419479832,700.287116090051
2020-05-16 23:15:00,,9.614124644902056,9.614124644902056,1,9.614124644902056,5.970609446265899,709.901240734953
2020-05-16 23:45:00,3.057602,4.061892509683963,,0,3.057602,5.970609446265899,712.958842734953
2020-05-17 00:15:00,24.52049,20.952063329240033,,0,24.52049,17.05324338632165,737.479332734953
2020-05-17 00:45:00,,11.06611798335992,11.06611798335992,1,11.06611798335992,17.05324338632165,748.545450718313
2020-05-17 01:15:00,21.748795,16.481450158339854,,0,21.748795,14.4976980705862,770.2942457183129
2020-05-17 01:45:00,,8.611141484300054,8.611141484300054,1,8.611141484300054,14.4976980705862,778.905387202613
2020-05-17 02:15:00,,5.423858562260046,5.423858562260046,1,5.423858562260046,5.988058822823054,784.3292457648731
2020-05-17 02:45:00,,6.116859325180071,6.116859325180071,1,6.116859325180071,5.988058822823054,790.4461050900532
2020-05-17 03:15:00,,5.527668664999948,5.527668664999948,1,5.527668664999948,5.631093930391263,795.9737737550531
2020-05-17 03:45:00,,5.468649616999991,5.468649616999991,1,5.468649616999991,5.631093930391263,801.4424233720531
2020-05-17 04:15:00,,4.708542502999955,4.708542502999955,1,4.708542502999955,5.046102665636128,806.1509658750531
2020-05-17 04:45:00,,4.950211705060004,4.950211705060004,1,4.950211705060004,5.046102665636128,811.1011775801131
2020-05-17 05:15:00,,3.038668287059986,3.038668287059986,1,3.038668287059986,-0.2132796854361712,814.1398458671731
2020-05-17 05:45:00,,-4.87253530099998,-4.87253530099998,1,-4.87253530099998,-0.2132796854361712,809.2673105661731
2020-05-17 06:15:00,7.6503338,6.526564048600113,,0,7.6503338,7.576544193564181,816.9176443661731
2020-05-17 06:45:00,8.39248,3.5644923015999885,,0,8.39248,7.576544193564181,825.3101243661731
2020-05-17 07:15:00,,-1.3144329634200043,-1.3144329634200043,1,-1.3144329634200043,-1.1971031932281073,823.9956914027531
2020-05-17 07:45:00,,-2.132358985549995,-2.132358985549995,1,-2.132358985549995,-1.1971031932281073,821.8633324172031
2020-05-17 08:15:00,-1.597016,-0.8727289658280135,,0,-1.597016,-2.0398116712472967,820.266316417203
2020-05-17 08:45:00,-3.046801864,-2.053898325911977,,0,-3.046801864,-2.0398116712472967,817.219514553203
2020-05-17 09:15:00,0.320869,0.07614198946000056,,0,0.320869,-0.42868013077280803,817.540383553203
2020-05-17 09:45:00,-0.8996582,-1.5211336138699836,,0,-0.8996582,-0.42868013077280803,816.640725353203
2020-05-17 10:15:00,0.730644,0.45549238978999645,,0,0.730644,-0.6913650925913197,817.371369353203
2020-05-17 10:45:00,-1.8853063,-0.9319149166560096,,0,-1.8853063,-0.6913650925913197,815.486063053203
2020-05-17 11:15:00,-1.42140701,-2.74875406570802,,0,-1.42140701,0.3063600722268583,814.064656043203
2020-05-17 11:45:00,1.7827772,-0.5636322795399942,,0,1.7827772,0.3063600722268583,815.847433243203
2020-05-17 12:15:00,-3.177248,-5.27025152953999,,0,-3.177248,-0.5863560766701192,812.670185243203
2020-05-17 12:45:00,2.41630428,1.4757243494800125,,0,2.41630428,-0.5863560766701192,815.086489523203
2020-05-17 13:15:00,-1.0690925,-0.955685834100006,,0,-1.0690925,1.0556222934924737,814.017397023203
2020-05-17 13:45:00,3.3865592,2.634919477500012,,0,3.3865592,1.0556222934924737,817.403956223203
2020-05-17 14:15:00,3.7281774,3.1673784188139837,,0,3.7281774,3.4200193600270166,821.132133623203
2020-05-17 14:45:00,3.9219434,2.5642581092439958,,0,3.9219434,3.4200193600270166,825.054077023203
2020-05-17 15:15:00,3.6364399,2.684166456939969,,0,3.6364399,3.8059898556200182,828.6905169232031
2020-05-17 15:45:00,4.2990734,3.3565214010479947,,0,4.2990734,3.8059898556200182,832.9895903232031
2020-05-17 16:15:00,5.1640838,3.3250734925099694,,0,5.1640838,5.295031342366702,838.153674123203
2020-05-17 16:45:00,6.2146554,4.554907342390038,,0,6.2146554,5.295031342366702,844.368329523203
2020-05-17 17:15:00,4.98992,3.4875519262299868,,0,4.98992,3.95391797748354,849.358249523203
2020-05-17 17:45:00,4.19226025,2.758911284339951,,0,4.19226025,3.95391797748354,853.550509773203
2020-05-17 18:15:00,5.3413812,2.9611493673479488,,0,5.3413812,4.449181921488755,858.891890973203
2020-05-17 18:45:00,3.7612246,3.211666648469995,,0,3.7612246,4.449181921488755,862.653115573203
2020-05-17 19:15:00,3.814852,5.824656878760061,,0,3.814852,5.4700690814738895,866.4679675732029
2020-05-17 19:45:00,7.398945,7.024135477399959,,0,7.398945,5.4700690814738895,873.866912573203
2020-05-17 20:15:00,,6.57438288899999,6.57438288899999,1,6.57438288899999,8.816306978974026,880.4412954622029
2020-05-17 20:45:00,11.307948,8.632308011999909,,0,11.307948,8.816306978974026,891.7492434622029
2020-05-17 21:15:00,,7.246467146559965,7.246467146559965,1,7.246467146559965,7.9072258205585415,898.9957106087629
2020-05-17 21:45:00,8.677633,8.4451547807,,0,8.677633,7.9072258205585415,907.6733436087629
2020-05-17 22:15:00,,11.812377910789976,11.812377910789976,1,11.812377910789976,7.476668988616331,919.485721519553
2020-05-17 22:45:00,3.1482002,4.80482117903996,,0,3.1482002,7.476668988616331,922.633921719553
2020-05-17 23:15:00,3.134689,5.736516653000061,,0,3.134689,3.027812752619568,925.768610719553
2020-05-17 23:45:00,1.794065,4.622930433400042,,0,1.794065,3.027812752619568,927.562675719553
2020-05-18 00:15:00,4.996179,5.613256584000016,,0,4.996179,5.917638584538739,932.558854719553
