,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2019-05-12 20:15:00,3.96093,0.5794158500000041,,0,3.96093,-2.5715719097286938,-51.14894705400012
2019-05-12 20:45:00,-10.1388,-5.431316429999968,,0,-10.1388,-2.5715719097286938,-61.28774705400012
2019-05-12 21:15:00,,-0.36091417999999686,-0.36091417999999686,1,-0.36091417999999686,5.030025690220893,-61.648661234000116
2019-05-12 21:45:00,11.925,5.701316920000064,,0,11.925,5.030025690220893,-49.72366123400012
2019-05-12 22:15:00,,3.36273608999999,3.36273608999999,1,3.36273608999999,2.7848005624705476,-46.36092514400013
2019-05-12 22:45:00,3.76666,4.542565109999943,,0,3.76666,2.7848005624705476,-42.594265144000126
2019-05-12 23:15:00,21.7486,16.278616580000154,,0,21.7486,14.987418373122248,-20.845665144000126
2019-05-12 23:45:00,10.6428,11.423771619999894,,0,10.6428,14.987418373122248,-10.202865144000127
2019-05-13 00:15:00,19.677599999999998,14.711743334000268,,0,19.677599999999998,16.967136054457274,9.474734855999872
2019-05-13 00:45:00,15.3649,13.653109481000113,,0,15.3649,16.967136054457274,24.839634855999872
2019-05-13 01:15:00,12.047600000000001,10.791605311999975,,0,12.047600000000001,15.7544670699096,36.88723485599987
2019-05-13 01:45:00,20.6404,16.401190497000137,,0,20.6404,15.7544670699096,57.52763485599987
2019-05-13 02:15:00,19.1121,14.027462050000139,,0,19.1121,12.807487322345091,76.63973485599988
2019-05-13 02:45:00,7.04535,6.672404870000062,,0,7.04535,12.807487322345091,83.68508485599988
2019-05-13 03:15:00,32.2847,23.854163700000036,,0,32.2847,23.60041329887263,115.96978485599988
2019-05-13 03:45:00,17.4066,14.951648510000128,,0,17.4066,23.60041329887263,133.37638485599987
2019-05-13 04:15:00,12.3629,12.420490630000078,,0,12.3629,14.082392016690504,145.73928485599987
2019-05-13 04:45:00,11.931799999999999,13.910092100000123,,0,11.931799999999999,14.082392016690504,157.67108485599988
2019-05-13 05:15:00,10.7995,11.59375689999992,,0,10.7995,11.368993100810947,168.47058485599987
2019-05-13 05:45:00,14.2433,12.123459850000062,,0,14.2433,11.368993100810947,182.71388485599988
2019-05-13 06:15:00,19.7536,15.796243410000018,,0,19.7536,14.142998024094354,202.46748485599988
2019-05-13 06:45:00,,10.554854310000048,10.554854310000048,1,10.554854310000048,14.142998024094354,213.02233916599994
2019-05-13 07:15:00,19.2577,14.349617154000073,,0,19.2577,3.1831096135768644,232.28003916599994
2019-05-13 07:45:00,-8.45305,-0.6345513600000025,,0,-8.45305,3.1831096135768644,223.82698916599995
2019-05-13 08:15:00,-19.0635,-9.665537170000086,,0,-19.0635,-15.122312198507547,204.76348916599994
2019-05-13 08:45:00,-14.9864,-10.823624009999877,,0,-14.9864,-15.122312198507547,189.77708916599994
2019-05-13 09:15:00,-10.7483,-6.648235700000073,,0,-10.7483,-14.18323960333325,179.02878916599994
2019-05-13 09:45:00,-17.878899999999998,-10.962324459999882,,0,-17.878899999999998,-14.18323960333325,161.14988916599995
2019-05-13 10:15:00,-18.4376,-14.957299329999854,,0,-18.4376,-21.982029665777823,142.71228916599995
2019-05-13 10:45:00,-28.0259,-19.97483686000014,,0,-28.0259,-21.982029665777823,114.68638916599994
2019-05-13 11:15:00,-16.0218,-12.743125010000183,,0,-16.0218,-18.39801135802068,98.66458916599994
2019-05-13 11:45:00,-20.432,-14.909136340000165,,0,-20.432,-18.39801135802068,78.23258916599994
2019-05-13 12:15:00,-16.5169,-14.956002910000093,,0,-16.5169,-14.889828873124282,61.71568916599994
2019-05-13 12:45:00,-12.5072,-12.433996919999997,,0,-12.5072,-14.889828873124282,49.20848916599994
2019-05-13 13:15:00,-12.6157,-15.3400754000001,,0,-12.6157,-17.520960049041754,36.592789165999946
2019-05-13 13:45:00,-23.3284,-19.873183049999938,,0,-23.3284,-17.520960049041754,13.264389165999948
2019-05-13 14:15:00,-10.5604,-14.654791390000145,,0,-10.5604,-18.32350714437839,2.703989165999948
2019-05-13 14:45:00,-27.4635,-21.25080022000011,,0,-27.4635,-18.32350714437839,-24.759510834000054
2019-05-13 15:15:00,,-15.95834117999989,-15.95834117999989,1,-15.95834117999989,-18.027641755611928,-40.717852013999945
2019-05-13 15:45:00,-20.5428,-14.415864959999798,,0,-20.5428,-18.027641755611928,-61.260652013999945
2019-05-13 16:15:00,11.9788,1.0937274499999974,,0,11.9788,-1.2524015198545486,-49.281852013999945
2019-05-13 16:45:00,-12.7122,-11.150629209999938,,0,-12.7122,-1.2524015198545486,-61.99405201399995
2019-05-13 17:15:00,-11.9471,-8.134877810000095,,0,-11.9471,-2.663361054590934,-73.94115201399995
2019-05-13 17:45:00,9.12951,1.400985509999991,,0,9.12951,-2.663361054590934,-64.81164201399996
2019-05-13 18:15:00,-10.4689,-7.6711405499999445,,0,-10.4689,-9.116511387905707,-75.28054201399996
2019-05-13 18:45:00,-11.1663,-9.180379419999978,,0,-11.1663,-9.116511387905707,-86.44684201399997
2019-05-13 19:15:00,-14.268899999999999,-10.168977949999887,,0,-14.268899999999999,-3.069021114904759,-100.71574201399997
2019-05-13 19:45:00,10.4567,7.181134819999941,,0,10.4567,-3.069021114904759,-90.25904201399997
2019-05-13 20:15:00,1.9927399999999997,3.630371190000027,,0,1.9927399999999997,9.007391935666668,-88.26630201399998
2019-05-13 20:45:00,16.4168,11.497739300000152,,0,16.4168,9.007391935666668,-71.84950201399998
2019-05-13 21:15:00,-2.153,-0.43558561000000734,,0,-2.153,3.31792580675634,-74.00250201399999
2019-05-13 21:45:00,8.74631,3.1843336800000026,,0,8.74631,3.31792580675634,-65.25619201399999
2019-05-13 22:15:00,-2.0625600000000004,-2.44028420999999,,0,-2.0625600000000004,-9.327595657499861,-67.318752014
2019-05-13 22:45:00,-19.900100000000002,-11.350174260000088,,0,-19.900100000000002,-9.327595657499861,-87.21885201399999
2019-05-13 23:15:00,4.51234,2.8477243400000436,,0,4.51234,9.069509146925014,-82.706512014
2019-05-13 23:45:00,17.0387,11.697356499999863,,0,17.0387,9.069509146925014,-65.66781201399999
2019-05-14 00:15:00,,5.624438129999989,5.624438129999989,1,5.624438129999989,5.128158844994125,-60.043373884000005
2019-05-14 00:45:00,5.73622,5.691684469999919,,0,5.73622,5.128158844994125,-54.307153884
2019-05-14 01:15:00,,1.4926546900000142,1.4926546900000142,1,1.4926546900000142,-0.6038435434249526,-52.814499193999985
2019-05-14 01:45:00,-6.01319,-2.4631131199999965,,0,-6.01319,-0.6038435434249526,-58.82768919399999
2019-05-14 02:15:00,-10.625499999999999,-2.568613020000038,,0,-10.625499999999999,2.353284796637633,-69.45318919399999
2019-05-14 02:45:00,13.6577,9.316860659999946,,0,13.6577,2.353284796637633,-55.79548919399999
2019-05-14 03:15:00,21.886400000000002,15.825121929999815,,0,21.886400000000002,19.243346033559856,-33.90908919399999
2019-05-14 03:45:00,21.008499999999998,13.752979259999922,,0,21.008499999999998,19.243346033559856,-12.900589193999991
2019-05-14 04:15:00,22.3442,14.124988749999785,,0,22.3442,15.184145683118969,9.44361080600001
2019-05-14 04:45:00,8.39573,6.139395290000088,,0,8.39573,15.184145683118969,17.83934080600001
2019-05-14 05:15:00,6.814620000000001,6.243754120000077,,0,6.814620000000001,5.273961167233358,24.65396080600001
2019-05-14 05:45:00,3.20759,3.86856660999999,,0,3.20759,5.273961167233358,27.86155080600001
2019-05-14 06:15:00,7.69357,5.930655790000069,,0,7.69357,-0.37352446073916395,35.55512080600001
2019-05-14 06:45:00,-9.3318,-0.6977516799999997,,0,-9.3318,-0.37352446073916395,26.22332080600001
2019-05-14 07:15:00,-14.6774,-3.424746030000019,,0,-14.6774,-14.73148886066663,11.54592080600001
2019-05-14 07:45:00,-19.0951,-9.872251319999966,,0,-19.0951,-14.73148886066663,-7.549179193999988
2019-05-14 08:15:00,13.1968,3.2112891100000396,,0,13.1968,-6.335802307717874,5.6476208060000115
2019-05-14 08:45:00,-29.3628,-15.277599460000204,,0,-29.3628,-6.335802307717874,-23.715179193999987
2019-05-14 09:15:00,16.879,8.058876069999949,,0,16.879,11.178447066794948,-6.836179193999985
2019-05-14 09:45:00,11.226999999999999,9.45061361000003,,0,11.226999999999999,11.178447066794948,4.390820806000013
2019-05-14 10:15:00,-8.82339,-3.5791025200000077,,0,-8.82339,1.2709104460181453,-4.432569193999987
2019-05-14 10:45:00,9.79736,3.766418610000017,,0,9.79736,1.2709104460181453,5.364790806000013
2019-05-14 11:15:00,,-0.5726815299999966,-0.5726815299999966,1,-0.5726815299999966,3.2671663028725604,4.792109276000016
2019-05-14 11:45:00,10.3211,3.4405500300000127,,0,10.3211,3.2671663028725604,15.113209276000015
2019-05-14 12:15:00,-20.1418,-15.80941380999993,,0,-20.1418,-13.81933409081814,-5.028590723999985
2019-05-14 12:45:00,-12.6157,-14.109026750000101,,0,-12.6157,-13.81933409081814,-17.644290723999987
2019-05-14 13:15:00,-15.746799999999999,-14.495963360000156,,0,-15.746799999999999,-19.180087429665807,-33.39109072399999
2019-05-14 13:45:00,-26.053,-18.424101129999936,,0,-26.053,-19.180087429665807,-59.44409072399999
2019-05-14 14:15:00,33.9222,16.004378590000265,,0,33.9222,5.010653394863576,-25.521890723999995
2019-05-14 14:45:00,-17.0371,-13.818893299999788,,0,-17.0371,5.010653394863576,-42.558990724
2019-05-14 15:15:00,-8.52026,-9.58684288999994,,0,-8.52026,-9.516572464778871,-51.079250724
2019-05-14 15:45:00,-14.2811,-12.20518300000002,,0,-14.2811,-9.516572464778871,-65.360350724
2019-05-14 16:15:00,,-3.1138845759999767,-3.1138845759999767,1,-3.1138845759999767,-8.02034820073963,-68.47423529999998
2019-05-14 16:45:00,-12.5262,-9.608095160000081,,0,-12.5262,-8.02034820073963,-81.00043529999998
2019-05-14 17:15:00,-18.3417,-13.598600612000189,,0,-18.3417,-16.675273975689773,-99.34213529999998
2019-05-14 17:45:00,-19.1386,-15.126237220000169,,0,-19.1386,-16.675273975689773,-118.48073529999998
2019-05-14 18:15:00,13.883700000000001,4.8418532399999945,,0,13.883700000000001,5.005152383258076,-104.59703529999997
2019-05-14 18:45:00,2.86707,0.5190070900000017,,0,2.86707,5.005152383258076,-101.72996529999998
2019-05-14 19:15:00,-16.637099999999997,-10.779050849999942,,0,-16.637099999999997,-12.020191830119016,-118.36706529999998
2019-05-14 19:45:00,-11.9512,-12.227512099999979,,0,-11.9512,-12.020191830119016,-130.31826529999998
2019-05-14 20:15:00,8.594859999999999,8.056338070000063,,0,8.594859999999999,16.32358170866663,-121.72340529999998
2019-05-14 20:45:00,27.5895,14.63106579999999,,0,27.5895,16.32358170866663,-94.13390529999998
2019-05-14 21:15:00,-1.5954700000000002,1.7489552000000106,,0,-1.5954700000000002,4.669275365864873,-95.72937529999999
2019-05-14 21:45:00,9.60063,5.398633739999948,,0,9.60063,4.669275365864873,-86.12874529999999
2019-05-14 22:15:00,1.95435,3.9885998499999835,,0,1.95435,4.292414082733403,-84.17439529999999
2019-05-14 22:45:00,10.0846,7.592414765000057,,0,10.0846,4.292414082733403,-74.08979529999999
2019-05-14 23:15:00,-7.15588,-0.7342666730000073,,0,-7.15588,3.93324574114286,-81.24567529999999
2019-05-14 23:45:00,14.9003,8.882547450000004,,0,14.9003,3.93324574114286,-66.34537529999999
2019-05-15 00:15:00,6.80752,4.269505029999966,,0,6.80752,4.978067984706207,-59.53785529999999
2019-05-15 00:45:00,,1.9510076800000016,1.9510076800000016,1,1.9510076800000016,4.978067984706207,-57.586847619999986
2019-05-15 01:15:00,10.714599999999999,8.675603330000014,,0,10.714599999999999,13.651641555651539,-46.87224761999999
2019-05-15 01:45:00,21.6073,13.775006649999824,,0,21.6073,13.651641555651539,-25.26494761999999
2019-05-15 02:15:00,14.793000000000001,6.699537689999926,,0,14.793000000000001,3.47927141100262,-10.47194761999999
2019-05-15 02:45:00,-8.02586,-2.9888017450000284,,0,-8.02586,3.47927141100262,-18.49780761999999
2019-05-15 03:15:00,-6.832590000000001,-6.14752630999999,,0,-6.832590000000001,-4.922719769797609,-25.33039761999999
2019-05-15 03:45:00,-7.60208,-5.751565759999949,,0,-7.60208,-4.922719769797609,-32.932477619999986
2019-05-15 04:15:00,6.1059399999999995,4.347641139999984,,0,6.1059399999999995,4.69721445866668,-26.826537619999986
2019-05-15 04:45:00,3.8903000000000003,3.0580861500000083,,0,3.8903000000000003,4.69721445866668,-22.936237619999986
2019-05-15 05:15:00,-8.13764,-4.352293159999956,,0,-8.13764,1.6976573688875833,-31.073877619999983
2019-05-15 05:45:00,12.6801,6.831073959999928,,0,12.6801,1.6976573688875833,-18.393777619999984
2019-05-15 06:15:00,-13.657300000000001,-8.401728049999916,,0,-13.657300000000001,-12.556839107094738,-32.05107761999999
2019-05-15 06:45:00,-15.1104,-9.40470486999985,,0,-15.1104,-12.556839107094738,-47.161477619999985
2019-05-15 07:15:00,-7.91215,-8.489357633000042,,0,-7.91215,-12.534673645386908,-55.07362761999998
2019-05-15 07:45:00,-16.8509,-13.374249492999917,,0,-16.8509,-12.534673645386908,-71.92452761999998
2019-05-15 08:15:00,-11.1665,-7.688152120000102,,0,-11.1665,-10.402116072452836,-83.09102761999998
2019-05-15 08:45:00,-9.63781,-6.0251597730000785,,0,-9.63781,-10.402116072452836,-92.72883761999998
2019-05-15 09:15:00,-9.503549999999999,-8.97656114000005,,0,-9.503549999999999,-11.51507638301192,-102.23238761999998
2019-05-15 09:45:00,-16.9303,-9.921591105999985,,0,-16.9303,-11.51507638301192,-119.16268761999999
2019-05-15 10:15:00,15.663300000000001,7.2975166400000715,,0,15.663300000000001,2.4373543529166684,-103.49938761999998
2019-05-15 10:45:00,-8.36133,-1.4272194649999859,,0,-8.36133,2.4373543529166684,-111.86071761999997
2019-05-15 11:15:00,29.6368,17.157355740000114,,0,29.6368,5.782742502088402,-82.22391761999998
2019-05-15 11:45:00,-14.7962,-4.479357970000039,,0,-14.7962,5.782742502088402,-97.02011761999998
2019-05-15 12:15:00,25.727,17.937260220000134,,0,25.727,3.403203359047596,-71.29311761999998
2019-05-15 12:45:00,-19.4792,-6.412148329999987,,0,-19.4792,3.403203359047596,-90.77231761999997
2019-05-15 13:15:00,-21.5442,-17.18080760000015,,0,-21.5442,-1.9202807819038177,-112.31651761999997
2019-05-15 13:45:00,19.6624,16.188295819999773,,0,19.6624,-1.9202807819038177,-92.65411761999997
2019-05-15 14:15:00,23.2413,19.47773874000003,,0,23.2413,0.2360559521269823,-69.41281761999997
2019-05-15 14:45:00,-26.1478,-12.315919270000103,,0,-26.1478,0.2360559521269823,-95.56061761999997
2019-05-15 15:15:00,26.1728,14.28608966000008,,0,26.1728,7.356133608022219,-69.38781761999998
2019-05-15 15:45:00,-5.67142,-7.4272642399998885,,0,-5.67142,7.356133608022219,-75.05923761999998
2019-05-15 16:15:00,-11.3151,-10.472994459999917,,0,-11.3151,-10.473637578773243,-86.37433761999998
2019-05-15 16:45:00,-12.357999999999999,-12.624510790000107,,0,-12.357999999999999,-10.473637578773243,-98.73233761999998
2019-05-15 17:15:00,-14.3088,-13.179457130000138,,0,-14.3088,-10.310966780404728,-113.04113761999999
