,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2020-05-14 09:45:00,,9.442516116000036,9.442516116000036,1,9.442516116000036,9.473797686304433,531.9502488692071
2020-05-14 10:15:00,,9.191054106000031,9.191054106000031,1,9.191054106000031,9.206529869512778,541.1413029752072
2020-05-14 10:45:00,,9.159844296000026,9.159844296000026,1,9.159844296000026,9.206529869512778,550.3011472712072
2020-05-14 11:15:00,,9.29368414600003,9.29368414600003,1,9.29368414600003,9.554981001864833,559.5948314172073
2020-05-14 11:45:00,,9.721598056000024,9.721598056000024,1,9.721598056000024,9.554981001864833,569.3164294732073
2020-05-14 12:15:00,,9.71622800400002,9.71622800400002,1,9.71622800400002,9.729340054942456,579.0326574772074
2020-05-14 12:45:00,,9.74886367400003,9.74886367400003,1,9.74886367400003,9.729340054942456,588.7815211512075
2020-05-14 13:15:00,,9.940216884000039,9.940216884000039,1,9.940216884000039,9.980710271216733,598.7217380352075
2020-05-14 13:45:00,,10.15840774400005,10.15840774400005,1,10.15840774400005,9.980710271216733,608.8801457792076
2020-05-14 14:15:00,,10.092065680000054,10.092065680000054,1,10.092065680000054,9.484902618339204,618.9722114592076
2020-05-14 14:45:00,,8.946568948000046,8.946568948000046,1,8.946568948000046,9.484902618339204,627.9187804072077
2020-05-14 15:15:00,,8.08091996800004,8.08091996800004,1,8.08091996800004,8.032582445478853,635.9997003752077
2020-05-14 15:45:00,,7.803195768000041,7.803195768000041,1,7.803195768000041,8.032582445478853,643.8028961432077
2020-05-14 16:15:00,,7.8220956220000435,7.8220956220000435,1,7.8220956220000435,7.878237631572359,651.6249917652077
2020-05-14 16:45:00,,7.900613142000043,7.900613142000043,1,7.900613142000043,7.878237631572359,659.5256049072077
2020-05-14 17:15:00,,7.718259002000045,7.718259002000045,1,7.718259002000045,7.965680977501089,667.2438639092078
2020-05-14 17:45:00,,8.174942758000043,8.174942758000043,1,8.174942758000043,7.965680977501089,675.4188066672078
2020-05-14 18:15:00,,8.082493734000055,8.082493734000055,1,8.082493734000055,8.141882177712,683.5013004012079
2020-05-14 18:45:00,,8.307099864000065,8.307099864000065,1,8.307099864000065,8.141882177712,691.808400265208
2020-05-14 19:15:00,,8.211719540000056,8.211719540000056,1,8.211719540000056,7.490224797774995,700.0201198052081
2020-05-14 19:45:00,,6.909309160000048,6.909309160000048,1,6.909309160000048,7.490224797774995,706.9294289652081
2020-05-14 20:15:00,,6.7642764320000435,6.7642764320000435,1,6.7642764320000435,6.815453687302837,713.6937053972082
2020-05-14 20:45:00,,6.758205542000042,6.758205542000042,1,6.758205542000042,6.815453687302837,720.4519109392082
2020-05-14 21:15:00,,6.840372002000033,6.840372002000033,1,6.840372002000033,6.835864570865162,727.2922829412082
2020-05-14 21:45:00,,6.8709187120000355,6.8709187120000355,1,6.8709187120000355,6.835864570865162,734.1632016532083
2020-05-14 22:15:00,,7.160017310000034,7.160017310000034,1,7.160017310000034,7.037334773316179,741.3232189632083
2020-05-14 22:45:00,,7.145355100000035,7.145355100000035,1,7.145355100000035,7.037334773316179,748.4685740632084
2020-05-14 23:15:00,,6.977789300000024,6.977789300000024,1,6.977789300000024,6.703976622189098,755.4463633632084
2020-05-14 23:45:00,,6.8656713000000185,6.8656713000000185,1,6.8656713000000185,6.703976622189098,762.3120346632085
2020-05-15 00:15:00,,6.789469210000011,6.789469210000011,1,6.789469210000011,7.217177613678183,769.1015038732085
2020-05-15 00:45:00,,6.966763050000005,6.966763050000005,1,6.966763050000005,7.217177613678183,776.0682669232085
2020-05-15 01:15:00,6.31355,7.182086029999982,,0,6.31355,8.78438268756285,782.3818169232085
2020-05-15 01:45:00,11.9313,10.03056463000011,,0,11.9313,8.78438268756285,794.3131169232084
2020-05-15 02:15:00,,10.257921290000093,10.257921290000093,1,10.257921290000093,10.336690292385518,804.5710382132086
2020-05-15 02:45:00,,10.91126046000007,10.91126046000007,1,10.91126046000007,10.336690292385518,815.4822986732087
2020-05-15 03:15:00,10.0672,10.960712720000059,,0,10.0672,11.530361790408474,825.5494986732086
2020-05-15 03:45:00,13.5465,12.645185160000143,,0,13.5465,11.530361790408474,839.0959986732087
2020-05-15 04:15:00,10.0945,10.829335989999969,,0,10.0945,10.740572609251423,849.1904986732087
2020-05-15 04:45:00,11.2139,11.419602430000067,,0,11.2139,10.740572609251423,860.4043986732087
2020-05-15 05:15:00,,14.196894720000005,14.196894720000005,1,14.196894720000005,15.244713552363567,874.6012933932087
2020-05-15 05:45:00,18.069200000000002,15.564758719999954,,0,18.069200000000002,15.244713552363567,892.6704933932087
2020-05-15 06:15:00,11.774700000000001,12.434933139999968,,0,11.774700000000001,12.258127005218066,904.4451933932088
2020-05-15 06:45:00,,12.134293349999986,12.134293349999986,1,12.134293349999986,12.258127005218066,916.5794867432088
2020-05-15 07:15:00,,11.413159860000025,11.413159860000025,1,11.413159860000025,10.595182789897898,927.9926466032089
2020-05-15 07:45:00,9.40493,10.198458640000034,,0,9.40493,10.595182789897898,937.3975766032089
2020-05-15 08:15:00,10.5191,10.599843250000042,,0,10.5191,11.491676699355013,947.9166766032089
2020-05-15 08:45:00,12.6334,11.461622590000097,,0,12.6334,11.491676699355013,960.5500766032089
2020-05-15 09:15:00,6.3482,8.361493510000075,,0,6.3482,9.105396707311836,966.898276603209
2020-05-15 09:45:00,11.5403,10.228821470000048,,0,11.5403,9.105396707311836,978.438576603209
2020-05-15 10:15:00,8.50222,9.239377690000083,,0,8.50222,9.010203520265357,986.9407966032089
2020-05-15 10:45:00,,9.400037400000063,9.400037400000063,1,9.400037400000063,9.010203520265357,996.340834003209
2020-05-15 11:15:00,,10.340498190000071,10.340498190000071,1,10.340498190000071,10.150748174220373,1006.6813321932091
2020-05-15 11:45:00,,10.301077740000073,10.301077740000073,1,10.301077740000073,10.150748174220373,1016.9824099332092
2020-05-15 12:15:00,,9.268992550000064,9.268992550000064,1,9.268992550000064,9.355950357726751,1026.2514024832092
2020-05-15 12:45:00,,9.231541530000065,9.231541530000065,1,9.231541530000065,9.355950357726751,1035.4829440132091
2020-05-15 13:15:00,,9.112062440000066,9.112062440000066,1,9.112062440000066,9.155015227299508,1044.5950064532092
2020-05-15 13:45:00,,9.104414630000067,9.104414630000067,1,9.104414630000067,9.155015227299508,1053.6994210832092
2020-05-15 14:15:00,,8.787381350000068,8.787381350000068,1,8.787381350000068,8.778039343911669,1062.4868024332093
2020-05-15 14:45:00,,8.67324208000006,8.67324208000006,1,8.67324208000006,8.778039343911669,1071.1600445132094
2020-05-15 15:15:00,,8.311347760000062,8.311347760000062,1,8.311347760000062,7.811785061721456,1079.4713922732094
2020-05-15 15:45:00,,7.3796570100000585,7.3796570100000585,1,7.3796570100000585,7.811785061721456,1086.8510492832095
2020-05-15 16:15:00,,7.241303020000062,7.241303020000062,1,7.241303020000062,7.246477278054919,1094.0923523032095
2020-05-15 16:45:00,,7.065624740000075,7.065624740000075,1,7.065624740000075,7.246477278054919,1101.1579770432095
2020-05-15 17:15:00,,6.97892107000007,6.97892107000007,1,6.97892107000007,7.04058269641065,1108.1368981132096
2020-05-15 17:45:00,,7.016161950000073,7.016161950000073,1,7.016161950000073,7.04058269641065,1115.1530600632095
2020-05-15 18:15:00,,6.882656440000077,6.882656440000077,1,6.882656440000077,6.84832155021435,1122.0357165032096
2020-05-15 18:45:00,,6.903747550000077,6.903747550000077,1,6.903747550000077,6.84832155021435,1128.9394640532098
2020-05-15 19:15:00,,6.458329680000091,6.458329680000091,1,6.458329680000091,5.555301747316148,1135.39779373321
2020-05-15 19:45:00,4.34222,5.236764130000068,,0,4.34222,5.555301747316148,1139.74001373321
2020-05-15 20:15:00,,5.4376648220000545,5.4376648220000545,1,5.4376648220000545,5.475129124203897,1145.17767855521
2020-05-15 20:45:00,,5.492403872000053,5.492403872000053,1,5.492403872000053,5.475129124203897,1150.67008242721
2020-05-15 21:15:00,,5.419809042000042,5.419809042000042,1,5.419809042000042,5.57533168563068,1156.08989146921
2020-05-15 21:45:00,,5.755738832000031,5.755738832000031,1,5.755738832000031,5.57533168563068,1161.8456303012101
2020-05-15 22:15:00,,5.894143482000017,5.894143482000017,1,5.894143482000017,5.82175367499855,1167.7397737832102
2020-05-15 22:45:00,,5.795464652000009,5.795464652000009,1,5.795464652000009,5.82175367499855,1173.5352384352102
2020-05-15 23:15:00,7.829650000000001,5.997722359999982,,0,7.829650000000001,6.13005611271186,1181.36488843521
2020-05-15 23:45:00,,4.52365963800001,4.52365963800001,1,4.52365963800001,6.13005611271186,1185.8885480732101
2020-05-16 00:15:00,,3.349897271999984,3.349897271999984,1,3.349897271999984,2.288340304616893,1189.23844534521
2020-05-16 00:45:00,,2.1254174600000018,2.1254174600000018,1,2.1254174600000018,2.288340304616893,1191.3638628052101
2020-05-16 01:15:00,,0.83460600000001,0.83460600000001,1,0.83460600000001,-0.5690250277873014,1192.1984688052103
2020-05-16 01:45:00,-2.9628200000000002,-0.21903620999999804,,0,-2.9628200000000002,-0.5690250277873014,1189.2356488052103
2020-05-16 02:15:00,,0.7117456600000068,0.7117456600000068,1,0.7117456600000068,2.0101349306696066,1189.9473944652102
2020-05-16 02:45:00,3.07902,2.4206780499999843,,0,3.07902,2.0101349306696066,1193.02641446521
2020-05-16 03:15:00,,4.826789160000018,4.826789160000018,1,4.826789160000018,5.157955501652462,1197.8532036252102
2020-05-16 03:45:00,,5.798958420000023,5.798958420000023,1,5.798958420000023,5.157955501652462,1203.6521620452102
2020-05-16 04:15:00,,6.00832200000002,6.00832200000002,1,6.00832200000002,6.516079282799105,1209.66048404521
2020-05-16 04:45:00,,6.952575490000027,6.952575490000027,1,6.952575490000027,6.516079282799105,1216.6130595352101
2020-05-16 05:15:00,,7.532517610000008,7.532517610000008,1,7.532517610000008,7.628872065778753,1224.1455771452102
2020-05-16 05:45:00,,7.880809239999998,7.880809239999998,1,7.880809239999998,7.628872065778753,1232.0263863852101
2020-05-16 06:15:00,,8.064507609999984,8.064507609999984,1,8.064507609999984,8.225926819165819,1240.09089399521
2020-05-16 06:45:00,8.52082,8.86803551999995,,0,8.52082,8.225926819165819,1248.61171399521
2020-05-16 07:15:00,,8.892214229999958,8.892214229999958,1,8.892214229999958,8.844002004386844,1257.50392822521
2020-05-16 07:45:00,,8.955041209999964,8.955041209999964,1,8.955041209999964,8.844002004386844,1266.45896943521
2020-05-16 08:15:00,,9.009725399999967,9.009725399999967,1,9.009725399999967,9.075524361854516,1275.46869483521
2020-05-16 08:45:00,,9.211284449999974,9.211284449999974,1,9.211284449999974,9.075524361854516,1284.67997928521
2020-05-16 09:15:00,,9.122725069999987,9.122725069999987,1,9.122725069999987,8.974651456489028,1293.80270435521
2020-05-16 09:45:00,,8.825497829999989,8.825497829999989,1,8.825497829999989,8.974651456489028,1302.6282021852098
2020-05-16 10:15:00,,8.669374789999994,8.669374789999994,1,8.669374789999994,8.803983037455763,1311.2975769752097
2020-05-16 10:45:00,,8.86252222000001,8.86252222000001,1,8.86252222000001,8.803983037455763,1320.1600991952098
2020-05-16 11:15:00,,9.184405270000022,9.184405270000022,1,9.184405270000022,9.130501737440328,1329.3445044652099
2020-05-16 11:45:00,,9.174620400000023,9.174620400000023,1,9.174620400000023,9.130501737440328,1338.51912486521
2020-05-16 12:15:00,,9.126798310000032,9.126798310000032,1,9.126798310000032,9.02678930916447,1347.64592317521
2020-05-16 12:45:00,,8.944806990000032,8.944806990000032,1,8.944806990000032,9.02678930916447,1356.59073016521
2020-05-16 13:15:00,,8.817279540000028,8.817279540000028,1,8.817279540000028,8.551761123426822,1365.4080097052101
2020-05-16 13:45:00,,8.279629890000024,8.279629890000024,1,8.279629890000024,8.551761123426822,1373.6876395952102
2020-05-16 14:15:00,,7.607231430000027,7.607231430000027,1,7.607231430000027,7.711709242748894,1381.29487102521
2020-05-16 14:45:00,,7.606918740000023,7.606918740000023,1,7.606918740000023,7.711709242748894,1388.9017897652102
2020-05-16 15:15:00,,7.600703880000025,7.600703880000025,1,7.600703880000025,7.594238565827282,1396.5024936452103
2020-05-16 15:45:00,,7.534267430000026,7.534267430000026,1,7.534267430000026,7.594238565827282,1404.0367610752103
2020-05-16 16:15:00,,7.52923239000003,7.52923239000003,1,7.52923239000003,7.802989021683115,1411.5659934652103
2020-05-16 16:45:00,,7.651660870000027,7.651660870000027,1,7.651660870000027,7.802989021683115,1419.2176543352105
2020-05-16 17:15:00,,7.534214220000022,7.534214220000022,1,7.534214220000022,7.223868017912519,1426.7518685552104
2020-05-16 17:45:00,,6.8995646400000386,6.8995646400000386,1,6.8995646400000386,7.223868017912519,1433.6514331952105
2020-05-16 18:15:00,,6.7797394000000475,6.7797394000000475,1,6.7797394000000475,6.6161562362988375,1440.4311725952107
2020-05-16 18:45:00,,6.863677050000048,6.863677050000048,1,6.863677050000048,6.6161562362988375,1447.2948496452107
2020-05-16 19:15:00,,6.196434170000042,6.196434170000042,1,6.196434170000042,6.044872813486383,1453.4912838152106
2020-05-16 19:45:00,,6.179348890000043,6.179348890000043,1,6.179348890000043,6.044872813486383,1459.6706327052107
2020-05-16 20:15:00,,5.249328930000026,5.249328930000026,1,5.249328930000026,4.998187047676172,1464.9199616352107
2020-05-16 20:45:00,,4.66483308000001,4.66483308000001,1,4.66483308000001,4.998187047676172,1469.5847947152108
2020-05-16 21:15:00,,4.022672255999977,4.022672255999977,1,4.022672255999977,4.120824902133372,1473.607466971211
2020-05-16 21:45:00,,3.9803258759999753,3.9803258759999753,1,3.9803258759999753,4.120824902133372,1477.587792847211
2020-05-16 22:15:00,,3.868608983999974,3.868608983999974,1,3.868608983999974,3.9420860338514174,1481.456401831211
2020-05-16 22:45:00,,3.888180483999973,3.888180483999973,1,3.888180483999973,3.9420860338514174,1485.344582315211
2020-05-16 23:15:00,,3.992296693999971,3.992296693999971,1,3.992296693999971,4.1810685447473395,1489.336879009211
2020-05-16 23:45:00,,3.9590812639999733,3.9590812639999733,1,3.9590812639999733,4.1810685447473395,1493.295960273211
2020-05-17 00:15:00,,3.711543657999965,3.711543657999965,1,3.711543657999965,3.6787729373515665,1497.007503931211
2020-05-17 00:45:00,,3.737048057999965,3.737048057999965,1,3.737048057999965,3.6787729373515665,1500.744551989211
2020-05-17 01:15:00,,3.3908016649999686,3.3908016649999686,1,3.3908016649999686,3.307941547067894,1504.135353654211
2020-05-17 01:45:00,,3.486342467999965,3.486342467999965,1,3.486342467999965,3.307941547067894,1507.621696122211
2020-05-17 02:15:00,,3.803390939999962,3.803390939999962,1,3.803390939999962,3.730676711212556,1511.4250870622109
2020-05-17 02:45:00,,3.829121629999959,3.829121629999959,1,3.829121629999959,3.730676711212556,1515.2542086922108
2020-05-17 03:15:00,,4.100100319999957,4.100100319999957,1,4.100100319999957,4.6559068004990944,1519.3543090122107
2020-05-17 03:45:00,,5.0328886370000046,5.0328886370000046,1,5.0328886370000046,4.6559068004990944,1524.3871976492107
2020-05-17 04:15:00,,5.379032727000011,5.379032727000011,1,5.379032727000011,5.433436547738909,1529.7662303762108
2020-05-17 04:45:00,,5.495871037000017,5.495871037000017,1,5.495871037000017,5.433436547738909,1535.2621014132108
2020-05-17 05:15:00,,5.554442737000017,5.554442737000017,1,5.554442737000017,5.518847152881041,1540.8165441502108
2020-05-17 05:45:00,,5.479216977000018,5.479216977000018,1,5.479216977000018,5.518847152881041,1546.2957611272109
2020-05-17 06:15:00,5.64569,5.449624677000016,,0,5.64569,5.497213115466805,1551.941451127211
2020-05-17 06:45:00,,5.266897997000006,5.266897997000006,1,5.266897997000006,5.497213115466805,1557.208349124211
2020-05-17 07:15:00,,5.256236617000006,5.256236617000006,1,5.256236617000006,5.802702771604695,1562.464585741211
2020-05-17 07:45:00,,6.230348170000023,6.230348170000023,1,6.230348170000023,5.802702771604695,1568.6949339112111
2020-05-17 08:15:00,,6.5414747870000305,6.5414747870000305,1,6.5414747870000305,6.640207435205291,1575.236408698211
2020-05-17 08:45:00,,6.7997911970000295,6.7997911970000295,1,6.7997911970000295,6.640207435205291,1582.0361998952112
2020-05-17 09:15:00,,7.491321587000028,7.491321587000028,1,7.491321587000028,7.639384228235413,1589.5275214822113
2020-05-17 09:45:00,,7.964775737000017,7.964775737000017,1,7.964775737000017,7.639384228235413,1597.4922972192114
2020-05-17 10:15:00,,7.851461887000014,7.851461887000014,1,7.851461887000014,8.002738095354243,1605.3437591062113
2020-05-17 10:45:00,,8.232569997000006,8.232569997000006,1,8.232569997000006,8.002738095354243,1613.5763291032113
2020-05-17 11:15:00,,8.686089217000013,8.686089217000013,1,8.686089217000013,8.683907126930759,1622.2624183202113
2020-05-17 11:45:00,,8.866698077000017,8.866698077000017,1,8.866698077000017,8.683907126930759,1631.1291163972112
2020-05-17 12:15:00,,8.099104716999985,8.099104716999985,1,8.099104716999985,8.268899827709104,1639.2282211142112
2020-05-17 12:45:00,,8.33818718399999,8.33818718399999,1,8.33818718399999,8.268899827709104,1647.5664082982112
2020-05-17 13:15:00,,8.438465579999992,8.438465579999992,1,8.438465579999992,8.333105591123989,1656.0048738782111
2020-05-17 13:45:00,,8.26728154999998,8.26728154999998,1,8.26728154999998,8.333105591123989,1664.2721554282111
2020-05-17 14:15:00,,8.195268209999973,8.195268209999973,1,8.195268209999973,8.412414415435347,1672.4674236382111
2020-05-17 14:45:00,8.64988,8.443530609999986,,0,8.64988,8.412414415435347,1681.117303638211
2020-05-17 15:15:00,8.22664,8.51125259999997,,0,8.22664,8.567859839226454,1689.3439436382112
2020-05-17 15:45:00,,8.944191910000038,8.944191910000038,1,8.944191910000038,8.567859839226454,1698.2881355482111
2020-05-17 16:15:00,,9.609670700000057,9.609670700000057,1,9.609670700000057,10.283343627690027,1707.8978062482113
2020-05-17 16:45:00,11.5967,9.943654380000073,,0,11.5967,10.283343627690027,1719.4945062482113
2020-05-17 17:15:00,7.22572,7.7996396700000945,,0,7.22572,7.273032990617704,1726.7202262482112
2020-05-17 17:45:00,,7.003827250000076,7.003827250000076,1,7.003827250000076,7.273032990617704,1733.7240534982113
2020-05-17 18:15:00,,5.515089920000037,5.515089920000037,1,5.515089920000037,4.396029794905491,1739.2391434182114
2020-05-17 18:45:00,2.85126,4.407594249999978,,0,2.85126,4.396029794905491,1742.0904034182113
2020-05-17 19:15:00,,4.102385409999987,4.102385409999987,1,4.102385409999987,4.022864066136619,1746.1927888282112
2020-05-17 19:45:00,3.68177,4.055121188000018,,0,3.68177,4.022864066136619,1749.874558828211
2020-05-17 20:15:00,,4.403066038000021,4.403066038000021,1,4.403066038000021,4.609067573260377,1754.2776248662112
2020-05-17 20:45:00,,4.833753936000034,4.833753936000034,1,4.833753936000034,4.609067573260377,1759.1113788022112
2020-05-17 21:15:00,,5.230151302000038,5.230151302000038,1,5.230151302000038,5.20849225613906,1764.3415301042112
2020-05-17 21:45:00,,5.289784842000038,5.289784842000038,1,5.289784842000038,5.20849225613906,1769.6313149462112
2020-05-17 22:15:00,,5.584810286000035,5.584810286000035,1,5.584810286000035,5.573696951801136,1775.2161252322112
2020-05-17 22:45:00,,5.716816056000035,5.716816056000035,1,5.716816056000035,5.573696951801136,1780.9329412882112
2020-05-17 23:15:00,,5.96522467800003,5.96522467800003,1,5.96522467800003,5.955421520355248,1786.8981659662113
