,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2019-06-14 01:45:00,,0.6507902109999996,0.6507902109999996,1,0.6507902109999996,0.648996448032745,1995.903183128445
2019-06-14 02:15:00,,0.6519069929999999,0.6519069929999999,1,0.6519069929999999,0.6486926784013719,1996.5550901214451
2019-06-14 02:45:00,,0.6441548050000002,0.6441548050000002,1,0.6441548050000002,0.6486926784013719,1997.199244926445
2019-06-14 03:15:00,,0.6390959890000002,0.6390959890000002,1,0.6390959890000002,0.6194355100358168,1997.838340915445
2019-06-14 03:45:00,,0.623655002,0.623655002,1,0.623655002,0.6194355100358168,1998.4619959174452
2019-06-14 04:15:00,,0.5311043429999988,0.5311043429999988,1,0.5311043429999988,0.46536679456158947,1998.993100260445
2019-06-14 04:45:00,,0.4416699109999967,0.4416699109999967,1,0.4416699109999967,0.46536679456158947,1999.434770171445
2019-06-14 05:15:00,,0.4703642289999963,0.4703642289999963,1,0.4703642289999963,0.4547173902210888,1999.9051344004451
2019-06-14 05:45:00,,0.456795877999996,0.456795877999996,1,0.456795877999996,0.4547173902210888,2000.3619302784452
2019-06-14 06:15:00,0.6791969999999999,0.47662450299999526,,0,0.6791969999999999,0.44108852636448614,2001.0411272784452
2019-06-14 06:45:00,,0.2038437639999996,0.2038437639999996,1,0.2038437639999996,0.44108852636448614,2001.2449710424453
2019-06-14 07:15:00,,0.16519922799999967,0.16519922799999967,1,0.16519922799999967,0.1631784136836739,2001.4101702704452
2019-06-14 07:45:00,,0.10419064499999973,0.10419064499999973,1,0.10419064499999973,0.1631784136836739,2001.5143609154452
2019-06-14 08:15:00,,0.003191429000000001,0.003191429000000001,1,0.003191429000000001,0.00502225093412847,2001.5175523444452
2019-06-14 08:45:00,,-0.03391786600000019,-0.03391786600000019,1,-0.03391786600000019,0.00502225093412847,2001.4836344784453
2019-06-14 09:15:00,-0.303031,-0.11057653000000064,,0,-0.303031,-0.12531158799141984,2001.1806034784454
2019-06-14 09:45:00,,-0.01746302600000006,-0.01746302600000006,1,-0.01746302600000006,-0.12531158799141984,2001.1631404524453
2019-06-14 10:15:00,0.25074199999999996,0.16919033200000116,,0,0.25074199999999996,0.22190921810930114,2001.4138824524453
2019-06-14 10:45:00,0.255635,0.21059751100000265,,0,0.255635,0.22190921810930114,2001.6695174524452
2019-06-14 11:15:00,,0.22595695800000254,0.22595695800000254,1,0.22595695800000254,0.23032665476479544,2001.8954744104453
2019-06-14 11:45:00,,0.2295722250000006,0.2295722250000006,1,0.2295722250000006,0.23032665476479544,2002.1250466354454
2019-06-14 12:15:00,0.24726499999999998,0.24739429600000074,,0,0.24726499999999998,0.23335795928654615,2002.3723116354454
2019-06-14 12:45:00,0.218115,0.24311152200000316,,0,0.218115,0.23335795928654615,2002.5904266354453
2019-06-14 13:15:00,0.276677,0.2736778540000042,,0,0.276677,0.2805200382424229,2002.8671036354453
2019-06-14 13:45:00,,0.28733476200000363,0.28733476200000363,1,0.28733476200000363,0.2805200382424229,2003.1544383974453
2019-06-14 14:15:00,,0.34652531700000255,0.34652531700000255,1,0.34652531700000255,0.37735229095527634,2003.5009637144453
2019-06-14 14:45:00,0.397016,0.4047515000000018,,0,0.397016,0.37735229095527634,2003.8979797144452
2019-06-14 15:15:00,0.644908,0.5220341599999949,,0,0.644908,0.5722903299727246,2004.5428877144452
2019-06-14 15:45:00,0.56167,0.4689325659999949,,0,0.56167,0.5722903299727246,2005.1045577144453
2019-06-14 16:15:00,-0.5700609999999999,-0.157820163000001,,0,-0.5700609999999999,0.023846515501666735,2004.5344967144454
2019-06-14 16:45:00,0.472624,0.3326227919999979,,0,0.472624,0.023846515501666735,2005.0071207144454
2019-06-14 17:15:00,0.527757,0.4588134740000019,,0,0.527757,0.4740145785315665,2005.5348777144454
2019-06-14 17:45:00,0.5519890000000001,0.5184117509999973,,0,0.5519890000000001,0.4740145785315665,2006.0868667144455
2019-06-14 18:15:00,,0.5083460859999966,0.5083460859999966,1,0.5083460859999966,0.4758066301720675,2006.5952128004456
2019-06-14 18:45:00,0.49005499999999996,0.5098778959999978,,0,0.49005499999999996,0.4758066301720675,2007.0852678004455
2019-06-14 19:15:00,0.641769,0.5496140690000006,,0,0.641769,0.45233884705285327,2007.7270368004456
2019-06-14 19:45:00,0.235592,0.329360349999999,,0,0.235592,0.45233884705285327,2007.9626288004456
2019-06-14 20:15:00,,0.3165317699999988,0.3165317699999988,1,0.3165317699999988,0.3322877407123078,2008.2791605704456
2019-06-14 20:45:00,,0.33092430099999864,0.33092430099999864,1,0.33092430099999864,0.3322877407123078,2008.6100848714457
2019-06-14 21:15:00,,0.31225930399999885,0.31225930399999885,1,0.31225930399999885,0.32474976816691775,2008.9223441754457
2019-06-14 21:45:00,,0.3353751259999987,0.3353751259999987,1,0.3353751259999987,0.32474976816691775,2009.2577193014456
2019-06-14 22:15:00,,0.30241740499999886,0.30241740499999886,1,0.30241740499999886,0.3406654895011637,2009.5601367064455
2019-06-14 22:45:00,,0.3809307489999978,0.3809307489999978,1,0.3809307489999978,0.3406654895011637,2009.9410674554456
2019-06-14 23:15:00,,0.41532721099999664,0.41532721099999664,1,0.41532721099999664,0.40839737081904454,2010.3563946664456
2019-06-14 23:45:00,,0.4466805389999962,0.4466805389999962,1,0.4466805389999962,0.40839737081904454,2010.8030752054456
2019-06-15 00:15:00,,0.5214178719999958,0.5214178719999958,1,0.5214178719999958,0.5259978246041853,2011.3244930774456
2019-06-15 00:45:00,,0.5298127259999963,0.5298127259999963,1,0.5298127259999963,0.5259978246041853,2011.8543058034456
2019-06-15 01:15:00,,0.527429841999996,0.527429841999996,1,0.527429841999996,0.531360432155446,2012.3817356454456
2019-06-15 01:45:00,,0.5302918509999963,0.5302918509999963,1,0.5302918509999963,0.531360432155446,2012.9120274964455
2019-06-15 02:15:00,0.7516930000000001,0.5826167139999994,,0,0.7516930000000001,0.578809679146807,2013.6637204964454
2019-06-15 02:45:00,0.43973500000000004,0.43374052199999646,,0,0.43973500000000004,0.578809679146807,2014.1034554964453
2019-06-15 03:15:00,0.373366,0.3405234989999977,,0,0.373366,0.3302026331137001,2014.4768214964454
2019-06-15 03:45:00,,0.23856970200000174,0.23856970200000174,1,0.23856970200000174,0.3302026331137001,2014.7153911984453
2019-06-15 04:15:00,,-0.20307951500000113,-0.20307951500000113,1,-0.20307951500000113,-0.2704727395321153,2014.5123116834454
2019-06-15 04:45:00,-0.539216,-0.3694258830000023,,0,-0.539216,-0.2704727395321153,2013.9730956834455
2019-06-15 05:15:00,-0.485983,-0.3368843539999984,,0,-0.485983,-0.04850835927214762,2013.4871126834455
2019-06-15 05:45:00,0.397371,0.2168623639999991,,0,0.397371,-0.04850835927214762,2013.8844836834455
2019-06-15 06:15:00,0.453885,0.41253737900000725,,0,0.453885,0.39541284696311757,2014.3383686834454
2019-06-15 06:45:00,0.452676,0.4137422820000011,,0,0.452676,0.39541284696311757,2014.7910446834455
2019-06-15 07:15:00,0.330775,0.2913033519999989,,0,0.330775,0.06577942780847625,2015.1218196834454
2019-06-15 07:45:00,-0.27909700000000004,-0.06754228699999962,,0,-0.27909700000000004,0.06577942780847625,2014.8427226834453
2019-06-15 08:15:00,0.22889199999999998,0.1009249340000013,,0,0.22889199999999998,0.039817518693047935,2015.0716146834454
2019-06-15 08:45:00,-0.144251,0.0013424300000000095,,0,-0.144251,0.039817518693047935,2014.9273636834455
2019-06-15 09:15:00,0.397698,0.302617331999998,,0,0.397698,0.29550620343176653,2015.3250616834455
2019-06-15 09:45:00,0.294643,0.3001518400000019,,0,0.294643,0.29550620343176653,2015.6197046834454
2019-06-15 10:15:00,0.32524000000000003,0.31076680600000284,,0,0.32524000000000003,0.298259107109287,2015.9449446834453
2019-06-15 10:45:00,,0.27478459800000266,0.27478459800000266,1,0.27478459800000266,0.298259107109287,2016.2197292814453
2019-06-15 11:15:00,0.172445,0.2127127560000022,,0,0.172445,0.1980600294727048,2016.3921742814453
2019-06-15 11:45:00,,0.2054655470000012,0.2054655470000012,1,0.2054655470000012,0.1980600294727048,2016.5976398284452
2019-06-15 12:15:00,0.13308699999999998,0.1801001199999998,,0,0.13308699999999998,0.1900232354475475,2016.730726828445
2019-06-15 12:45:00,0.243401,0.22775616500000204,,0,0.243401,0.1900232354475475,2016.974127828445
2019-06-15 13:15:00,,0.2647201219999994,0.2647201219999994,1,0.2647201219999994,0.2803825891775798,2017.238847950445
2019-06-15 13:45:00,0.313797,0.32451344000000215,,0,0.313797,0.2803825891775798,2017.552644950445
2019-06-15 14:15:00,0.389984,0.36100407900000575,,0,0.389984,0.3120460837214184,2017.942628950445
2019-06-15 14:45:00,0.232456,0.2810817230000048,,0,0.232456,0.3120460837214184,2018.175084950445
2019-06-15 15:15:00,0.571154,0.49337215599999734,,0,0.571154,0.523109960291047,2018.7462389504449
2019-06-15 15:45:00,0.523977,0.49616801400000055,,0,0.523977,0.523109960291047,2019.270215950445
2019-06-15 16:15:00,0.33928400000000003,0.39444561500000375,,0,0.33928400000000003,0.46477817435918645,2019.6094999504448
2019-06-15 16:45:00,0.6412800000000001,0.5020759769999985,,0,0.6412800000000001,0.46477817435918645,2020.250779950445
2019-06-15 17:15:00,0.45316300000000004,0.40698810400000196,,0,0.45316300000000004,0.1905149270128123,2020.7039429504448
2019-06-15 17:45:00,,-0.13322204599999968,-0.13322204599999968,1,-0.13322204599999968,0.1905149270128123,2020.570720904445
2019-06-15 18:15:00,-0.90057,-0.41500402400000075,,0,-0.90057,-0.18038961045996832,2019.6701509044449
2019-06-15 18:45:00,0.402667,0.2762180770000016,,0,0.402667,-0.18038961045996832,2020.072817904445
2019-06-15 19:15:00,0.592628,0.4461411499999969,,0,0.592628,0.4060385105244767,2020.665445904445
2019-06-15 19:45:00,,0.3712043843999968,0.3712043843999968,1,0.3712043843999968,0.4060385105244767,2021.036650288845
2019-06-15 20:15:00,0.23857199999999998,0.30435629699999905,,0,0.23857199999999998,0.2802733450257741,2021.275222288845
2019-06-15 20:45:00,,0.2868712430000005,0.2868712430000005,1,0.2868712430000005,0.2802733450257741,2021.562093531845
2019-06-15 21:15:00,,0.2561885940000024,0.2561885940000024,1,0.2561885940000024,0.24081868112537616,2021.818282125845
2019-06-15 21:45:00,0.22192199999999998,0.22233327300000255,,0,0.22192199999999998,0.24081868112537616,2022.0402041258449
2019-06-15 22:15:00,,0.21182679700000157,0.21182679700000157,1,0.21182679700000157,0.20984668392890507,2022.2520309228448
2019-06-15 22:45:00,0.20467200000000002,0.18019777799999953,,0,0.20467200000000002,0.20984668392890507,2022.456702922845
2019-06-15 23:15:00,-0.17779899999999998,-0.026002881000000134,,0,-0.17779899999999998,0.06072446450362933,2022.2789039228448
2019-06-15 23:45:00,,0.24710303900000116,0.24710303900000116,1,0.24710303900000116,0.06072446450362933,2022.5260069618448
2019-06-16 00:15:00,,0.32748802200000116,0.32748802200000116,1,0.32748802200000116,0.4391604589785311,2022.8534949838447
2019-06-16 00:45:00,,0.43529879000000204,0.43529879000000204,1,0.43529879000000204,0.4391604589785311,2023.2887937738446
2019-06-16 01:15:00,,0.4383036540000022,0.4383036540000022,1,0.4383036540000022,0.4423948324771468,2023.7270974278447
2019-06-16 01:45:00,,0.44656986900000234,0.44656986900000234,1,0.44656986900000234,0.4423948324771468,2024.1736672968448
2019-06-16 02:15:00,,0.4659246630000021,0.4659246630000021,1,0.4659246630000021,0.48399876002168013,2024.6395919598447
2019-06-16 02:45:00,,0.5159889360000032,0.5159889360000032,1,0.5159889360000032,0.48399876002168013,2025.1555808958447
2019-06-16 03:15:00,,0.5564873400000019,0.5564873400000019,1,0.5564873400000019,0.4400803885506995,2025.7120682358448
2019-06-16 03:45:00,0.318956,0.4418184120000053,,0,0.318956,0.4400803885506995,2026.0310242358448
2019-06-16 04:15:00,,0.4636394180000023,0.4636394180000023,1,0.4636394180000023,0.4866013152451856,2026.4946636538448
2019-06-16 04:45:00,,0.5278966339999994,0.5278966339999994,1,0.5278966339999994,0.4866013152451856,2027.0225602878447
2019-06-16 05:15:00,,0.48676550199999874,0.48676550199999874,1,0.48676550199999874,0.4788430970456535,2027.5093257898448
2019-06-16 05:45:00,,0.4740833919999968,0.4740833919999968,1,0.4740833919999968,0.4788430970456535,2027.9834091818448
2019-06-16 06:15:00,,0.3587638149999984,0.3587638149999984,1,0.3587638149999984,0.36155783569535943,2028.3421729968447
2019-06-16 06:45:00,,0.33841382199999864,0.33841382199999864,1,0.33841382199999864,0.36155783569535943,2028.6805868188446
2019-06-16 07:15:00,0.258812,0.32598756399999945,,0,0.258812,0.28151676547945426,2028.9393988188447
2019-06-16 07:45:00,0.275447,0.32918306200000075,,0,0.275447,0.28151676547945426,2029.2148458188447
2019-06-16 08:15:00,,0.40964856099999686,0.40964856099999686,1,0.40964856099999686,0.42356922746938463,2029.6244943798447
2019-06-16 08:45:00,,0.4247444209999961,0.4247444209999961,1,0.4247444209999961,0.42356922746938463,2030.0492388008447
2019-06-16 09:15:00,,0.5122353229999945,0.5122353229999945,1,0.5122353229999945,0.5677334461981897,2030.5614741238446
2019-06-16 09:45:00,,0.6348124839999993,0.6348124839999993,1,0.6348124839999993,0.5677334461981897,2031.1962866078445
2019-06-16 10:15:00,,0.6480778569999999,0.6480778569999999,1,0.6480778569999999,0.6709664329971121,2031.8443644648446
2019-06-16 10:45:00,0.721796,0.6636888960000008,,0,0.721796,0.6709664329971121,2032.5661604648446
2019-06-16 11:15:00,0.599788,0.6145252999999942,,0,0.599788,0.5951096331898151,2033.1659484648446
2019-06-16 11:45:00,0.560754,0.5910807929999904,,0,0.560754,0.5951096331898151,2033.7267024648447
2019-06-16 12:15:00,0.667819,0.6796913380000007,,0,0.667819,0.8384708667404563,2034.3945214648447
2019-06-16 12:45:00,1.06727,0.9124069710000027,,0,1.06727,0.8384708667404563,2035.4617914648447
2019-06-16 13:15:00,0.6532410000000001,0.7212220989999931,,0,0.6532410000000001,0.7109923412169492,2036.1150324648447
2019-06-16 13:45:00,0.726629,0.7638182459999986,,0,0.726629,0.7109923412169492,2036.8416614648447
2019-06-16 14:15:00,0.8515429999999999,0.8541262829999928,,0,0.8515429999999999,0.9048262908071393,2037.6932044648447
2019-06-16 14:45:00,1.00789,0.9438669879999849,,0,1.00789,0.9048262908071393,2038.7010944648448
2019-06-16 15:15:00,0.839178,0.8275494749999853,,0,0.839178,0.7716715226218928,2039.5402724648447
2019-06-16 15:45:00,0.667348,0.7361939879999884,,0,0.667348,0.7716715226218928,2040.2076204648447
2019-06-16 16:15:00,0.85666,0.8695687200000015,,0,0.85666,0.940786827845236,2041.0642804648446
2019-06-16 16:45:00,1.0777199999999998,0.990535632000001,,0,1.0777199999999998,0.940786827845236,2042.1420004648446
2019-06-16 17:15:00,0.827809,0.8880354600000008,,0,0.827809,0.864315542107145,2042.9698094648445
2019-06-16 17:45:00,0.8790640000000001,0.8993161839999961,,0,0.8790640000000001,0.864315542107145,2043.8488734648445
