,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-05-15 02:15:00,1.89953,1.9819622899999703,,0,1.89953,1.9725692042127354,257.5503631485347
2020-05-15 02:45:00,,1.9673286999999702,1.9673286999999702,1,1.9673286999999702,1.9725692042127354,259.5176918485347
2020-05-15 03:15:00,1.9578,1.9752071599999694,,0,1.9578,2.0821452524459425,261.4754918485347
2020-05-15 03:45:00,2.25128,2.1366298699999766,,0,2.25128,2.0821452524459425,263.7267718485347
2020-05-15 04:15:00,1.78951,1.934593790000007,,0,1.78951,2.0558208495476173,265.51628184853473
2020-05-15 04:45:00,2.33319,2.2001035500000063,,0,2.33319,2.0558208495476173,267.84947184853473
2020-05-15 05:15:00,2.22946,2.175511310000008,,0,2.22946,2.0657278263333247,270.07893184853475
2020-05-15 05:45:00,1.89556,1.9294106899999899,,0,1.89556,2.0657278263333247,271.97449184853474
2020-05-15 06:15:00,1.72216,1.852040030000008,,0,1.72216,2.1140118003333326,273.6966518485347
2020-05-15 06:45:00,2.54578,2.240654869999977,,0,2.54578,2.1140118003333326,276.2424318485347
2020-05-15 07:15:00,1.57149,1.760896990000016,,0,1.57149,1.7203647227987187,277.8139218485347
2020-05-15 07:45:00,1.75195,1.7948828420000178,,0,1.75195,1.7203647227987187,279.5658718485347
2020-05-15 08:15:00,1.9723700000000002,1.9654332899999831,,0,1.9723700000000002,1.9476531838650832,281.5382418485347
2020-05-15 08:45:00,1.92795,1.9668407300000073,,0,1.92795,1.9476531838650832,283.4661918485347
2020-05-15 09:15:00,2.10004,2.0782559200000117,,0,2.10004,2.124358422686508,285.5662318485347
2020-05-15 09:45:00,2.19869,2.124888419999997,,0,2.19869,2.124358422686508,287.7649218485347
2020-05-15 10:15:00,1.72694,1.9061264300000031,,0,1.72694,2.075717848261883,289.4918618485347
2020-05-15 10:45:00,2.3997200000000003,2.259798079999963,,0,2.3997200000000003,2.075717848261883,291.8915818485347
2020-05-15 11:15:00,2.0922300000000003,2.1642600799999925,,0,2.0922300000000003,2.12956020252381,293.9838118485347
2020-05-15 11:45:00,2.11749,2.27984421000003,,0,2.11749,2.12956020252381,296.10130184853466
2020-05-15 12:15:00,2.60735,2.5794731100000328,,0,2.60735,2.5468740237377245,298.70865184853466
2020-05-15 12:45:00,2.64014,2.618615379999999,,0,2.64014,2.5468740237377245,301.34879184853463
2020-05-15 13:15:00,2.53918,2.600360110000025,,0,2.53918,2.7230058494999985,303.8879718485346
2020-05-15 13:45:00,2.93909,2.744498620000005,,0,2.93909,2.7230058494999985,306.82706184853464
2020-05-15 14:15:00,2.20281,2.446989370000027,,0,2.20281,2.653765682369068,309.02987184853464
2020-05-15 14:45:00,3.05564,2.8654211000000327,,0,3.05564,2.653765682369068,312.0855118485346
2020-05-15 15:15:00,2.59888,2.742991490000014,,0,2.59888,2.8312811868095347,314.68439184853463
2020-05-15 15:45:00,3.10554,2.979534660000018,,0,3.10554,2.8312811868095347,317.78993184853465
2020-05-15 16:15:00,3.15189,2.953820700000032,,0,3.15189,2.5310880759523875,320.94182184853463
2020-05-15 16:45:00,1.87081,2.207992919999971,,0,1.87081,2.5310880759523875,322.81263184853464
2020-05-15 17:15:00,2.0509999999999997,2.1096022099999767,,0,2.0509999999999997,2.173067279190469,324.8636318485346
2020-05-15 17:45:00,2.2399199999999997,2.1708043499999876,,0,2.2399199999999997,2.173067279190469,327.1035518485346
2020-05-15 18:15:00,1.9861000000000002,2.039132740000016,,0,1.9861000000000002,2.0265317605952418,329.08965184853463
2020-05-15 18:45:00,2.01622,2.0732777199999943,,0,2.01622,2.0265317605952418,331.1058718485346
2020-05-15 19:15:00,2.44692,2.3377358000000106,,0,2.44692,2.332746707497916,333.5527918485346
2020-05-15 19:45:00,2.28576,2.283416700000006,,0,2.28576,2.332746707497916,335.83855184853456
2020-05-15 20:15:00,2.24214,2.245306819999999,,0,2.24214,2.1623105329093217,338.08069184853457
2020-05-15 20:45:00,2.03156,2.133397002999971,,0,2.03156,2.1623105329093217,340.1122518485346
2020-05-15 21:15:00,2.12311,2.127965701999994,,0,2.12311,2.2028062290926065,342.2353618485346
2020-05-15 21:45:00,2.3176300000000003,2.2133120960000032,,0,2.3176300000000003,2.2028062290926065,344.5529918485346
2020-05-15 22:15:00,,1.9736367360000053,1.9736367360000053,1,1.9736367360000053,1.9220927079162082,346.5266285845346
2020-05-15 22:45:00,1.8631900000000001,1.8227131760000062,,0,1.8631900000000001,1.9220927079162082,348.38981858453457
2020-05-15 23:15:00,1.3254899999999998,1.5037896189999762,,0,1.3254899999999998,1.574394680431934,349.71530858453457
2020-05-15 23:45:00,1.75731,1.6641480499999826,,0,1.75731,1.574394680431934,351.4726185845346
2020-05-16 00:15:00,1.60256,1.6039583320000133,,0,1.60256,1.5471139972212498,353.07517858453457
2020-05-16 00:45:00,1.46415,1.5329292200000113,,0,1.46415,1.5471139972212498,354.5393285845346
2020-05-16 01:15:00,1.5525,1.5715056720000042,,0,1.5525,1.5978184405904294,356.0918285845346
2020-05-16 01:45:00,1.6416899999999999,1.6291407999999865,,0,1.6416899999999999,1.5978184405904294,357.7335185845346
2020-05-16 02:15:00,1.6020699999999999,1.6473272599999844,,0,1.6020699999999999,1.7757162247079654,359.3355885845346
2020-05-16 02:45:00,2.0321800000000003,1.739176519999991,,0,2.0321800000000003,1.7757162247079654,361.3677685845346
2020-05-16 03:15:00,1.06059,1.2987284780000161,,0,1.06059,1.272093850415598,362.4283585845346
2020-05-16 03:45:00,,1.3431606700000076,1.3431606700000076,1,1.3431606700000076,1.272093850415598,363.7715192545346
2020-05-16 04:15:00,1.39869,1.4162365979999965,,0,1.39869,1.4350548217718246,365.1702092545346
2020-05-16 04:45:00,,1.5142601539999985,1.5142601539999985,1,1.5142601539999985,1.4350548217718246,366.6844694085346
2020-05-16 05:15:00,1.71833,1.5768254159999968,,0,1.71833,1.3666759640566397,368.4027994085346
2020-05-16 05:45:00,0.9891719999999999,1.2267761580000223,,0,0.9891719999999999,1.3666759640566397,369.3919714085346
2020-05-16 06:15:00,1.6936099999999998,1.578170698000018,,0,1.6936099999999998,1.6054777065980468,371.08558140853455
2020-05-16 06:45:00,1.5471599999999999,1.5667506900000123,,0,1.5471599999999999,1.6054777065980468,372.63274140853457
2020-05-16 07:15:00,1.5577500000000002,1.5577817380000014,,0,1.5577500000000002,1.518569860250637,374.19049140853457
2020-05-16 07:45:00,1.4359600000000001,1.5204433400000135,,0,1.4359600000000001,1.518569860250637,375.6264514085346
2020-05-16 08:15:00,1.82264,1.751606712000015,,0,1.82264,1.7254656135714317,377.44909140853457
2020-05-16 08:45:00,1.74022,1.7422677999999803,,0,1.74022,1.7254656135714317,379.1893114085346
2020-05-16 09:15:00,1.7194,1.7198340799999743,,0,1.7194,1.6747956278333238,380.9087114085346
