,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2020-05-13 05:45:00,,,,2,8.477069568704932,8.477069568704932,81.45479538672392
2020-05-13 06:15:00,,,,2,10.771729343968547,10.771729343968547,92.22652473069246
2020-05-13 06:45:00,,10.52618749700005,10.52618749700005,1,10.52618749700005,10.771729343968547,102.75271222769251
2020-05-13 07:15:00,,10.501931847000057,10.501931847000057,1,10.501931847000057,11.848558266953505,113.25464407469256
2020-05-13 07:45:00,13.521500000000001,11.16465229700008,,0,13.521500000000001,11.848558266953505,126.77614407469257
2020-05-13 08:15:00,,10.976305207000076,10.976305207000076,1,10.976305207000076,11.144282998049961,137.75244928169263
2020-05-13 08:45:00,,11.153431417000082,11.153431417000082,1,11.153431417000082,11.144282998049961,148.90588069869273
2020-05-13 09:15:00,,10.992726620000084,10.992726620000084,1,10.992726620000084,10.886905041968296,159.89860731869283
2020-05-13 09:45:00,,11.003992290000092,11.003992290000092,1,11.003992290000092,10.886905041968296,170.90259960869292
2020-05-13 10:15:00,,10.688237710000086,10.688237710000086,1,10.688237710000086,10.575696385019455,181.59083731869302
2020-05-13 10:45:00,10.495000000000001,10.476214200000083,,0,10.495000000000001,10.575696385019455,192.08583731869302
2020-05-13 11:15:00,,10.566875630000085,10.566875630000085,1,10.566875630000085,10.573086932454862,202.6527129486931
2020-05-13 11:45:00,,10.62410402000008,10.62410402000008,1,10.62410402000008,10.573086932454862,213.2768169686932
2020-05-13 12:15:00,,10.583787010000073,10.583787010000073,1,10.583787010000073,10.436036310431286,223.86060397869326
2020-05-13 12:45:00,,10.408467940000072,10.408467940000072,1,10.408467940000072,10.436036310431286,234.26907191869333
2020-05-13 13:15:00,,8.734109509999993,8.734109509999993,1,8.734109509999993,9.211478132507228,243.00318142869332
2020-05-13 13:45:00,,9.319949240000037,9.319949240000037,1,9.319949240000037,9.211478132507228,252.32313066869335
2020-05-13 14:15:00,,9.239058670000032,9.239058670000032,1,9.239058670000032,9.175309695223207,261.5621893386934
2020-05-13 14:45:00,,9.077971440000022,9.077971440000022,1,9.077971440000022,9.175309695223207,270.64016077869337
2020-05-13 15:15:00,,9.255646640000036,9.255646640000036,1,9.255646640000036,9.140811099284422,279.8958074186934
2020-05-13 15:45:00,,9.114791320000025,9.114791320000025,1,9.114791320000025,9.140811099284422,289.01059873869343
2020-05-13 16:15:00,,8.92304666000002,8.92304666000002,1,8.92304666000002,8.922337525616882,297.93364539869344
2020-05-13 16:45:00,,8.931588740000025,8.931588740000025,1,8.931588740000025,8.922337525616882,306.8652341386935
2020-05-13 17:15:00,,8.627380670000019,8.627380670000019,1,8.627380670000019,8.514007069418847,315.49261480869353
2020-05-13 17:45:00,,8.498654430000023,8.498654430000023,1,8.498654430000023,8.514007069418847,323.9912692386936
2020-05-13 18:15:00,,7.9381074100000255,7.9381074100000255,1,7.9381074100000255,7.477997140830518,331.9293766486936
2020-05-13 18:45:00,,7.065928310000035,7.065928310000035,1,7.065928310000035,7.477997140830518,338.9953049586937
2020-05-13 19:15:00,,6.9246263700000315,6.9246263700000315,1,6.9246263700000315,6.865734151050003,345.91993132869374
2020-05-13 19:45:00,,6.870263400000032,6.870263400000032,1,6.870263400000032,6.865734151050003,352.7901947286938
2020-05-13 20:15:00,,6.754466770000033,6.754466770000033,1,6.754466770000033,6.6321193463343135,359.5446614986938
2020-05-13 20:45:00,,6.6350086000000275,6.6350086000000275,1,6.6350086000000275,6.6321193463343135,366.17967009869386
2020-05-13 21:15:00,,5.484012820000021,5.484012820000021,1,5.484012820000021,5.049120436061428,371.6636829186939
2020-05-13 21:45:00,,4.262549940000025,4.262549940000025,1,4.262549940000025,5.049120436061428,375.92623285869394
2020-05-13 22:15:00,,3.593671536000031,3.593671536000031,1,3.593671536000031,3.7740792629233706,379.519904394694
2020-05-13 22:45:00,,3.524860028000038,3.524860028000038,1,3.524860028000038,3.7740792629233706,383.044764422694
2020-05-13 23:15:00,3.26267,3.6476992080000397,,0,3.26267,3.4957320214659964,386.30743442269403
2020-05-13 23:45:00,,3.5030366840000373,3.5030366840000373,1,3.5030366840000373,3.4957320214659964,389.8104711066941
2020-05-14 00:15:00,,3.5415530220000444,3.5415530220000444,1,3.5415530220000444,3.272434548747032,393.3520241286941
2020-05-14 00:45:00,,3.2804483300000524,3.2804483300000524,1,3.2804483300000524,3.272434548747032,396.63247245869417
2020-05-14 01:15:00,,2.4565279460000213,2.4565279460000213,1,2.4565279460000213,2.3801806315307585,399.08900040469416
2020-05-14 01:45:00,2.0715999999999997,2.396002622000013,,0,2.0715999999999997,2.3801806315307585,401.16060040469415
2020-05-14 02:15:00,1.3134299999999999,2.096998561999979,,0,1.3134299999999999,1.9984542013866557,402.47403040469413
2020-05-14 02:45:00,,2.2496759619999946,2.2496759619999946,1,2.2496759619999946,1.9984542013866557,404.7237063666941
2020-05-14 03:15:00,,2.8524011720000306,2.8524011720000306,1,2.8524011720000306,3.783046008023683,407.57610753869415
2020-05-14 03:45:00,,4.797141182000057,4.797141182000057,1,4.797141182000057,3.783046008023683,412.3732487206942
2020-05-14 04:15:00,,5.490142262000052,5.490142262000052,1,5.490142262000052,5.945797776145961,417.8633909826943
2020-05-14 04:45:00,,6.335968334000044,6.335968334000044,1,6.335968334000044,5.945797776145961,424.1993593166943
2020-05-14 05:15:00,,6.789451444000038,6.789451444000038,1,6.789451444000038,8.169954551678872,430.9888107606944
2020-05-14 05:45:00,,8.58332134000004,8.58332134000004,1,8.58332134000004,8.169954551678872,439.57213210069443
2020-05-14 06:15:00,,9.71539571000005,9.71539571000005,1,9.71539571000005,9.99885395137057,449.2875278106945
2020-05-14 06:45:00,,10.273895340000053,10.273895340000053,1,10.273895340000053,9.99885395137057,459.5614231506945
2020-05-14 07:15:00,,10.724260920000058,10.724260920000058,1,10.724260920000058,10.950940655342928,470.2856840706946
2020-05-14 07:45:00,,11.36203537000005,11.36203537000005,1,11.36203537000005,10.950940655342928,481.64771944069463
2020-05-14 08:15:00,,10.813367770000058,10.813367770000058,1,10.813367770000058,10.600332877449782,492.4610872106947
2020-05-14 08:45:00,,10.332479102000047,10.332479102000047,1,10.332479102000047,10.600332877449782,502.79356631269474
2020-05-14 09:15:00,,9.21586744400004,9.21586744400004,1,9.21586744400004,9.231082534602988,512.0094337566948
2020-05-14 09:45:00,,9.127595262000035,9.127595262000035,1,9.127595262000035,9.231082534602988,521.1370290186948
2020-05-14 10:15:00,,8.971884826000034,8.971884826000034,1,8.971884826000034,9.003517502009553,530.1089138446948
2020-05-14 10:45:00,,8.977180300000034,8.977180300000034,1,8.977180300000034,9.003517502009553,539.0860941446948
2020-05-14 11:15:00,,9.133341388000034,9.133341388000034,1,9.133341388000034,9.363471349773901,548.2194355326949
2020-05-14 11:45:00,,9.498094098000031,9.498094098000031,1,9.498094098000031,9.363471349773901,557.7175296306949
2020-05-14 12:15:00,,9.499158150000026,9.499158150000026,1,9.499158150000026,9.528187303417498,567.2166877806949
2020-05-14 12:45:00,,9.560694388000034,9.560694388000034,1,9.560694388000034,9.528187303417498,576.7773821686949
2020-05-14 13:15:00,,9.749478642000035,9.749478642000035,1,9.749478642000035,9.855851049086704,586.5268608106949
2020-05-14 13:45:00,,10.115689524000045,10.115689524000045,1,10.115689524000045,9.855851049086704,596.6425503346949
2020-05-14 14:15:00,,10.04663864600004,10.04663864600004,1,10.04663864600004,9.505916828290701,606.6891889806949
2020-05-14 14:45:00,,9.095620214000043,9.095620214000043,1,9.095620214000043,9.505916828290701,615.784809194695
2020-05-14 15:15:00,,8.16210572800003,8.16210572800003,1,8.16210572800003,8.158688924705654,623.946914922695
2020-05-14 15:45:00,,7.977867690000035,7.977867690000035,1,7.977867690000035,8.158688924705654,631.924782612695
2020-05-14 16:15:00,,8.011689764000034,8.011689764000034,1,8.011689764000034,8.038319231605351,639.9364723766951
2020-05-14 16:45:00,,8.024637944000034,8.024637944000034,1,8.024637944000034,8.038319231605351,647.9611103206951
2020-05-14 17:15:00,,7.884415286000033,7.884415286000033,1,7.884415286000033,8.090680834702624,655.8455256066951
2020-05-14 17:45:00,,8.264884024000034,8.264884024000034,1,8.264884024000034,8.090680834702624,664.1104096306951
2020-05-14 18:15:00,,8.151140774000039,8.151140774000039,1,8.151140774000039,8.22196551638715,672.2615504046952
2020-05-14 18:45:00,,8.400784010000049,8.400784010000049,1,8.400784010000049,8.22196551638715,680.6623344146952
2020-05-14 19:15:00,,8.393022380000048,8.393022380000048,1,8.393022380000048,7.6182239132955685,689.0553567946953
2020-05-14 19:45:00,,6.937425670000044,6.937425670000044,1,6.937425670000044,7.6182239132955685,695.9927824646953
2020-05-14 20:15:00,,6.747289220000039,6.747289220000039,1,6.747289220000039,6.810509885108063,702.7400716846954
2020-05-14 20:45:00,,6.729292380000036,6.729292380000036,1,6.729292380000036,6.810509885108063,709.4693640646955
2020-05-14 21:15:00,,6.815785540000026,6.815785540000026,1,6.815785540000026,6.820134043797375,716.2851496046954
2020-05-14 21:45:00,,6.859180950000031,6.859180950000031,1,6.859180950000031,6.820134043797375,723.1443305546954
2020-05-14 22:15:00,,7.240345346000025,7.240345346000025,1,7.240345346000025,7.133944087256424,730.3846759006955
2020-05-14 22:45:00,,7.252295206000024,7.252295206000024,1,7.252295206000024,7.133944087256424,737.6369711066955
2020-05-14 23:15:00,,7.043421896000016,7.043421896000016,1,7.043421896000016,6.921648411811176,744.6803930026955
2020-05-14 23:45:00,,6.971212616000006,6.971212616000006,1,6.971212616000006,6.921648411811176,751.6516056186955
2020-05-15 00:15:00,,6.695893569999997,6.695893569999997,1,6.695893569999997,7.1594842202728595,758.3474991886955
2020-05-15 00:45:00,,6.9020045899999936,6.9020045899999936,1,6.9020045899999936,7.1594842202728595,765.2495037786955
2020-05-15 01:15:00,6.31355,7.078843169999976,,0,6.31355,8.773364897066411,771.5630537786955
2020-05-15 01:45:00,11.9313,9.94113005000011,,0,11.9313,8.773364897066411,783.4943537786954
2020-05-15 02:15:00,,10.124332360000102,10.124332360000102,1,10.124332360000102,10.198131250240774,793.6186861386956
2020-05-15 02:45:00,,10.767877130000084,10.767877130000084,1,10.767877130000084,10.198131250240774,804.3865632686957
2020-05-15 03:15:00,10.0672,10.992161690000058,,0,10.0672,11.509637901733806,814.4537632686956
2020-05-15 03:45:00,13.5465,12.537636850000148,,0,13.5465,11.509637901733806,828.0002632686957
2020-05-15 04:15:00,10.0945,10.877309359999964,,0,10.0945,10.738785615617187,838.0947632686957
2020-05-15 04:45:00,11.2139,11.405056590000063,,0,11.2139,10.738785615617187,849.3086632686957
2020-05-15 05:15:00,,14.175633659999972,14.175633659999972,1,14.175633659999972,15.255800687189398,863.4842969286957
2020-05-15 05:45:00,18.069200000000002,15.538839579999934,,0,18.069200000000002,15.255800687189398,881.5534969286957
2020-05-15 06:15:00,11.774700000000001,12.408978699999953,,0,11.774700000000001,12.297890947538395,893.3281969286958
2020-05-15 06:45:00,,12.191262159999985,12.191262159999985,1,12.191262159999985,12.297890947538395,905.5194590886957
2020-05-15 07:15:00,,11.511646380000032,11.511646380000032,1,11.511646380000032,10.63743496965023,917.0311054686957
2020-05-15 07:45:00,9.40493,10.31218716000003,,0,9.40493,10.63743496965023,926.4360354686958
2020-05-15 08:15:00,10.5191,10.71398329000004,,0,10.5191,11.500521520302708,936.9551354686957
2020-05-15 08:45:00,12.6334,11.496531860000093,,0,12.6334,11.500521520302708,949.5885354686958
2020-05-15 09:15:00,6.3482,8.322970440000082,,0,6.3482,9.088940230994474,955.9367354686958
2020-05-15 09:45:00,11.5403,10.265927040000053,,0,11.5403,9.088940230994474,967.4770354686958
2020-05-15 10:15:00,8.50222,9.237266450000085,,0,8.50222,8.95601624878368,975.9792554686958
2020-05-15 10:45:00,,9.287330120000075,9.287330120000075,1,9.287330120000075,8.95601624878368,985.2665855886959
2020-05-15 11:15:00,,10.213446750000083,10.213446750000083,1,10.213446750000083,10.028417443515327,995.480032338696
2020-05-15 11:45:00,,10.161534530000084,10.161534530000084,1,10.161534530000084,10.028417443515327,1005.641566868696
2020-05-15 12:15:00,,9.124720040000069,9.124720040000069,1,9.124720040000069,9.193499680480716,1014.7662869086961
2020-05-15 12:45:00,,9.040470090000065,9.040470090000065,1,9.040470090000065,9.193499680480716,1023.8067569986962
2020-05-15 13:15:00,,8.920219100000066,8.920219100000066,1,8.920219100000066,8.963494844502115,1032.7269760986962
2020-05-15 13:45:00,,8.908515520000064,8.908515520000064,1,8.908515520000064,8.963494844502115,1041.6354916186963
2020-05-15 14:15:00,,8.637286080000063,8.637286080000063,1,8.637286080000063,8.6281244311423,1050.2727776986962
2020-05-15 14:45:00,,8.52126413000006,8.52126413000006,1,8.52126413000006,8.6281244311423,1058.7940418286962
2020-05-15 15:15:00,,8.105304480000061,8.105304480000061,1,8.105304480000061,7.663714184114606,1066.8993463086963
2020-05-15 15:45:00,,7.192302060000056,7.192302060000056,1,7.192302060000056,7.663714184114606,1074.0916483686963
2020-05-15 16:15:00,,7.133292020000063,7.133292020000063,1,7.133292020000063,7.179544389965793,1081.2249403886963
2020-05-15 16:45:00,,7.058529520000065,7.058529520000065,1,7.058529520000065,7.179544389965793,1088.2834699086964
2020-05-15 17:15:00,,6.936015160000063,6.936015160000063,1,6.936015160000063,7.000043455044118,1095.2194850686965
2020-05-15 17:45:00,,6.989032050000069,6.989032050000069,1,6.989032050000069,7.000043455044118,1102.2085171186966
2020-05-15 18:15:00,,6.85659415400007,6.85659415400007,1,6.85659415400007,6.820969158330352,1109.0651112726966
2020-05-15 18:45:00,,6.908180500000071,6.908180500000071,1,6.908180500000071,6.820969158330352,1115.9732917726967
2020-05-15 19:15:00,,6.4952496700000895,6.4952496700000895,1,6.4952496700000895,5.573960904110934,1122.4685414426967
2020-05-15 19:45:00,4.34222,5.2914830100000705,,0,4.34222,5.573960904110934,1126.8107614426967
2020-05-15 20:15:00,,5.4521054800000615,5.4521054800000615,1,5.4521054800000615,5.469137377457179,1132.2628669226967
2020-05-15 20:45:00,,5.4633763700000575,5.4633763700000575,1,5.4633763700000575,5.469137377457179,1137.7262432926968
2020-05-15 21:15:00,,5.39194594000004,5.39194594000004,1,5.39194594000004,5.492242661227687,1143.118189232697
2020-05-15 21:45:00,,5.599615390000033,5.599615390000033,1,5.599615390000033,5.492242661227687,1148.717804622697
2020-05-15 22:15:00,,5.726520656000018,5.726520656000018,1,5.726520656000018,5.696270097650637,1154.444325278697
2020-05-15 22:45:00,,5.682535026000012,5.682535026000012,1,5.682535026000012,5.696270097650637,1160.1268603046972
2020-05-15 23:15:00,7.829650000000001,5.99026905599998,,0,7.829650000000001,6.21569118831067,1167.956510304697
2020-05-15 23:45:00,,4.758752418000006,4.758752418000006,1,4.758752418000006,6.21569118831067,1172.7152627226972
2020-05-16 00:15:00,,3.3968772499999877,3.3968772499999877,1,3.3968772499999877,2.3649539672382667,1176.1121399726972
2020-05-16 00:45:00,,2.173537889999995,2.173537889999995,1,2.173537889999995,2.3649539672382667,1178.2856778626972
2020-05-16 01:15:00,,1.1579230800000073,1.1579230800000073,1,1.1579230800000073,-0.42605503850857507,1179.4436009426972
2020-05-16 01:45:00,-2.9628200000000002,-0.07227936999999902,,0,-2.9628200000000002,-0.42605503850857507,1176.4807809426973
2020-05-16 02:15:00,,1.0600855300000085,1.0600855300000085,1,1.0600855300000085,2.1408484081479244,1177.5408664726972
2020-05-16 02:45:00,3.07902,2.5084917799999866,,0,3.07902,2.1408484081479244,1180.619886472697
2020-05-16 03:15:00,,4.671025850000019,4.671025850000019,1,4.671025850000019,5.035176756995902,1185.290912322697
2020-05-16 03:45:00,,5.6350565340000225,5.6350565340000225,1,5.6350565340000225,5.035176756995902,1190.9259688566972
2020-05-16 04:15:00,,5.851457054000021,5.851457054000021,1,5.851457054000021,6.380015294098974,1196.7774259106973
2020-05-16 04:45:00,,6.827781271000012,6.827781271000012,1,6.827781271000012,6.380015294098974,1203.6052071816973
2020-05-16 05:15:00,,7.439868936999992,7.439868936999992,1,7.439868936999992,7.5138364658010985,1211.0450761186974
2020-05-16 05:45:00,,7.747726716999983,7.747726716999983,1,7.747726716999983,7.5138364658010985,1218.7928028356973
2020-05-16 06:15:00,,7.940110639999975,7.940110639999975,1,7.940110639999975,8.15976602023923,1226.7329134756974
2020-05-16 06:45:00,8.52082,8.636747429999945,,0,8.52082,8.15976602023923,1235.2537334756973
2020-05-16 07:15:00,,8.837125139999952,8.837125139999952,1,8.837125139999952,8.782015077000143,1244.0908586156972
2020-05-16 07:45:00,,8.889984219999956,8.889984219999956,1,8.889984219999956,8.782015077000143,1252.980842835697
2020-05-16 08:15:00,,8.906100929999967,8.906100929999967,1,8.906100929999967,8.959512047208307,1261.886943765697
2020-05-16 08:45:00,,9.07767813999998,9.07767813999998,1,9.07767813999998,8.959512047208307,1270.964621905697
2020-05-16 09:15:00,,9.06763589,9.06763589,1,9.06763589,8.930801317629294,1280.032257795697
2020-05-16 09:45:00,,8.792103720000002,8.792103720000002,1,8.792103720000002,8.930801317629294,1288.824361515697
2020-05-16 10:15:00,,8.706257,8.706257,1,8.706257,8.832003586199408,1297.5306185156971
2020-05-16 10:45:00,,8.912743517000013,8.912743517000013,1,8.912743517000013,8.832003586199408,1306.4433620326972
2020-05-16 11:15:00,,9.130617797000019,9.130617797000019,1,9.130617797000019,9.082990672915034,1315.5739798296972
2020-05-16 11:45:00,,9.11536124700002,9.11536124700002,1,9.11536124700002,9.082990672915034,1324.6893410766972
2020-05-16 12:15:00,,9.095234427000019,9.095234427000019,1,9.095234427000019,8.9457766526374,1333.7845755036972
2020-05-16 12:45:00,,8.79489931700002,8.79489931700002,1,8.79489931700002,8.9457766526374,1342.5794748206972
2020-05-16 13:15:00,,8.754248147000016,8.754248147000016,1,8.754248147000016,8.478791156453319,1351.3337229676972
2020-05-16 13:45:00,,8.187321167000029,8.187321167000029,1,8.187321167000029,8.478791156453319,1359.5210441346971
2020-05-16 14:15:00,,7.589802747000031,7.589802747000031,1,7.589802747000031,7.680670220877482,1367.1108468816972
2020-05-16 14:45:00,,7.55858627700003,7.55858627700003,1,7.55858627700003,7.680670220877482,1374.6694331586973
2020-05-16 15:15:00,,7.588525637000033,7.588525637000033,1,7.588525637000033,7.576096270389813,1382.2579587956973
2020-05-16 15:45:00,,7.5158195670000305,7.5158195670000305,1,7.5158195670000305,7.576096270389813,1389.7737783626974
2020-05-16 16:15:00,,7.53439723700003,7.53439723700003,1,7.53439723700003,7.815664512519724,1397.3081755996975
2020-05-16 16:45:00,,7.6806977570000265,7.6806977570000265,1,7.6806977570000265,7.815664512519724,1404.9888733566975
2020-05-16 17:15:00,,7.433164467000029,7.433164467000029,1,7.433164467000029,7.093883766223539,1412.4220378236976
2020-05-16 17:45:00,,6.696254484000045,6.696254484000045,1,6.696254484000045,7.093883766223539,1419.1182923076976
2020-05-16 18:15:00,,6.577691460000051,6.577691460000051,1,6.577691460000051,6.396909569113634,1425.6959837676977
2020-05-16 18:45:00,,6.588196670000049,6.588196670000049,1,6.588196670000049,6.396909569113634,1432.2841804376978
2020-05-16 19:15:00,,6.010542870000033,6.010542870000033,1,6.010542870000033,5.841319941743998,1438.294723307698
2020-05-16 19:45:00,,5.92695844000003,5.92695844000003,1,5.92695844000003,5.841319941743998,1444.221681747698
2020-05-16 20:15:00,,4.983918720000018,4.983918720000018,1,4.983918720000018,4.8190489136571495,1449.205600467698
2020-05-16 20:45:00,,4.519297470000003,4.519297470000003,1,4.519297470000003,4.8190489136571495,1453.7248979376982
2020-05-16 21:15:00,,3.969871379999984,3.969871379999984,1,3.969871379999984,4.079454979256731,1457.6947693176983
2020-05-16 21:45:00,,3.990954559999983,3.990954559999983,1,3.990954559999983,4.079454979256731,1461.6857238776984
2020-05-16 22:15:00,,3.7698960559999795,3.7698960559999795,1,3.7698960559999795,3.8977694697189746,1465.4556199336982
2020-05-16 22:45:00,,3.8932980759999767,3.8932980759999767,1,3.8932980759999767,3.8977694697189746,1469.3489180096983
2020-05-16 23:15:00,,4.010513355999973,4.010513355999973,1,4.010513355999973,4.231761078516357,1473.3594313656984
2020-05-16 23:45:00,,4.055672775999975,4.055672775999975,1,4.055672775999975,4.231761078516357,1477.4151041416983
2020-05-17 00:15:00,,3.6506256499999656,3.6506256499999656,1,3.6506256499999656,3.637879650206787,1481.0657297916982
2020-05-17 00:45:00,,3.7001559999999656,3.7001559999999656,1,3.7001559999999656,3.637879650206787,1484.765885791698
2020-05-17 01:15:00,,3.390271760999969,3.390271760999969,1,3.390271760999969,3.317675746746271,1488.156157552698
2020-05-17 01:45:00,,3.477147920999966,3.477147920999966,1,3.477147920999966,3.317675746746271,1491.6333054736979
2020-05-17 02:15:00,,3.7829649709999633,3.7829649709999633,1,3.7829649709999633,3.699386920773847,1495.4162704446978
2020-05-17 02:45:00,,3.7599758459999633,3.7599758459999633,1,3.7599758459999633,3.699386920773847,1499.1762462906977
2020-05-17 03:15:00,,4.081001904999957,4.081001904999957,1,4.081001904999957,4.661270135961181,1503.2572481956977
2020-05-17 03:45:00,,5.085817068000006,5.085817068000006,1,5.085817068000006,4.661270135961181,1508.3430652636978
2020-05-17 04:15:00,,5.4424092080000195,5.4424092080000195,1,5.4424092080000195,5.473333541488407,1513.7854744716979
2020-05-17 04:45:00,,5.518314881000022,5.518314881000022,1,5.518314881000022,5.473333541488407,1519.3037893526978
2020-05-17 05:15:00,,5.53268409400002,5.53268409400002,1,5.53268409400002,5.50871864599055,1524.8364734466977
2020-05-17 05:45:00,,5.479717774000021,5.479717774000021,1,5.479717774000021,5.50871864599055,1530.3161912206976
2020-05-17 06:15:00,5.64569,5.436826677000021,,0,5.64569,5.469557735366104,1535.9618812206977
2020-05-17 06:45:00,,5.228391607000013,5.228391607000013,1,5.228391607000013,5.469557735366104,1541.1902728276978
2020-05-17 07:15:00,,5.098050287000011,5.098050287000011,1,5.098050287000011,5.586989068480957,1546.2883231146977
2020-05-17 07:45:00,,5.930072287000034,5.930072287000034,1,5.930072287000034,5.586989068480957,1552.2183954016978
2020-05-17 08:15:00,,6.2767279970000365,6.2767279970000365,1,6.2767279970000365,6.430208808723181,1558.4951233986978
2020-05-17 08:45:00,,6.657853037000041,6.657853037000041,1,6.657853037000041,6.430208808723181,1565.1529764356978
2020-05-17 09:15:00,,7.453872887000032,7.453872887000032,1,7.453872887000032,7.580947129716221,1572.6068493226978
2020-05-17 09:45:00,,7.893099787000021,7.893099787000021,1,7.893099787000021,7.580947129716221,1580.4999491096978
2020-05-17 10:15:00,,7.807220287000014,7.807220287000014,1,7.807220287000014,7.976124169636085,1588.3071693966979
2020-05-17 10:45:00,,8.219135147000012,8.219135147000012,1,8.219135147000012,7.976124169636085,1596.526304543698
2020-05-17 11:15:00,,8.644083597000009,8.644083597000009,1,8.644083597000009,8.63631741293973,1605.170388140698
2020-05-17 11:45:00,,8.802340100000016,8.802340100000016,1,8.802340100000016,8.63631741293973,1613.972728240698
2020-05-17 12:15:00,,8.08965959,8.08965959,1,8.08965959,8.292222065256485,1622.062387830698
2020-05-17 12:45:00,,8.40513075,8.40513075,1,8.40513075,8.292222065256485,1630.467518580698
2020-05-17 13:15:00,,8.460940110000003,8.460940110000003,1,8.460940110000003,8.370344253202159,1638.9284586906979
2020-05-17 13:45:00,,8.335933689999994,8.335933689999994,1,8.335933689999994,8.370344253202159,1647.264392380698
2020-05-17 14:15:00,,8.271339719999984,8.271339719999984,1,8.271339719999984,8.442691243457041,1655.535732100698
2020-05-17 14:45:00,8.64988,8.511212189999991,,0,8.64988,8.442691243457041,1664.1856121006979
2020-05-17 15:15:00,8.22664,8.58880221999998,,0,8.22664,8.557094869253637,1672.412252100698
2020-05-17 15:45:00,,8.916585710000025,8.916585710000025,1,8.916585710000025,8.557094869253637,1681.328837810698
2020-05-17 16:15:00,,9.480205690000059,9.480205690000059,1,9.480205690000059,10.229270320810384,1690.809043500698
2020-05-17 16:45:00,11.5967,9.918139740000074,,0,11.5967,10.229270320810384,1702.405743500698
2020-05-17 17:15:00,7.22572,7.67691076000009,,0,7.22572,7.211312461652779,1709.631463500698
2020-05-17 17:45:00,,6.906169680000078,6.906169680000078,1,6.906169680000078,7.211312461652779,1716.537633180698
2020-05-17 18:15:00,,5.422651750000035,5.422651750000035,1,5.422651750000035,4.36179057083494,1721.9602849306982
2020-05-17 18:45:00,2.85126,4.4568442699999835,,0,2.85126,4.36179057083494,1724.8115449306981
2020-05-17 19:15:00,,4.217423549999996,4.217423549999996,1,4.217423549999996,4.0681434815962545,1729.028968480698
2020-05-17 19:45:00,3.68177,4.223309220000023,,0,3.68177,4.0681434815962545,1732.710738480698
2020-05-17 20:15:00,,4.5891487770000285,4.5891487770000285,1,4.5891487770000285,4.701030025697092,1737.299887257698
2020-05-17 20:45:00,,4.9062170670000285,4.9062170670000285,1,4.9062170670000285,4.701030025697092,1742.206104324698
2020-05-17 21:15:00,,5.207971335000034,5.207971335000034,1,5.207971335000034,5.201371122556164,1747.414075659698
2020-05-17 21:45:00,,5.275614067000036,5.275614067000036,1,5.275614067000036,5.201371122556164,1752.6896897266981
2020-05-17 22:15:00,,5.5180182920000345,5.5180182920000345,1,5.5180182920000345,5.554133325345624,1758.2077080186982
2020-05-17 22:45:00,,5.731946002000035,5.731946002000035,1,5.731946002000035,5.554133325345624,1763.9396540206983
2020-05-17 23:15:00,,5.866241838000032,5.866241838000032,1,5.866241838000032,5.8627550944615345,1769.8058958586982
