,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2019-05-11 19:45:00,0.39499100000000004,0.3969394679999998,,0,0.39499100000000004,0.47011631146428634,33.45649989556272
2019-05-11 20:15:00,0.369043,0.3755369949999968,,0,0.369043,0.3519714930906404,33.82554289556272
2019-05-11 20:45:00,0.29271199999999997,0.3350818429999967,,0,0.29271199999999997,0.3519714930906404,34.11825489556272
2019-05-11 21:15:00,0.409593,0.396976949999993,,0,0.409593,0.47204881297958196,34.52784789556272
2019-05-11 21:45:00,0.57522,0.5130288089999989,,0,0.57522,0.47204881297958196,35.103067895562724
2019-05-11 22:15:00,0.387397,0.4297519990000021,,0,0.387397,0.49407647000293464,35.490464895562724
2019-05-11 22:45:00,,0.5955622389999928,0.5955622389999928,1,0.5955622389999928,0.49407647000293464,36.08602713456272
2019-05-11 23:15:00,0.562196,0.50301444099999,,0,0.562196,0.4602050094309938,36.64822313456272
2019-05-11 23:45:00,0.34793999999999997,0.4181156069999948,,0,0.34793999999999997,0.4602050094309938,36.99616313456272
2019-05-12 00:15:00,0.402138,0.496726475999995,,0,0.402138,0.6337056340177165,37.39830113456272
2019-05-12 00:45:00,0.817198,0.7312408379999967,,0,0.817198,0.6337056340177165,38.21549913456272
2019-05-12 01:15:00,0.777589,0.7478621410000017,,0,0.777589,0.7058301029782267,38.99308813456272
2019-05-12 01:45:00,0.656748,0.663164293999996,,0,0.656748,0.7058301029782267,39.64983613456272
2019-05-12 02:15:00,,0.7113722539999942,0.7113722539999942,1,0.7113722539999942,0.7170235355185517,40.361208388562716
2019-05-12 02:45:00,,0.7195567129999934,0.7195567129999934,1,0.7195567129999934,0.7170235355185517,41.08076510156271
2019-05-12 03:15:00,,0.7578710799999919,0.7578710799999919,1,0.7578710799999919,0.7605903366453036,41.838636181562705
2019-05-12 03:45:00,,0.767999585999992,0.767999585999992,1,0.767999585999992,0.7605903366453036,42.6066357675627
2019-05-12 04:15:00,,0.6936764629999937,0.6936764629999937,1,0.6936764629999937,0.8520071963273128,43.300312230562696
2019-05-12 04:45:00,,1.0162930319999905,1.0162930319999905,1,1.0162930319999905,0.8520071963273128,44.31660526256269
2019-05-12 05:15:00,,1.1481346889999944,1.1481346889999944,1,1.1481346889999944,1.0145113991874752,45.464739951562684
2019-05-12 05:45:00,0.903027,1.1432283479999927,,0,0.903027,1.0145113991874752,46.367766951562686
2019-05-12 06:15:00,1.28296,1.343516275000004,,0,1.28296,1.532694429216675,47.65072695156269
2019-05-12 06:45:00,,1.6240974890000117,1.6240974890000117,1,1.6240974890000117,1.532694429216675,49.2748244405627
2019-05-12 07:15:00,2.18442,2.0118675520000306,,0,2.18442,1.9323592545521755,51.459244440562706
2019-05-12 07:45:00,1.78094,1.915586329000036,,0,1.78094,1.9323592545521755,53.24018444056271
2019-05-12 08:15:00,2.32417,2.1513780260000326,,0,2.32417,2.0510068931933807,55.56435444056271
2019-05-12 08:45:00,1.8496599999999999,1.9190160460000254,,0,1.8496599999999999,2.0510068931933807,57.41401444056271
2019-05-12 09:15:00,1.61666,1.7249214359999934,,0,1.61666,1.6957174736463836,59.03067444056271
2019-05-12 09:45:00,,1.6899609060000005,1.6899609060000005,1,1.6899609060000005,1.6957174736463836,60.720635346562716
2019-05-12 10:15:00,0.9791839999999999,1.3656619840000068,,0,0.9791839999999999,1.6293362047641522,61.69981934656271
2019-05-12 10:45:00,2.28618,1.9368770760000091,,0,2.28618,1.6293362047641522,63.985999346562714
2019-05-12 11:15:00,1.57361,1.7172746079999839,,0,1.57361,1.647966770018438,65.55960934656271
2019-05-12 11:45:00,,1.718404901999987,1.718404901999987,1,1.718404901999987,1.647966770018438,67.2780142485627
2019-05-12 12:15:00,,1.4180304940000061,1.4180304940000061,1,1.4180304940000061,1.4197814490808456,68.6960447425627
2019-05-12 12:45:00,1.33768,1.373611322000008,,0,1.33768,1.4197814490808456,70.03372474256271
2019-05-12 13:15:00,1.50471,1.4182742570000013,,0,1.50471,1.138694627642926,71.53843474256271
2019-05-12 13:45:00,0.709229,0.9417021760000149,,0,0.709229,1.138694627642926,72.24766374256271
2019-05-12 14:15:00,0.996788,0.9817628300000129,,0,0.996788,1.0755763272231966,73.2444517425627
2019-05-12 14:45:00,1.1427,1.0682515920000035,,0,1.1427,1.0755763272231966,74.38715174256271
2019-05-12 15:15:00,0.836254,0.9401516460000127,,0,0.836254,1.037591221537297,75.2234057425627
2019-05-12 15:45:00,1.15064,1.1517376399999972,,0,1.15064,1.037591221537297,76.3740457425627
2019-05-12 16:15:00,1.39234,1.3312190080000101,,0,1.39234,1.3556476654047607,77.7663857425627
2019-05-12 16:45:00,1.29003,1.410210054999988,,0,1.29003,1.3556476654047607,79.0564157425627
2019-05-12 17:15:00,2.30915,2.0304985220000176,,0,2.30915,1.9531922082857307,81.36556574256271
2019-05-12 17:45:00,1.76152,1.8544769790000144,,0,1.76152,1.9531922082857307,83.12708574256271
2019-05-12 18:15:00,1.97859,1.9020882899999971,,0,1.97859,1.789088041214284,85.10567574256271
2019-05-12 18:45:00,1.59059,1.6714849720000111,,0,1.59059,1.789088041214284,86.69626574256272
2019-05-12 19:15:00,1.8887699999999998,1.752274857000009,,0,1.8887699999999998,1.6448996744842521,88.58503574256271
2019-05-12 19:45:00,1.48157,1.5206863479999877,,0,1.48157,1.6448996744842521,90.06660574256271
2019-05-12 20:15:00,1.53882,1.4886988889999864,,0,1.53882,1.387188147204092,91.60542574256272
2019-05-12 20:45:00,1.33161,1.31785496199998,,0,1.33161,1.387188147204092,92.93703574256271
2019-05-12 21:15:00,,0.9978882229999853,0.9978882229999853,1,0.9978882229999853,1.0104262997461835,93.9349239655627
2019-05-12 21:45:00,0.938557,0.9904943799999794,,0,0.938557,1.0104262997461835,94.8734809655627
2019-05-12 22:15:00,,1.0732755199999868,1.0732755199999868,1,1.0732755199999868,0.9404069280013735,95.94675648556269
2019-05-12 22:45:00,0.78379,1.013452575999987,,0,0.78379,0.9404069280013735,96.73054648556268
2019-05-12 23:15:00,1.56718,1.333418452999999,,0,1.56718,1.2841746766161664,98.29772648556268
2019-05-12 23:45:00,1.1636000000000002,1.1679946159999948,,0,1.1636000000000002,1.2841746766161664,99.46132648556268
2019-05-13 00:15:00,0.9575560000000001,1.016873870999984,,0,0.9575560000000001,0.9939395369833276,100.41888248556268
2019-05-13 00:45:00,1.07244,1.0581003919999983,,0,1.07244,0.9939395369833276,101.49132248556268
2019-05-13 01:15:00,0.9741599999999999,1.0125466749999934,,0,0.9741599999999999,1.0582341222595197,102.46548248556267
2019-05-13 01:45:00,1.1128399999999998,1.0615110380000006,,0,1.1128399999999998,1.0582341222595197,103.57832248556268
2019-05-13 02:15:00,0.940489,0.967350937999994,,0,0.940489,0.9383307044428584,104.51881148556268
2019-05-13 02:45:00,0.8520599999999999,0.9064014310000115,,0,0.8520599999999999,0.9383307044428584,105.37087148556267
2019-05-13 03:15:00,0.9600420000000001,0.8182099290000072,,0,0.9600420000000001,1.1066883455333354,106.33091348556268
2019-05-13 03:45:00,1.2863799999999999,1.2201641670000034,,0,1.2863799999999999,1.1066883455333354,107.61729348556267
2019-05-13 04:15:00,1.31182,1.2926774099999918,,0,1.31182,1.2545597288399462,108.92911348556267
2019-05-13 04:45:00,1.25261,1.2306396000000004,,0,1.25261,1.2545597288399462,110.18172348556267
2019-05-13 05:15:00,1.00055,1.1461146619999913,,0,1.00055,1.1018617522736527,111.18227348556267
2019-05-13 05:45:00,1.1439899999999998,1.4062376890000068,,0,1.1439899999999998,1.1018617522736527,112.32626348556268
2019-05-13 06:15:00,2.35529,2.2056238699999975,,0,2.35529,2.2248592635185416,114.68155348556267
2019-05-13 06:45:00,2.21945,2.2369689200000296,,0,2.21945,2.2248592635185416,116.90100348556267
2019-05-13 07:15:00,2.95089,2.6315309400000357,,0,2.95089,2.434400304619068,119.85189348556267
2019-05-13 07:45:00,1.9541300000000001,1.9972026180000242,,0,1.9541300000000001,2.434400304619068,121.80602348556268
2019-05-13 08:15:00,1.7833,1.8248478540000248,,0,1.7833,1.9084244702222284,123.58932348556267
2019-05-13 08:45:00,1.92789,1.8768849799999905,,0,1.92789,1.9084244702222284,125.51721348556268
2019-05-13 09:15:00,1.8258,1.8647075800000055,,0,1.8258,1.9452557737209402,127.34301348556268
2019-05-13 09:45:00,2.11981,1.9665737999999764,,0,2.11981,1.9452557737209402,129.46282348556267
2019-05-13 10:15:00,1.53849,1.630796149999982,,0,1.53849,1.5681173856428525,131.00131348556266
2019-05-13 10:45:00,1.47515,1.5872322799999872,,0,1.47515,1.5681173856428525,132.47646348556268
2019-05-13 11:15:00,2.53729,2.308734362000011,,0,2.53729,2.0747826389632005,135.0137534855627
2019-05-13 11:45:00,1.7895299999999998,1.9488782800000084,,0,1.7895299999999998,2.0747826389632005,136.8032834855627
2019-05-13 12:15:00,2.36184,2.21669549000001,,0,2.36184,2.1688711642042886,139.1651234855627
2019-05-13 12:45:00,2.0564099999999996,1.9706533499999754,,0,2.0564099999999996,2.1688711642042886,141.2215334855627
2019-05-13 13:15:00,1.6174799999999998,1.6815406099999723,,0,1.6174799999999998,1.6157123866190504,142.8390134855627
2019-05-13 13:45:00,1.48519,1.5796753840000122,,0,1.48519,1.6157123866190504,144.3242034855627
2019-05-13 14:15:00,1.7816100000000001,1.7279508400000005,,0,1.7816100000000001,1.6048259526904682,146.1058134855627
2019-05-13 14:45:00,1.45309,1.5757308199999849,,0,1.45309,1.6048259526904682,147.5589034855627
2019-05-13 15:15:00,1.7321000000000002,1.742170339999975,,0,1.7321000000000002,1.9389102091904742,149.2910034855627
2019-05-13 15:45:00,2.23648,2.0660641600000034,,0,2.23648,1.9389102091904742,151.5274834855627
2019-05-13 16:15:00,2.1284099999999997,2.058831988000008,,0,2.1284099999999997,2.1263444216547605,153.6558934855627
2019-05-13 16:45:00,2.1886,2.069494208999977,,0,2.1886,2.1263444216547605,155.8444934855627
2019-05-13 17:15:00,1.8785399999999999,1.871609458999984,,0,1.8785399999999999,1.7908688925952452,157.7230334855627
2019-05-13 17:45:00,1.64309,1.6554813490000089,,0,1.64309,1.7908688925952452,159.3661234855627
2019-05-13 18:15:00,1.4508100000000002,1.499937187000019,,0,1.4508100000000002,1.5557340675885163,160.81693348556269
2019-05-13 18:45:00,1.6389900000000002,1.4897562349999933,,0,1.6389900000000002,1.5557340675885163,162.4559234855627
2019-05-13 19:15:00,1.08009,1.1902338680000069,,0,1.08009,1.217246800793862,163.5360134855627
2019-05-13 19:45:00,1.36058,1.2466028330000145,,0,1.36058,1.217246800793862,164.8965934855627
2019-05-13 20:15:00,0.9935720000000001,1.0437132549999923,,0,0.9935720000000001,0.9473604808894757,165.8901654855627
2019-05-13 20:45:00,0.916422,0.9290669780000046,,0,0.916422,0.9473604808894757,166.80658748556272
2019-05-13 21:15:00,0.6077539999999999,0.7532152999999997,,0,0.6077539999999999,0.6848096686148487,167.41434148556272
2019-05-13 21:45:00,0.7016089999999999,0.8551522899999939,,0,0.7016089999999999,0.6848096686148487,168.1159504855627
2019-05-13 22:15:00,,1.0398230769999954,1.0398230769999954,1,1.0398230769999954,0.8931961501691137,169.1557735625627
2019-05-13 22:45:00,,0.8134306220000004,0.8134306220000004,1,0.8134306220000004,0.8931961501691137,169.9692041845627
2019-05-13 23:15:00,0.273762,0.47436894099999327,,0,0.273762,0.5354866772541922,170.2429661845627
2019-05-13 23:45:00,0.663615,0.6264715400000033,,0,0.663615,0.5354866772541922,170.9065811845627
2019-05-14 00:15:00,0.671887,0.7231808000000025,,0,0.671887,0.9140855268797562,171.5784681845627
2019-05-14 00:45:00,0.98076,0.9089804390000036,,0,0.98076,0.9140855268797562,172.5592281845627
2019-05-14 01:15:00,1.3813199999999999,1.263099229999987,,0,1.3813199999999999,1.4517507823634865,173.9405481845627
2019-05-14 01:45:00,1.63574,1.5497266689999931,,0,1.63574,1.4517507823634865,175.57628818456269
2019-05-14 02:15:00,1.7412,1.6233960219999934,,0,1.7412,1.5555805413571426,177.31748818456268
2019-05-14 02:45:00,1.4843899999999999,1.3576036350000047,,0,1.4843899999999999,1.5555805413571426,178.80187818456267
2019-05-14 03:15:00,1.09555,1.116439899000001,,0,1.09555,1.169027037916667,179.89742818456267
2019-05-14 03:45:00,1.1387800000000001,1.1064830740000002,,0,1.1387800000000001,1.169027037916667,181.03620818456267
2019-05-14 04:15:00,1.04025,1.0676416360000074,,0,1.04025,1.0616575605952479,182.07645818456265
2019-05-14 04:45:00,1.04538,1.0619261700000107,,0,1.04538,1.0616575605952479,183.12183818456265
2019-05-14 05:15:00,0.960929,1.109857091,,0,0.960929,1.1890654448861149,184.08276718456264
2019-05-14 05:45:00,1.4807100000000002,1.409309896000012,,0,1.4807100000000002,1.1890654448861149,185.56347718456263
2019-05-14 06:15:00,1.34917,1.3848501249999878,,0,1.34917,1.3414366953498056,186.91264718456262
2019-05-14 06:45:00,1.25399,1.3363075979999957,,0,1.25399,1.3414366953498056,188.1666371845626
2019-05-14 07:15:00,1.5065300000000001,1.4819042600000163,,0,1.5065300000000001,1.5686234943333452,189.6731671845626
2019-05-14 07:45:00,1.67607,1.5595882499999927,,0,1.67607,1.5686234943333452,191.3492371845626
2019-05-14 08:15:00,1.0752400000000002,1.2695084599999902,,0,1.0752400000000002,1.4318028346666654,192.42447718456262
2019-05-14 08:45:00,1.72631,1.549395349999998,,0,1.72631,1.4318028346666654,194.15078718456263
2019-05-14 09:15:00,1.48201,1.431778139999975,,0,1.48201,1.3002369508452336,195.63279718456263
2019-05-14 09:45:00,1.0726200000000001,1.245461699999987,,0,1.0726200000000001,1.3002369508452336,196.70541718456263
2019-05-14 10:15:00,1.43233,1.4003676800000056,,0,1.43233,1.5219180730357142,198.13774718456264
2019-05-14 10:45:00,1.6919000000000002,1.6006594000000098,,0,1.6919000000000002,1.5219180730357142,199.82964718456265
2019-05-14 11:15:00,1.2819800000000001,1.4295999999999913,,0,1.2819800000000001,1.5009632181904666,201.11162718456265
2019-05-14 11:45:00,1.6887,1.6356104629999835,,0,1.6887,1.5009632181904666,202.80032718456266
2019-05-14 12:15:00,1.82017,1.745703187999983,,0,1.82017,1.7095126048690477,204.62049718456265
2019-05-14 12:45:00,1.6525400000000001,1.6387294790000158,,0,1.6525400000000001,1.7095126048690477,206.27303718456264
2019-05-14 13:15:00,1.41228,1.4999350560000089,,0,1.41228,1.6304461531428562,207.68531718456265
2019-05-14 13:45:00,1.83267,1.6779626190000014,,0,1.83267,1.6304461531428562,209.51798718456266
2019-05-14 14:15:00,1.32362,1.4513240789999855,,0,1.32362,1.4635556368928582,210.84160718456266
2019-05-14 14:45:00,1.54905,1.5314632540000073,,0,1.54905,1.4635556368928582,212.39065718456266
2019-05-14 15:15:00,1.87679,1.7690672600000126,,0,1.87679,1.7221634950357076,214.26744718456266
2019-05-14 15:45:00,1.62845,1.6873263949999917,,0,1.62845,1.7221634950357076,215.89589718456264
2019-05-14 16:15:00,1.7557,1.725510254999988,,0,1.7557,1.8196495841124938,217.65159718456263
2019-05-14 16:45:00,1.92066,1.7792959550000016,,0,1.92066,1.8196495841124938,219.57225718456263
2019-05-14 17:15:00,1.4508800000000002,1.4616641300000146,,0,1.4508800000000002,1.3371132216922614,221.02313718456264
2019-05-14 17:45:00,1.0936299999999999,1.2299374500000002,,0,1.0936299999999999,1.3371132216922614,222.11676718456263
2019-05-14 18:15:00,,1.1724917529999945,1.1724917529999945,1,1.1724917529999945,1.2361694682449529,223.28925893756264
2019-05-14 18:45:00,1.27663,1.1153916409999878,,0,1.27663,1.2361694682449529,224.56588893756265
2019-05-14 19:15:00,0.61222,0.7908749989999877,,0,0.61222,0.7032832769674493,225.17810893756266
2019-05-14 19:45:00,0.653344,0.6591511149999923,,0,0.653344,0.7032832769674493,225.83145293756266
2019-05-14 20:15:00,0.492492,0.5280205820000063,,0,0.492492,0.505677078010689,226.32394493756266
2019-05-14 20:45:00,0.463401,0.4562879129999962,,0,0.463401,0.505677078010689,226.78734593756266
2019-05-14 21:15:00,0.12165100000000001,0.25898504300000497,,0,0.12165100000000001,0.3452051973313518,226.90899693756268
2019-05-14 21:45:00,0.519825,0.4293995180000041,,0,0.519825,0.3452051973313518,227.42882193756267
2019-05-14 22:15:00,0.307662,0.455489872999997,,0,0.307662,0.6840356899968096,227.73648393756267
2019-05-14 22:45:00,1.11132,0.9357876009999959,,0,1.11132,0.6840356899968096,228.84780393756267
2019-05-14 23:15:00,0.825099,0.8308604800000085,,0,0.825099,0.643951830544218,229.67290293756267
2019-05-14 23:45:00,0.515981,0.6165646290000067,,0,0.515981,0.643951830544218,230.18888393756268
2019-05-15 00:15:00,0.53982,0.6025286730000038,,0,0.53982,0.8838518832047566,230.72870393756267
2019-05-15 00:45:00,1.2141700000000002,1.0204661739999936,,0,1.2141700000000002,0.8838518832047566,231.94287393756267
2019-05-15 01:15:00,0.805907,0.8971843010000085,,0,0.805907,0.8823214814571484,232.74878093756266
2019-05-15 01:45:00,0.943109,0.9251821150000145,,0,0.943109,0.8823214814571484,233.69188993756265
2019-05-15 02:15:00,1.01675,0.9818974350000012,,0,1.01675,0.9981281510071404,234.70863993756265
2019-05-15 02:45:00,1.0037,0.987657832999994,,0,1.0037,0.9981281510071404,235.71233993756266
2019-05-15 03:15:00,0.9179849999999999,0.9457422980000083,,0,0.9179849999999999,1.01301164942858,236.63032493756265
2019-05-15 03:45:00,1.10121,1.0297537390000118,,0,1.10121,1.01301164942858,237.73153493756266
2019-05-15 04:15:00,0.943487,0.9848808160000031,,0,0.943487,0.967637256061911,238.67502193756266
2019-05-15 04:45:00,0.987634,0.9451317449999912,,0,0.987634,0.967637256061911,239.66265593756268
2019-05-15 05:15:00,0.5262720000000001,0.6526552669999952,,0,0.5262720000000001,0.6648549626773776,240.18892793756268
2019-05-15 05:45:00,0.688867,0.7346411079999909,,0,0.688867,0.6648549626773776,240.87779493756267
2019-05-15 06:15:00,0.659273,0.7779087799999922,,0,0.659273,1.1080001133273716,241.53706793756268
2019-05-15 06:45:00,1.59808,1.3678289359999873,,0,1.59808,1.1080001133273716,243.1351479375627
2019-05-15 07:15:00,1.12557,1.2459651229999942,,0,1.12557,1.364220444498804,244.2607179375627
2019-05-15 07:45:00,1.69049,1.5288553159999798,,0,1.69049,1.364220444498804,245.9512079375627
2019-05-15 08:15:00,1.46758,1.481634518999992,,0,1.46758,1.407489388095229,247.4187879375627
2019-05-15 08:45:00,1.3578999999999999,1.360235557999986,,0,1.3578999999999999,1.407489388095229,248.7766879375627
2019-05-15 09:15:00,1.62812,1.4255622160000032,,0,1.62812,1.2876192807857139,250.4048079375627
2019-05-15 09:45:00,0.93823,1.051428964999986,,0,0.93823,1.2876192807857139,251.3430379375627
2019-05-15 10:15:00,0.9146789999999999,0.9789142559999863,,0,0.9146789999999999,1.0335089748999944,252.25771693756272
2019-05-15 10:45:00,1.09398,1.0872747279999946,,0,1.09398,1.0335089748999944,253.3516969375627
2019-05-15 11:15:00,1.1001400000000001,1.138747560000006,,0,1.1001400000000001,1.067575969642856,254.45183693756272
2019-05-15 11:45:00,1.0385,1.1470371560000088,,0,1.0385,1.067575969642856,255.49033693756272
2019-05-15 12:15:00,1.50394,1.3982205500000209,,0,1.50394,1.420814752238101,256.99427693756274
2019-05-15 12:45:00,1.4469699999999999,1.407594056999993,,0,1.4469699999999999,1.420814752238101,258.44124693756277
2019-05-15 13:15:00,1.02731,1.1670055129999821,,0,1.02731,1.3061141909666747,259.46855693756277
2019-05-15 13:45:00,1.57671,1.3414574340000125,,0,1.57671,1.3061141909666747,261.04526693756276
2019-05-15 14:15:00,0.6502209999999999,0.8745952339999957,,0,0.6502209999999999,0.7020033613261869,261.69548793756275
2019-05-15 14:45:00,0.564439,0.7441229339999947,,0,0.564439,0.7020033613261869,262.25992693756274
2019-05-15 15:15:00,1.46543,1.185285636999991,,0,1.46543,1.0994065269761817,263.72535693756276
2019-05-15 15:45:00,0.837538,0.9513999019999947,,0,0.837538,1.0994065269761817,264.56289493756276
2019-05-15 16:15:00,0.895444,0.8905976499999967,,0,0.895444,0.9173200118595196,265.45833893756276
2019-05-15 16:45:00,0.8963620000000001,0.8888764109999916,,0,0.8963620000000001,0.9173200118595196,266.35470093756277
2019-05-15 17:15:00,0.970265,0.8798178990000071,,0,0.970265,0.7253605559214338,267.32496593756275
2019-05-15 17:45:00,0.434146,0.614548483000005,,0,0.434146,0.7253605559214338,267.75911193756275
2019-05-15 18:15:00,0.943845,0.814679817000009,,0,0.943845,0.822527093692281,268.70295693756276
2019-05-15 18:45:00,0.721825,0.7748801720000003,,0,0.721825,0.822527093692281,269.4247819375628
2019-05-15 19:15:00,0.9385739999999999,0.8664049880000049,,0,0.9385739999999999,0.7944741112163922,270.3633559375628
2019-05-15 19:45:00,0.666762,0.7113125409999929,,0,0.666762,0.7944741112163922,271.0301179375628
2019-05-15 20:15:00,0.779004,0.6753066239999914,,0,0.779004,0.5443335903697877,271.8091219375628
2019-05-15 20:45:00,0.295396,0.36064844899999815,,0,0.295396,0.5443335903697877,272.1045179375628
2019-05-15 21:15:00,,0.33985648499999876,0.33985648499999876,1,0.33985648499999876,0.33383817813063194,272.44437442256276
2019-05-15 21:45:00,,0.3087743359999999,0.3087743359999999,1,0.3087743359999999,0.33383817813063194,272.75314875856276
2019-05-15 22:15:00,,0.2977318010000005,0.2977318010000005,1,0.2977318010000005,0.3131275945224967,273.05088055956276
