,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2019-07-15 22:15:00,,-0.43266299699999794,-0.43266299699999794,1,-0.43266299699999794,-0.35171090542327127,6662.958139328735
2019-07-15 22:45:00,,-0.21447465200000057,-0.21447465200000057,1,-0.21447465200000057,-0.35171090542327127,6662.7436646767355
2019-07-15 23:15:00,,-0.1147410700000005,-0.1147410700000005,1,-0.1147410700000005,0.4657382421209827,6662.628923606736
2019-07-15 23:45:00,,0.8863278130000007,0.8863278130000007,1,0.8863278130000007,0.4657382421209827,6663.515251419736
2019-07-16 00:15:00,,3.515945150000003,3.515945150000003,1,3.515945150000003,3.5509040552261384,6667.0311965697365
2019-07-16 00:45:00,,3.5387206700000045,3.5387206700000045,1,3.5387206700000045,3.5509040552261384,6670.569917239736
2019-07-16 01:15:00,,3.5796828120000055,3.5796828120000055,1,3.5796828120000055,3.4883774538775056,6674.149600051736
2019-07-16 01:45:00,,3.358456432000005,3.358456432000005,1,3.358456432000005,3.4883774538775056,6677.508056483736
2019-07-16 02:15:00,,3.390488266000002,3.390488266000002,1,3.390488266000002,3.4517645337604366,6680.898544749736
2019-07-16 02:45:00,,3.4869827000000018,3.4869827000000018,1,3.4869827000000018,3.4517645337604366,6684.385527449736
2019-07-16 03:15:00,,3.3778832399999996,3.3778832399999996,1,3.3778832399999996,3.4580791185274986,6687.763410689737
2019-07-16 03:45:00,,3.53062083,3.53062083,1,3.53062083,3.4580791185274986,6691.294031519737
2019-07-16 04:15:00,,4.021773658000005,4.021773658000005,1,4.021773658000005,4.143672539565089,6695.315805177736
2019-07-16 04:45:00,,4.254510606000004,4.254510606000004,1,4.254510606000004,4.143672539565089,6699.570315783736
2019-07-16 05:15:00,,4.450286966,4.450286966,1,4.450286966,4.328723467790293,6704.020602749736
2019-07-16 05:45:00,,4.131317836,4.131317836,1,4.131317836,4.328723467790293,6708.151920585736
2019-07-16 06:15:00,,4.296776669999999,4.296776669999999,1,4.296776669999999,4.389115393045738,6712.448697255736
2019-07-16 06:45:00,,3.8051056589999996,3.8051056589999996,1,3.8051056589999996,4.389115393045738,6716.253802914736
2019-07-16 07:15:00,,3.927303744,3.927303744,1,3.927303744,3.3794832133217048,6720.181106658736
2019-07-16 07:45:00,,1.7939439609999972,1.7939439609999972,1,1.7939439609999972,3.3794832133217048,6721.975050619736
2019-07-16 08:15:00,,-1.040394677999996,-1.040394677999996,1,-1.040394677999996,-1.227229544873632,6720.934655941736
2019-07-16 08:45:00,,-1.4890422630000044,-1.4890422630000044,1,-1.4890422630000044,-1.227229544873632,6719.445613678737
2019-07-16 09:15:00,,-1.9380185260000093,-1.9380185260000093,1,-1.9380185260000093,-3.116884465180291,6717.507595152737
2019-07-16 09:45:00,-4.66451,-3.0858074310000205,,0,-4.66451,-3.116884465180291,6712.843085152737
2019-07-16 10:15:00,,-3.033672385000011,-3.033672385000011,1,-3.033672385000011,-2.7661259101628533,6709.809412767738
2019-07-16 10:45:00,,-2.677477266000005,-2.677477266000005,1,-2.677477266000005,-2.7661259101628533,6707.131935501738
2019-07-16 11:15:00,,-2.090199531999992,-2.090199531999992,1,-2.090199531999992,-2.0096063473724666,6705.041735969738
2019-07-16 11:45:00,,-2.197800521999986,-2.197800521999986,1,-2.197800521999986,-2.0096063473724666,6702.843935447738
2019-07-16 12:15:00,-3.44256,-2.5270517279999734,,0,-3.44256,-1.8513434843795071,6699.401375447737
2019-07-16 12:45:00,-1.5098500000000001,-1.1551732459999984,,0,-1.5098500000000001,-1.8513434843795071,6697.891525447737
2019-07-16 13:15:00,,-0.09031038599999978,-0.09031038599999978,1,-0.09031038599999978,0.693051119593344,6697.801215061737
