,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2020-05-14 23:45:00,2.7105200000000003,2.6201987100000284,,0,2.7105200000000003,2.6996032396071548,246.543684270036
2020-05-15 00:15:00,2.27066,2.3899473799999957,,0,2.27066,2.3344335872671325,248.814344270036
2020-05-15 00:45:00,2.45524,2.418683291999976,,0,2.45524,2.3344335872671325,251.269584270036
2020-05-15 01:15:00,2.37571,2.3127007819999905,,0,2.37571,2.2275373382049604,253.645294270036
2020-05-15 01:45:00,2.04687,2.1037456199999705,,0,2.04687,2.2275373382049604,255.69216427003602
2020-05-15 02:15:00,1.89953,1.9804385199999697,,0,1.89953,1.9718022227097993,257.59169427003604
2020-05-15 02:45:00,,1.9654816229999708,1.9654816229999708,1,1.9654816229999708,1.9718022227097993,259.557175893036
2020-05-15 03:15:00,1.9578,1.9716130799999692,,0,1.9578,2.0815977103265912,261.514975893036
2020-05-15 03:45:00,2.25128,2.1361769299999755,,0,2.25128,2.0815977103265912,263.76625589303603
2020-05-15 04:15:00,1.78951,1.9327374300000053,,0,1.78951,2.055169861085951,265.55576589303604
2020-05-15 04:45:00,2.33319,2.1975465300000065,,0,2.33319,2.055169861085951,267.88895589303604
2020-05-15 05:15:00,2.22946,2.173797550000007,,0,2.22946,2.0656443513333254,270.11841589303606
2020-05-15 05:45:00,1.89556,1.9291945199999891,,0,1.89556,2.0656443513333254,272.01397589303605
2020-05-15 06:15:00,1.72216,1.8535930800000082,,0,1.72216,2.114296943333333,273.736135893036
2020-05-15 06:45:00,2.54578,2.241205299999977,,0,2.54578,2.114296943333333,276.281915893036
2020-05-15 07:15:00,1.57149,1.7663657400000161,,0,1.57149,1.719792709798719,277.853405893036
2020-05-15 07:45:00,1.75195,1.7946471500000187,,0,1.75195,1.719792709798719,279.605355893036
2020-05-15 08:15:00,1.9723700000000002,1.9624905899999834,,0,1.9723700000000002,1.9472867905317501,281.577725893036
2020-05-15 08:45:00,1.92795,1.966956660000007,,0,1.92795,1.9472867905317501,283.505675893036
2020-05-15 09:15:00,2.10004,2.0788938900000113,,0,2.10004,2.124289833519841,285.605715893036
2020-05-15 09:45:00,2.19869,2.1260643999999953,,0,2.19869,2.124289833519841,287.804405893036
2020-05-15 10:15:00,1.72694,1.9046680300000032,,0,1.72694,2.075892681595217,289.531345893036
2020-05-15 10:45:00,2.3997200000000003,2.2597765799999623,,0,2.3997200000000003,2.075892681595217,291.931065893036
2020-05-15 11:15:00,2.0922300000000003,2.167616539999991,,0,2.0922300000000003,2.129674445857143,294.023295893036
2020-05-15 11:45:00,2.11749,2.2742369800000297,,0,2.11749,2.129674445857143,296.14078589303597
2020-05-15 12:15:00,2.60735,2.578482330000031,,0,2.60735,2.547083718975058,298.74813589303596
2020-05-15 12:45:00,2.64014,2.618678449999999,,0,2.64014,2.547083718975058,301.38827589303594
2020-05-15 13:15:00,2.53918,2.595030370000025,,0,2.53918,2.7217524019999986,303.9274558930359
2020-05-15 13:45:00,2.93909,2.750466700000004,,0,2.93909,2.7217524019999986,306.86654589303595
2020-05-15 14:15:00,2.20281,2.447532230000027,,0,2.20281,2.6534814057024003,309.06935589303595
2020-05-15 14:45:00,3.05564,2.8673499100000326,,0,3.05564,2.6534814057024003,312.12499589303593
2020-05-15 15:15:00,2.59888,2.7367112700000136,,0,2.59888,2.8312811868095347,314.72387589303594
2020-05-15 15:45:00,3.10554,2.975860200000018,,0,3.10554,2.8312811868095347,317.82941589303596
2020-05-15 16:15:00,3.15189,2.9450659500000316,,0,3.15189,2.5317286159523875,320.98130589303594
2020-05-15 16:45:00,1.87081,2.208316089999972,,0,1.87081,2.5317286159523875,322.85211589303594
2020-05-15 17:15:00,2.0509999999999997,2.107204419999977,,0,2.0509999999999997,2.1712372225238017,324.90311589303593
2020-05-15 17:45:00,2.2399199999999997,2.1697714499999883,,0,2.2399199999999997,2.1712372225238017,327.1430358930359
2020-05-15 18:15:00,1.9861000000000002,2.0392989400000165,,0,1.9861000000000002,2.026687011928575,329.12913589303594
2020-05-15 18:45:00,2.01622,2.0699873299999947,,0,2.01622,2.026687011928575,331.1453558930359
2020-05-15 19:15:00,2.44692,2.3401036400000117,,0,2.44692,2.3328315299279163,333.5922758930359
2020-05-15 19:45:00,2.28576,2.280908430000007,,0,2.28576,2.3328315299279163,335.8780358930359
2020-05-15 20:15:00,2.24214,2.242325969999999,,0,2.24214,2.1628172758433215,338.1201758930359
2020-05-15 20:45:00,2.03156,2.127548878999971,,0,2.03156,2.1628172758433215,340.1517358930359
2020-05-15 21:15:00,2.12311,2.122111644999994,,0,2.12311,2.2027560307711056,342.2748458930359
2020-05-15 21:45:00,2.3176300000000003,2.203177659000003,,0,2.3176300000000003,2.2027560307711056,344.5924758930359
2020-05-15 22:15:00,,1.967135166000006,1.967135166000006,1,1.967135166000006,1.9225846754754212,346.5596110590359
2020-05-15 22:45:00,1.8631900000000001,1.8240483530000058,,0,1.8631900000000001,1.9225846754754212,348.42280105903586
2020-05-15 23:15:00,1.3254899999999998,1.5069643359999765,,0,1.3254899999999998,1.574640947415849,349.74829105903586
2020-05-15 23:45:00,1.75731,1.6631629729999815,,0,1.75731,1.574640947415849,351.5056010590359
2020-05-16 00:15:00,1.60256,1.6054234800000131,,0,1.60256,1.5471239730822497,353.10816105903587
2020-05-16 00:45:00,1.46415,1.5312602600000114,,0,1.46415,1.5471239730822497,354.5723110590359
2020-05-16 01:15:00,1.5525,1.5662068420000053,,0,1.5525,1.5983552072287628,356.1248110590359
2020-05-16 01:45:00,1.6416899999999999,1.6286730199999873,,0,1.6416899999999999,1.5983552072287628,357.7665010590359
2020-05-16 02:15:00,1.6020699999999999,1.6435999499999847,,0,1.6020699999999999,1.775878972777465,359.3685710590359
2020-05-16 02:45:00,2.0321800000000003,1.7385365699999913,,0,2.0321800000000003,1.775878972777465,361.4007510590359
2020-05-16 03:15:00,1.06059,1.3018684380000158,,0,1.06059,1.2722418104674613,362.4613410590359
2020-05-16 03:45:00,,1.3433486860000086,1.3433486860000086,1,1.3433486860000086,1.2722418104674613,363.8046897450359
2020-05-16 04:15:00,1.39869,1.4157911039999966,,0,1.39869,1.4296280174333404,365.2033797450359
2020-05-16 04:45:00,,1.5037294519999995,1.5037294519999995,1,1.5037294519999995,1.4296280174333404,366.7071091970359
2020-05-16 05:15:00,1.71833,1.570507677999997,,0,1.71833,1.3649231830536812,368.42543919703587
2020-05-16 05:45:00,0.9891719999999999,1.2250397080000213,,0,0.9891719999999999,1.3649231830536812,369.41461119703587
2020-05-16 06:15:00,1.6936099999999998,1.5871241540000178,,0,1.6936099999999998,1.6047783255516965,371.10822119703585
2020-05-16 06:45:00,1.5471599999999999,1.5673405580000142,,0,1.5471599999999999,1.6047783255516965,372.65538119703587
2020-05-16 07:15:00,1.5577500000000002,1.5571130760000018,,0,1.5577500000000002,1.5182140644351365,374.21313119703586
2020-05-16 07:45:00,1.4359600000000001,1.524507318000013,,0,1.4359600000000001,1.5182140644351365,375.6490911970359
2020-05-16 08:15:00,1.82264,1.753884972000015,,0,1.82264,1.7267164209047647,377.47173119703587
2020-05-16 08:45:00,1.74022,1.7453026199999808,,0,1.74022,1.7267164209047647,379.2119511970359
2020-05-16 09:15:00,1.7194,1.7196699699999742,,0,1.7194,1.6748324352142763,380.9313511970359
2020-05-16 09:45:00,1.57954,1.6571503499999773,,0,1.57954,1.6748324352142763,382.5108911970359
2020-05-16 10:15:00,1.7724900000000001,1.805492510000009,,0,1.7724900000000001,1.8367478878333319,384.2833811970359
2020-05-16 10:45:00,1.91802,1.9152196800000183,,0,1.91802,1.8367478878333319,386.2014011970359
2020-05-16 11:15:00,2.23808,2.1184363000000284,,0,2.23808,2.1190901727778684,388.43948119703595
2020-05-16 11:45:00,2.0616800000000004,2.050306390000019,,0,2.0616800000000004,2.1190901727778684,390.50116119703597
2020-05-16 12:15:00,,1.9968463100000031,1.9968463100000031,1,1.9968463100000031,1.8308534450661276,392.498007507036
2020-05-16 12:45:00,1.61872,1.812612019999994,,0,1.61872,1.8308534450661276,394.116727507036
2020-05-16 13:15:00,1.8912099999999998,1.9358157799999969,,0,1.8912099999999998,2.3018346128742784,396.007937507036
2020-05-16 13:45:00,2.7195,2.5148129699999995,,0,2.7195,2.3018346128742784,398.727437507036
2020-05-16 14:15:00,2.64057,2.5061801700000115,,0,2.64057,2.33123153205556,401.368007507036
2020-05-16 14:45:00,2.0039900000000004,2.157333379999993,,0,2.0039900000000004,2.33123153205556,403.371997507036
2020-05-16 15:15:00,2.3332800000000002,2.287843179999996,,0,2.3332800000000002,2.489909192380949,405.705277507036
2020-05-16 15:45:00,2.68288,2.4955390799999893,,0,2.68288,2.489909192380949,408.388157507036
2020-05-16 16:15:00,2.1678100000000002,2.250625049999975,,0,2.1678100000000002,2.1616841398094926,410.555967507036
2020-05-16 16:45:00,2.01084,2.065931309999974,,0,2.01084,2.1616841398094926,412.56680750703595
2020-05-16 17:15:00,1.64192,1.8534377600000078,,0,1.64192,1.9474862335833305,414.208727507036
2020-05-16 17:45:00,2.2043700000000004,2.0815608299999795,,0,2.2043700000000004,1.9474862335833305,416.41309750703596
2020-05-16 18:15:00,2.11018,2.0538377099999656,,0,2.11018,1.8021658324268464,418.52327750703597
2020-05-16 18:45:00,1.46229,1.6747236099999878,,0,1.46229,1.8021658324268464,419.98556750703597
2020-05-16 19:15:00,1.64168,1.6553052049999772,,0,1.64168,1.6652974196155528,421.627247507036
2020-05-16 19:45:00,,1.6828870049999791,1.6828870049999791,1,1.6828870049999791,1.6652974196155528,423.310134512036
2020-05-16 20:15:00,,1.6722668669999838,1.6722668669999838,1,1.6722668669999838,1.659351268383521,424.98240137903593
2020-05-16 20:45:00,,1.6450994259999872,1.6450994259999872,1,1.6450994259999872,1.659351268383521,426.62750080503594
2020-05-16 21:15:00,,1.634699075999986,1.634699075999986,1,1.634699075999986,1.630363454003239,428.26219988103594
2020-05-16 21:45:00,,1.6089865269999875,1.6089865269999875,1,1.6089865269999875,1.630363454003239,429.87118640803595
2020-05-16 22:15:00,,1.6330971429999863,1.6330971429999863,1,1.6330971429999863,1.658224496488522,431.50428355103594
2020-05-16 22:45:00,,1.7020856559999893,1.7020856559999893,1,1.7020856559999893,1.658224496488522,433.20636920703595
2020-05-16 23:15:00,,1.7002049569999875,1.7002049569999875,1,1.7002049569999875,1.6289549298580297,434.90657416403593
2020-05-16 23:45:00,,1.6948212119999873,1.6948212119999873,1,1.6948212119999873,1.6289549298580297,436.6013953760359
2020-05-17 00:15:00,,1.7220474869999876,1.7220474869999876,1,1.7220474869999876,1.735522849721889,438.3234428630359
2020-05-17 00:45:00,,1.743207858999986,1.743207858999986,1,1.743207858999986,1.735522849721889,440.0666507220359
2020-05-17 01:15:00,,1.763414261999986,1.763414261999986,1,1.763414261999986,1.7648436941709322,441.83006498403586
2020-05-17 01:45:00,,1.7771625899999868,1.7771625899999868,1,1.7771625899999868,1.7648436941709322,443.60722757403585
2020-05-17 02:15:00,,1.7740324199999866,1.7740324199999866,1,1.7740324199999866,1.7677906794072265,445.3812599940358
2020-05-17 02:45:00,,1.7571770049999866,1.7571770049999866,1,1.7571770049999866,1.7677906794072265,447.1384369990358
2020-05-17 03:15:00,,1.7485461369999862,1.7485461369999862,1,1.7485461369999862,1.7455917128517886,448.8869831360358
2020-05-17 03:45:00,,1.7528717709999866,1.7528717709999866,1,1.7528717709999866,1.7455917128517886,450.6398549070358
2020-05-17 04:15:00,,1.7988346929999879,1.7988346929999879,1,1.7988346929999879,1.7958872994363064,452.4386896000358
2020-05-17 04:45:00,,1.8083896249999867,1.8083896249999867,1,1.8083896249999867,1.7958872994363064,454.24707922503575
2020-05-17 05:15:00,,1.8265534549999862,1.8265534549999862,1,1.8265534549999862,1.8276904768808284,456.07363268003576
2020-05-17 05:45:00,,1.8442896939999853,1.8442896939999853,1,1.8442896939999853,1.8276904768808284,457.91792237403575
2020-05-17 06:15:00,1.98984,1.9089787119999833,,0,1.98984,1.998169264397712,459.90776237403577
2020-05-17 06:45:00,2.05724,1.9149648250000142,,0,2.05724,1.998169264397712,461.96500237403575
2020-05-17 07:15:00,,1.7427772149999992,1.7427772149999992,1,1.7427772149999992,1.6669530771224506,463.70777958903574
2020-05-17 07:45:00,,1.5542757049999858,1.5542757049999858,1,1.5542757049999858,1.6669530771224506,465.26205529403575
2020-05-17 08:15:00,1.50994,1.5319830329999804,,0,1.50994,1.3433987997351542,466.7719952940357
2020-05-17 08:45:00,1.08889,1.3031918929999908,,0,1.08889,1.3433987997351542,467.8608852940357
2020-05-17 09:15:00,1.90053,1.7421334759999654,,0,1.90053,1.6843594517142655,469.7614152940357
2020-05-17 09:45:00,1.54596,1.6114050809999825,,0,1.54596,1.6843594517142655,471.3073752940357
2020-05-17 10:15:00,1.6298899999999998,1.653141172999984,,0,1.6298899999999998,1.7037120849073681,472.9372652940357
2020-05-17 10:45:00,1.73885,1.727779489999982,,0,1.73885,1.7037120849073681,474.6761152940357
2020-05-17 11:15:00,1.79411,1.8056928800000147,,0,1.79411,1.9327341909881026,476.4702252940357
2020-05-17 11:45:00,2.10032,1.978287810000003,,0,2.10032,1.9327341909881026,478.5705452940357
2020-05-17 12:15:00,1.60243,1.759066449999988,,0,1.60243,1.7243208553917804,480.1729752940357
2020-05-17 12:45:00,1.77881,1.91554710000001,,0,1.77881,1.7243208553917804,481.95178529403574
2020-05-17 13:15:00,2.07987,2.1390499400000134,,0,2.07987,2.2501349544883458,484.0316552940358
2020-05-17 13:45:00,2.4024099999999997,2.3189926299999915,,0,2.4024099999999997,2.2501349544883458,486.43406529403575
2020-05-17 14:15:00,2.09017,2.2385742799999746,,0,2.09017,2.427444422428572,488.52423529403575
2020-05-17 14:45:00,2.76419,2.5529705549999977,,0,2.76419,2.427444422428572,491.28842529403573
2020-05-17 15:15:00,2.35709,2.441577444999987,,0,2.35709,2.4906846947142878,493.64551529403576
2020-05-17 15:45:00,2.60467,2.5762677000000096,,0,2.60467,2.4906846947142878,496.25018529403576
2020-05-17 16:15:00,3.29378,3.0147789299999896,,0,3.29378,2.8458218497777774,499.5439652940358
2020-05-17 16:45:00,2.6145899999999997,2.6484856699999977,,0,2.6145899999999997,2.8458218497777774,502.1585552940358
2020-05-17 17:15:00,2.11941,2.3028056999999915,,0,2.11941,2.2344477943492036,504.2779652940358
2020-05-17 17:45:00,2.2849,2.3576221080000384,,0,2.2849,2.2344477943492036,506.5628652940358
2020-05-17 18:15:00,2.9864800000000002,2.6524264010000205,,0,2.9864800000000002,2.2854380474483866,509.5493452940358
2020-05-17 18:45:00,1.75872,1.8882218340000145,,0,1.75872,2.2854380474483866,511.30806529403577
2020-05-17 19:15:00,1.48696,1.6287651659999844,,0,1.48696,1.634188090312728,512.7950252940358
2020-05-17 19:45:00,1.69743,1.7165143639999907,,0,1.69743,1.634188090312728,514.4924552940358
2020-05-17 20:15:00,,1.679509045999983,1.679509045999983,1,1.679509045999983,1.6676494034235994,516.1719643400359
2020-05-17 20:45:00,,1.6712248539999817,1.6712248539999817,1,1.6712248539999817,1.6676494034235994,517.8431891940359
2020-05-17 21:15:00,,1.6373856489999814,1.6373856489999814,1,1.6373856489999814,1.6407121767522321,519.4805748430358
2020-05-17 21:45:00,,1.6587847689999788,1.6587847689999788,1,1.6587847689999788,1.6407121767522321,521.1393596120358
2020-05-17 22:15:00,,1.4486553939999847,1.4486553939999847,1,1.4486553939999847,1.271868585264628,522.5880150060358
2020-05-17 22:45:00,0.961138,1.1739692989999928,,0,0.961138,1.271868585264628,523.5491530060358
2020-05-17 23:15:00,1.03467,1.106893421,,0,1.03467,1.0025079449185677,524.5838230060358
2020-05-17 23:45:00,0.871013,0.9891176339999889,,0,0.871013,1.0025079449185677,525.4548360060357
2020-05-18 00:15:00,0.980134,1.0378991660000074,,0,0.980134,1.1960198329076968,526.4349700060358
2020-05-18 00:45:00,1.51489,1.2548960519999968,,0,1.51489,1.1960198329076968,527.9498600060358
2020-05-18 01:15:00,,0.9988037109999947,0.9988037109999947,1,0.9988037109999947,0.9224496748231795,528.9486637170359
2020-05-18 01:45:00,0.773705,0.8237300339999939,,0,0.773705,0.9224496748231795,529.7223687170358
2020-05-18 02:15:00,0.609685,0.7769381130000077,,0,0.609685,0.795457725284717,530.3320537170358
2020-05-18 02:45:00,,0.9439099700000055,0.9439099700000055,1,0.9439099700000055,0.795457725284717,531.2759636870359
