,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
2020-05-28 21:45:00,,9.259050362000053,9.259050362000053,1,9.259050362000053,9.45241913974789,6280.3392261051595
2020-05-28 22:15:00,,8.910058740000066,8.910058740000066,1,8.910058740000066,8.871714777842099,6289.249284845159
2020-05-28 22:45:00,,8.62375555000007,8.62375555000007,1,8.62375555000007,8.871714777842099,6297.8730403951595
2020-05-28 23:15:00,,8.574994270000063,8.574994270000063,1,8.574994270000063,8.549427835264199,6306.44803466516
2020-05-28 23:45:00,,8.44361809000006,8.44361809000006,1,8.44361809000006,8.549427835264199,6314.89165275516
2020-05-29 00:15:00,,8.624760450000045,8.624760450000045,1,8.624760450000045,8.693059020066617,6323.5164132051605
2020-05-29 00:45:00,,8.669490260000037,8.669490260000037,1,8.669490260000037,8.693059020066617,6332.185903465161
2020-05-29 01:15:00,,8.581537710000031,8.581537710000031,1,8.581537710000031,8.758379582851303,6340.7674411751605
2020-05-29 01:45:00,,8.897784340000028,8.897784340000028,1,8.897784340000028,8.758379582851303,6349.66522551516
2020-05-29 02:15:00,,9.214793640000032,9.214793640000032,1,9.214793640000032,9.095761652883661,6358.88001915516
2020-05-29 02:45:00,,9.161370240000013,9.161370240000013,1,9.161370240000013,9.095761652883661,6368.04138939516
2020-05-29 03:15:00,,9.266632310000013,9.266632310000013,1,9.266632310000013,9.238540609097843,6377.30802170516
2020-05-29 03:45:00,,9.244930630000013,9.244930630000013,1,9.244930630000013,9.238540609097843,6386.552952335161
2020-05-29 04:15:00,,9.027235840000012,9.027235840000012,1,9.027235840000012,8.827717520006015,6395.58018817516
2020-05-29 04:45:00,,8.534777881999998,8.534777881999998,1,8.534777881999998,8.827717520006015,6404.11496605716
2020-05-29 05:15:00,,8.886246412000002,8.886246412000002,1,8.886246412000002,8.787174271447045,6413.00121246916
2020-05-29 05:45:00,,8.728529809000003,8.728529809000003,1,8.728529809000003,8.787174271447045,6421.72974227816
2020-05-29 06:15:00,,8.100655377,8.100655377,1,8.100655377,8.14961664985236,6429.830397655161
2020-05-29 06:45:00,,8.036771172000005,8.036771172000005,1,8.036771172000005,8.14961664985236,6437.867168827161
2020-05-29 07:15:00,,7.738901264999997,7.738901264999997,1,7.738901264999997,7.557075176917535,6445.606070092161
2020-05-29 07:45:00,,7.204340692000001,7.204340692000001,1,7.204340692000001,7.557075176917535,6452.810410784161
2020-05-29 08:15:00,,6.786512419999994,6.786512419999994,1,6.786512419999994,6.570757870227435,6459.596923204161
2020-05-29 08:45:00,,6.263600816999994,6.263600816999994,1,6.263600816999994,6.570757870227435,6465.860524021161
2020-05-29 09:15:00,,5.839597235,5.839597235,1,5.839597235,5.760203224376422,6471.700121256161
2020-05-29 09:45:00,,5.733761810999999,5.733761810999999,1,5.733761810999999,5.760203224376422,6477.43388306716
2020-05-29 10:15:00,,5.48014170199999,5.48014170199999,1,5.48014170199999,5.507565496007832,6482.91402476916
2020-05-29 10:45:00,,5.592624474999982,5.592624474999982,1,5.592624474999982,5.507565496007832,6488.50664924416
2020-05-29 11:15:00,,5.375721154999981,5.375721154999981,1,5.375721154999981,5.105630871255082,6493.88237039916
2020-05-29 11:45:00,,4.7675170949999774,4.7675170949999774,1,4.7675170949999774,5.105630871255082,6498.64988749416
2020-05-29 12:15:00,,4.748378804999981,4.748378804999981,1,4.748378804999981,5.019726132620888,6503.39826629916
2020-05-29 12:45:00,,5.28999235999999,5.28999235999999,1,5.28999235999999,5.019726132620888,6508.68825865916
2020-05-29 13:15:00,,5.269294429999997,5.269294429999997,1,5.269294429999997,5.151154083752387,6513.95755308916
2020-05-29 13:45:00,,5.0755316949999925,5.0755316949999925,1,5.0755316949999925,5.151154083752387,6519.03308478416
2020-05-29 14:15:00,,4.977078134999996,4.977078134999996,1,4.977078134999996,4.954792291890358,6524.0101629191595
2020-05-29 14:45:00,,4.824433154999991,4.824433154999991,1,4.824433154999991,4.954792291890358,6528.83459607416
2020-05-29 15:15:00,,5.847592149999999,5.847592149999999,1,5.847592149999999,6.1997042489625365,6534.68218822416
2020-05-29 15:45:00,,7.132093050000007,7.132093050000007,1,7.132093050000007,6.1997042489625365,6541.81428127416
2020-05-29 16:15:00,,7.24993265200001,7.24993265200001,1,7.24993265200001,7.561056174058501,6549.06421392616
2020-05-29 16:45:00,,8.216775770000012,8.216775770000012,1,8.216775770000012,7.561056174058501,6557.28098969616
2020-05-29 17:15:00,,9.221656445000013,9.221656445000013,1,9.221656445000013,9.474215474255178,6566.50264614116
2020-05-29 17:45:00,,9.970723605000044,9.970723605000044,1,9.970723605000044,9.474215474255178,6576.47336974616
2020-05-29 18:15:00,,9.180316045000035,9.180316045000035,1,9.180316045000035,9.06927842551809,6585.65368579116
2020-05-29 18:45:00,,8.778308475000008,8.778308475000008,1,8.778308475000008,9.06927842551809,6594.43199426616
2020-05-29 19:15:00,,8.075983640000006,8.075983640000006,1,8.075983640000006,7.964137432772117,6602.50797790616
2020-05-29 19:45:00,,7.691567488000005,7.691567488000005,1,7.691567488000005,7.964137432772117,6610.19954539416
2020-05-29 20:15:00,,6.911822717999998,6.911822717999998,1,6.911822717999998,6.7667205964826485,6617.11136811216
2020-05-29 20:45:00,,6.544918922999988,6.544918922999988,1,6.544918922999988,6.7667205964826485,6623.65628703516
2020-05-29 21:15:00,,6.678000024999987,6.678000024999987,1,6.678000024999987,6.909612934239812,6630.33428706016
2020-05-29 21:45:00,,7.220271960000001,7.220271960000001,1,7.220271960000001,6.909612934239812,6637.55455902016
2020-05-29 22:15:00,,7.82980728000003,7.82980728000003,1,7.82980728000003,7.81696438469878,6645.38436630016
2020-05-29 22:45:00,,7.877405250000037,7.877405250000037,1,7.877405250000037,7.81696438469878,6653.26177155016
2020-05-29 23:15:00,,7.867827400000037,7.867827400000037,1,7.867827400000037,8.181941771766063,6661.1295989501605
2020-05-29 23:45:00,,7.85969612000003,7.85969612000003,1,7.85969612000003,8.181941771766063,6668.989295070161
2020-05-30 00:15:00,,7.510206450000015,7.510206450000015,1,7.510206450000015,7.5180118104870965,6676.49950152016
2020-05-30 00:45:00,,7.2260581000000075,7.2260581000000075,1,7.2260581000000075,7.5180118104870965,6683.72555962016
2020-05-30 01:15:00,,7.1755363500000025,7.1755363500000025,1,7.1755363500000025,7.0382749632179875,6690.90109597016
2020-05-30 01:45:00,,6.802859969999989,6.802859969999989,1,6.802859969999989,7.0382749632179875,6697.70395594016
2020-05-30 02:15:00,,6.6660815299999765,6.6660815299999765,1,6.6660815299999765,6.756427942005033,6704.37003747016
2020-05-30 02:45:00,,6.746715959999973,6.746715959999973,1,6.746715959999973,6.756427942005033,6711.11675343016
2020-05-30 03:15:00,,6.872640029999972,6.872640029999972,1,6.872640029999972,6.93599023754088,6717.9893934601605
2020-05-30 03:45:00,,7.045830119999972,7.045830119999972,1,7.045830119999972,6.93599023754088,6725.03522358016
2020-05-30 04:15:00,,6.945545203999976,6.945545203999976,1,6.945545203999976,6.8759128498021616,6731.98076878416
2020-05-30 04:45:00,,6.828593583999974,6.828593583999974,1,6.828593583999974,6.8759128498021616,6738.809362368161
2020-05-30 05:15:00,,6.839652343999979,6.839652343999979,1,6.839652343999979,6.446744827533216,6745.64901471216
2020-05-30 05:45:00,,6.018818820999981,6.018818820999981,1,6.018818820999981,6.446744827533216,6751.667833533161
2020-05-30 06:15:00,,5.964456390999986,5.964456390999986,1,5.964456390999986,5.933332006081928,6757.63228992416
2020-05-30 06:45:00,,5.829135832999987,5.829135832999987,1,5.829135832999987,5.933332006081928,6763.46142575716
2020-05-30 07:15:00,,5.693278070999987,5.693278070999987,1,5.693278070999987,5.786448400006627,6769.154703828161
2020-05-30 07:45:00,,5.915168150999987,5.915168150999987,1,5.915168150999987,5.786448400006627,6775.069871979161
2020-05-30 08:15:00,,5.475782090999987,5.475782090999987,1,5.475782090999987,5.60481626781302,6780.545654070161
2020-05-30 08:45:00,,5.87070752099999,5.87070752099999,1,5.87070752099999,5.60481626781302,6786.416361591161
2020-05-30 09:15:00,,4.613892035999977,4.613892035999977,1,4.613892035999977,4.721035365886027,6791.030253627161
2020-05-30 09:45:00,,4.646518655999978,4.646518655999978,1,4.646518655999978,4.721035365886027,6795.676772283161
2020-05-30 10:15:00,,4.886170658999981,4.886170658999981,1,4.886170658999981,5.126912474813104,6800.562942942161
2020-05-30 10:45:00,,5.339900337999977,5.339900337999977,1,5.339900337999977,5.126912474813104,6805.902843280161
2020-05-30 11:15:00,,5.4784593079999695,5.4784593079999695,1,5.4784593079999695,5.22217211196994,6811.381302588161
2020-05-30 11:45:00,,5.025992889999971,5.025992889999971,1,5.025992889999971,5.22217211196994,6816.40729547816
2020-05-30 12:15:00,,4.928104809999981,4.928104809999981,1,4.928104809999981,4.965591379165603,6821.335400288161
2020-05-30 12:45:00,,4.963629439999985,4.963629439999985,1,4.963629439999985,4.965591379165603,6826.29902972816
2020-05-30 13:15:00,,5.064645464999986,5.064645464999986,1,5.064645464999986,5.08352315226729,6831.36367519316
2020-05-30 13:45:00,,5.107662334999986,5.107662334999986,1,5.107662334999986,5.08352315226729,6836.47133752816
2020-05-30 14:15:00,,4.875714324999986,4.875714324999986,1,4.875714324999986,5.172285897030957,6841.347051853159
2020-05-30 14:45:00,,5.605969454999995,5.605969454999995,1,5.605969454999995,5.172285897030957,6846.95302130816
2020-05-30 15:15:00,,5.234085324999986,5.234085324999986,1,5.234085324999986,5.458188842943687,6852.18710663316
2020-05-30 15:45:00,,5.50506283499999,5.50506283499999,1,5.50506283499999,5.458188842943687,6857.69216946816
2020-05-30 16:15:00,,5.661296184999998,5.661296184999998,1,5.661296184999998,6.212406432724768,6863.353465653159
2020-05-30 16:45:00,,6.329167325000002,6.329167325000002,1,6.329167325000002,6.212406432724768,6869.682632978159
2020-05-30 17:15:00,,7.971663300000015,7.971663300000015,1,7.971663300000015,8.711547995427226,6877.654296278159
2020-05-30 17:45:00,,9.23108710000003,9.23108710000003,1,9.23108710000003,8.711547995427226,6886.885383378159
2020-05-30 18:15:00,,9.83888671500004,9.83888671500004,1,9.83888671500004,9.206822830995657,6896.724270093158
2020-05-30 18:45:00,,8.805623970000017,8.805623970000017,1,8.805623970000017,9.206822830995657,6905.529894063158
2020-05-30 19:15:00,,8.272647880000001,8.272647880000001,1,8.272647880000001,7.9050677712460375,6913.802541943158
2020-05-30 19:45:00,,7.650730700000003,7.650730700000003,1,7.650730700000003,7.9050677712460375,6921.453272643158
2020-05-30 20:15:00,,6.585242274999992,6.585242274999992,1,6.585242274999992,6.4605099037664395,6928.038514918158
2020-05-30 20:45:00,,6.375145204999995,6.375145204999995,1,6.375145204999995,6.4605099037664395,6934.4136601231585
2020-05-30 21:15:00,,6.779682306999984,6.779682306999984,1,6.779682306999984,6.142053492124965,6941.193342430159
2020-05-30 21:45:00,5.31028,6.693927141999964,,0,5.31028,6.142053492124965,6946.503622430158
2020-05-30 22:15:00,,7.203171971999997,7.203171971999997,1,7.203171971999997,7.660272311193671,6953.706794402158
2020-05-30 22:45:00,,7.831099152000044,7.831099152000044,1,7.831099152000044,7.660272311193671,6961.5378935541585
2020-05-30 23:15:00,,9.242567164000091,9.242567164000091,1,9.242567164000091,10.64909060716905,6970.780460718159
2020-05-30 23:45:00,12.9287,10.485207900000132,,0,12.9287,10.64909060716905,6983.709160718159
2020-05-31 00:15:00,,9.055653220000078,9.055653220000078,1,9.055653220000078,8.470425772921509,6992.764813938159
2020-05-31 00:45:00,,8.218005060000031,8.218005060000031,1,8.218005060000031,8.470425772921509,7000.982818998159
2020-05-31 01:15:00,,7.719859132000009,7.719859132000009,1,7.719859132000009,7.487243922875871,7008.702678130159
2020-05-31 01:45:00,,7.316455191999995,7.316455191999995,1,7.316455191999995,7.487243922875871,7016.019133322159
2020-05-31 02:15:00,,7.2769054419999755,7.2769054419999755,1,7.2769054419999755,7.1962041660925715,7023.296038764159
2020-05-31 02:45:00,,7.213966259999962,7.213966259999962,1,7.213966259999962,7.1962041660925715,7030.510005024159
2020-05-31 03:15:00,,7.129612279999961,7.129612279999961,1,7.129612279999961,7.000582715929534,7037.639617304159
2020-05-31 03:45:00,,6.825563829999967,6.825563829999967,1,6.825563829999967,7.000582715929534,7044.465181134159
2020-05-31 04:15:00,,6.778896429999969,6.778896429999969,1,6.778896429999969,6.824301431961793,7051.244077564159
2020-05-31 04:45:00,,6.835174355999964,6.835174355999964,1,6.835174355999964,6.824301431961793,7058.079251920159
2020-05-31 05:15:00,,6.640314811999969,6.640314811999969,1,6.640314811999969,6.5655995327911585,7064.7195667321585
2020-05-31 05:45:00,,6.5263689439999775,6.5263689439999775,1,6.5263689439999775,6.5655995327911585,7071.245935676158
2020-05-31 06:15:00,,6.307107890999983,6.307107890999983,1,6.307107890999983,6.153342873671278,7077.553043567158
2020-05-31 06:45:00,,6.049533690999982,6.049533690999982,1,6.049533690999982,6.153342873671278,7083.602577258158
2020-05-31 07:15:00,,5.696150530999981,5.696150530999981,1,5.696150530999981,5.689538584260598,7089.298727789158
2020-05-31 07:45:00,,5.666169830999983,5.666169830999983,1,5.666169830999983,5.689538584260598,7094.964897620158
2020-05-31 08:15:00,,4.95008087799998,4.95008087799998,1,4.95008087799998,4.911095205796937,7099.914978498158
2020-05-31 08:45:00,,4.752661383999973,4.752661383999973,1,4.752661383999973,4.911095205796937,7104.667639882158
2020-05-31 09:15:00,,4.463679296999974,4.463679296999974,1,4.463679296999974,4.6291825241395275,7109.131319179158
2020-05-31 09:45:00,,4.766266037999974,4.766266037999974,1,4.766266037999974,4.6291825241395275,7113.897585217158
2020-05-31 10:15:00,,5.154802169999979,5.154802169999979,1,5.154802169999979,5.3133925743435055,7119.052387387158
2020-05-31 10:45:00,,5.492037877999968,5.492037877999968,1,5.492037877999968,5.3133925743435055,7124.544425265158
2020-05-31 11:15:00,,5.531887599999964,5.531887599999964,1,5.531887599999964,5.378426898210285,7130.076312865158
2020-05-31 11:45:00,,5.292530189999973,5.292530189999973,1,5.292530189999973,5.378426898210285,7135.368843055157
2020-05-31 12:15:00,,4.72983516999998,4.72983516999998,1,4.72983516999998,4.881037560481887,7140.0986782251575
2020-05-31 12:45:00,,5.114507569999984,5.114507569999984,1,5.114507569999984,4.881037560481887,7145.213185795157
2020-05-31 13:15:00,,4.240660019999991,4.240660019999991,1,4.240660019999991,4.389841097091688,7149.453845815157
2020-05-31 13:45:00,,4.500416969999987,4.500416969999987,1,4.500416969999987,4.389841097091688,7153.954262785157
2020-05-31 14:15:00,,4.115715099999987,4.115715099999987,1,4.115715099999987,4.219162203228144,7158.069977885157
2020-05-31 14:45:00,,4.181784309999986,4.181784309999986,1,4.181784309999986,4.219162203228144,7162.2517621951565
2020-05-31 15:15:00,,4.644423274999992,4.644423274999992,1,4.644423274999992,4.911670878444664,7166.8961854701565
2020-05-31 15:45:00,,4.96383426499999,4.96383426499999,1,4.96383426499999,4.911670878444664,7171.860019735156
2020-05-31 16:15:00,,5.946076906999997,5.946076906999997,1,5.946076906999997,6.684597696262116,7177.806096642156
2020-05-31 16:45:00,,7.579473025000002,7.579473025000002,1,7.579473025000002,6.684597696262116,7185.385569667156
2020-05-31 17:15:00,,8.658415495000005,8.658415495000005,1,8.658415495000005,8.90753100503482,7194.043985162156
2020-05-31 17:45:00,,9.365869750000021,9.365869750000021,1,9.365869750000021,8.90753100503482,7203.409854912156
2020-05-31 18:15:00,,8.693190280000001,8.693190280000001,1,8.693190280000001,8.56631986090165,7212.103045192156
2020-05-31 18:45:00,,8.309321974999987,8.309321974999987,1,8.309321974999987,8.56631986090165,7220.412367167156
2020-05-31 19:15:00,,7.741956264999986,7.741956264999986,1,7.741956264999986,7.413719946990624,7228.154323432156
2020-05-31 19:45:00,,7.163178914999986,7.163178914999986,1,7.163178914999986,7.413719946990624,7235.317502347156
2020-05-31 20:15:00,,6.503938709999993,6.503938709999993,1,6.503938709999993,6.052259799155352,7241.821441057155
2020-05-31 20:45:00,,5.547858254999988,5.547858254999988,1,5.547858254999988,6.052259799155352,7247.369299312156
2020-05-31 21:15:00,,6.006430411999997,6.006430411999997,1,6.006430411999997,6.205461444908366,7253.3757297241555
2020-05-31 21:45:00,,6.4731133120000095,6.4731133120000095,1,6.4731133120000095,6.205461444908366,7259.848843036156
2020-05-31 22:15:00,,7.387057070000044,7.387057070000044,1,7.387057070000044,7.8098066160536295,7267.235900106156
2020-05-31 22:45:00,8.39871,8.102095830000115,,0,8.39871,7.8098066160536295,7275.634610106156
2020-05-31 23:15:00,,8.24476719500009,8.24476719500009,1,8.24476719500009,8.748794941682704,7283.879377301157
2020-05-31 23:45:00,,8.893510055000078,8.893510055000078,1,8.893510055000078,8.748794941682704,7292.772887356156
2020-06-01 00:15:00,,8.445841820000071,8.445841820000071,1,8.445841820000071,7.853940057319244,7301.218729176157
2020-06-01 00:45:00,,7.5081989500000414,7.5081989500000414,1,7.5081989500000414,7.853940057319244,7308.726928126157
2020-06-01 01:15:00,,6.6367816000000275,6.6367816000000275,1,6.6367816000000275,6.058541535143096,7315.363709726157
2020-06-01 01:45:00,5.2181,5.866433250000024,,0,5.2181,6.058541535143096,7320.581809726157
2020-06-01 02:15:00,5.31302,5.6784236099999585,,0,5.31302,5.65516968811736,7325.894829726157
2020-06-01 02:45:00,,5.858970909999956,5.858970909999956,1,5.858970909999956,5.65516968811736,7331.7538006361565
2020-06-01 03:15:00,,5.965420669999955,5.965420669999955,1,5.965420669999955,5.995335778848649,7337.719221306156
2020-06-01 03:45:00,,6.130525339999961,6.130525339999961,1,6.130525339999961,5.995335778848649,7343.849746646156
2020-06-01 04:15:00,,6.197357813999963,6.197357813999963,1,6.197357813999963,6.186420571133969,7350.047104460155
2020-06-01 04:45:00,,6.193192221999961,6.193192221999961,1,6.193192221999961,6.186420571133969,7356.2402966821555
2020-06-01 05:15:00,,6.270080381999949,6.270080381999949,1,6.270080381999949,6.108596227070047,7362.510377064155
2020-06-01 05:45:00,5.907909999999999,6.104714459999942,,0,5.907909999999999,6.108596227070047,7368.418287064155
2020-06-01 06:15:00,,6.146872229999957,6.146872229999957,1,6.146872229999957,6.080001615837593,7374.565159294155
2020-06-01 06:45:00,,6.056110669999966,6.056110669999966,1,6.056110669999966,6.080001615837593,7380.621269964155
2020-06-01 07:15:00,,5.625023929999964,5.625023929999964,1,5.625023929999964,5.465106291244409,7386.246293894154
2020-06-01 07:45:00,,5.118560176999965,5.118560176999965,1,5.118560176999965,5.465106291244409,7391.364854071155
2020-06-01 08:15:00,2.87569,4.064411379999953,,0,2.87569,3.8679953298856313,7394.2405440711545
2020-06-01 08:45:00,,4.3016690799999635,4.3016690799999635,1,4.3016690799999635,3.8679953298856313,7398.542213151154
2020-06-01 09:15:00,3.71384,4.150865269999945,,0,3.71384,4.3908807352545525,7402.256053151154
2020-06-01 09:45:00,,4.943818673999979,4.943818673999979,1,4.943818673999979,4.3908807352545525,7407.199871825154
2020-06-01 10:15:00,,5.227072179999969,5.227072179999969,1,5.227072179999969,5.6547334231795485,7412.426944005154
2020-06-01 10:45:00,6.36212,5.583523209999933,,0,6.36212,5.6547334231795485,7418.789064005154
2020-06-01 11:15:00,,5.429857689999961,5.429857689999961,1,5.429857689999961,5.245021855863938,7424.218921695154
2020-06-01 11:45:00,,5.2218927599999745,5.2218927599999745,1,5.2218927599999745,5.245021855863938,7429.4408144551535
2020-06-01 12:15:00,,4.382083869999982,4.382083869999982,1,4.382083869999982,4.505503225054556,7433.822898325154
2020-06-01 12:45:00,,4.606731693999985,4.606731693999985,1,4.606731693999985,4.505503225054556,7438.429630019154
2020-06-01 13:15:00,,4.411598419999997,4.411598419999997,1,4.411598419999997,4.381310006872887,7442.841228439153
2020-06-01 13:45:00,,4.319567375000004,4.319567375000004,1,4.319567375000004,4.381310006872887,7447.160795814153
2020-06-01 14:15:00,,4.59510720499999,4.59510720499999,1,4.59510720499999,4.518895195936096,7451.755903019153
2020-06-01 14:45:00,,4.469456604999995,4.469456604999995,1,4.469456604999995,4.518895195936096,7456.2253596241535
2020-06-01 15:15:00,,5.558400464999983,5.558400464999983,1,5.558400464999983,6.016679603759218,7461.7837600891535
2020-06-01 15:45:00,,6.594289169999978,6.594289169999978,1,6.594289169999978,6.016679603759218,7468.378049259153
2020-06-01 16:15:00,,7.132992249999984,7.132992249999984,1,7.132992249999984,7.589370090731729,7475.511041509153
2020-06-01 16:45:00,,7.91872624999998,7.91872624999998,1,7.91872624999998,7.589370090731729,7483.429767759153
2020-06-01 17:15:00,,7.746225159999991,7.746225159999991,1,7.746225159999991,7.3606487101330105,7491.175992919153
2020-06-01 17:45:00,,6.81161691999999,6.81161691999999,1,6.81161691999999,7.3606487101330105,7497.987609839153
2020-06-01 18:15:00,3.05313,5.563530854999974,,0,3.05313,6.594609827562765,7501.0407398391535
2020-06-01 18:45:00,9.630669999999999,8.231217919999855,,0,9.630669999999999,6.594609827562765,7510.671409839153
2020-06-01 19:15:00,,6.752844309999932,6.752844309999932,1,6.752844309999932,5.350796375674325,7517.424254149153
2020-06-01 19:45:00,,4.595807389999963,4.595807389999963,1,4.595807389999963,5.350796375674325,7522.020061539153
2020-06-01 20:15:00,-2.13846,1.548590940000022,,0,-2.13846,1.6775609151256003,7519.881601539153
2020-06-01 20:45:00,,3.8038962099999774,3.8038962099999774,1,3.8038962099999774,1.6775609151256003,7523.685497749153
2020-06-01 21:15:00,,4.874365189999979,4.874365189999979,1,4.874365189999979,5.152467676478402,7528.559862939153
2020-06-01 21:45:00,,5.684919040000003,5.684919040000003,1,5.684919040000003,5.152467676478402,7534.244781979153
2020-06-01 22:15:00,,6.204571165000012,6.204571165000012,1,6.204571165000012,6.4433986244168935,7540.449353144153
2020-06-01 22:45:00,,6.483158095000023,6.483158095000023,1,6.483158095000023,6.4433986244168935,7546.932511239153
2020-06-01 23:15:00,,6.831380645000026,6.831380645000026,1,6.831380645000026,6.995934096551548,7553.763891884153
2020-06-01 23:45:00,,6.699452505000019,6.699452505000019,1,6.699452505000019,6.995934096551548,7560.4633443891535
2020-06-02 00:15:00,,6.560099265000017,6.560099265000017,1,6.560099265000017,6.768207890073011,7567.023443654153
2020-06-02 00:45:00,,6.483605535000009,6.483605535000009,1,6.483605535000009,6.768207890073011,7573.507049189153
2020-06-02 01:15:00,,6.5852404700000005,6.5852404700000005,1,6.5852404700000005,6.7850563937223285,7580.092289659153
2020-06-02 01:45:00,,6.967586464999991,6.967586464999991,1,6.967586464999991,6.7850563937223285,7587.059876124153
2020-06-02 02:15:00,,6.681735019999995,6.681735019999995,1,6.681735019999995,6.761124610571262,7593.741611144153
2020-06-02 02:45:00,,6.791565609999987,6.791565609999987,1,6.791565609999987,6.761124610571262,7600.533176754153
2020-06-02 03:15:00,,6.893980149999983,6.893980149999983,1,6.893980149999983,6.8947125383812695,7607.427156904153
2020-06-02 03:45:00,,6.939859839999983,6.939859839999983,1,6.939859839999983,6.8947125383812695,7614.367016744153
2020-06-02 04:15:00,,6.919635713999976,6.919635713999976,1,6.919635713999976,6.986147166742963,7621.286652458153
2020-06-02 04:45:00,,7.077407201999974,7.077407201999974,1,7.077407201999974,6.986147166742963,7628.3640596601535
2020-06-02 05:15:00,,7.342749586999971,7.342749586999971,1,7.342749586999971,7.248931865137359,7635.706809247154
2020-06-02 05:45:00,,7.25867241099997,7.25867241099997,1,7.25867241099997,7.248931865137359,7642.965481658153
2020-06-02 06:15:00,,8.015218711999971,8.015218711999971,1,8.015218711999971,7.81706064914632,7650.9807003701535
2020-06-02 06:45:00,,7.816096133999968,7.816096133999968,1,7.816096133999968,7.81706064914632,7658.7967965041535
2020-06-02 07:15:00,,7.745523344999973,7.745523344999973,1,7.745523344999973,7.952959517053097,7666.5423198491535
2020-06-02 07:45:00,,7.927992699999976,7.927992699999976,1,7.927992699999976,7.952959517053097,7674.470312549153
2020-06-02 08:15:00,,7.754869099999989,7.754869099999989,1,7.754869099999989,7.3244221626383075,7682.2251816491535
2020-06-02 08:45:00,,7.402815170000002,7.402815170000002,1,7.402815170000002,7.3244221626383075,7689.627996819154
2020-06-02 09:15:00,,5.872889810000003,5.872889810000003,1,5.872889810000003,5.565784674782758,7695.500886629154
2020-06-02 09:45:00,,5.339634704000004,5.339634704000004,1,5.339634704000004,5.565784674782758,7700.840521333153
2020-06-02 10:15:00,,4.649028199999998,4.649028199999998,1,4.649028199999998,4.452950802191405,7705.489549533154
2020-06-02 10:45:00,3.94796,4.183986444999993,,0,3.94796,4.452950802191405,7709.437509533154
2020-06-02 11:15:00,4.0614300000000005,4.0770953300000485,,0,4.0614300000000005,3.4402266572718188,7713.498939533154
2020-06-02 11:45:00,,2.6692156890000125,2.6692156890000125,1,2.6692156890000125,3.4402266572718188,7716.168155222154
2020-06-02 12:15:00,,2.0716737099999847,2.0716737099999847,1,2.0716737099999847,2.8891602638390395,7718.2398289321545
2020-06-02 12:45:00,,3.529771770000027,3.529771770000027,1,3.529771770000027,2.8891602638390395,7721.769600702155
2020-06-02 13:15:00,,3.8960694450000246,3.8960694450000246,1,3.8960694450000246,4.378943346949723,7725.665670147155
2020-06-02 13:45:00,,4.867432869999994,4.867432869999994,1,4.867432869999994,4.378943346949723,7730.533103017155
2020-06-02 14:15:00,,4.8616377599999945,4.8616377599999945,1,4.8616377599999945,4.965997435857427,7735.394740777155
2020-06-02 14:45:00,,5.191866204999984,5.191866204999984,1,5.191866204999984,4.965997435857427,7740.586606982155
2020-06-02 15:15:00,5.704940000000001,5.9834234649999445,,0,5.704940000000001,6.5720442977711455,7746.291546982155
2020-06-02 15:45:00,,7.8539165399999336,7.8539165399999336,1,7.8539165399999336,6.5720442977711455,7754.145463522154
2020-06-02 16:15:00,,9.092308179999925,9.092308179999925,1,9.092308179999925,9.945748973497274,7763.2377717021545
2020-06-02 16:45:00,11.676499999999999,10.517987779999853,,0,11.676499999999999,9.945748973497274,7774.914271702154
2020-06-02 17:15:00,,10.775806664999909,10.775806664999909,1,10.775806664999909,10.677951227818081,7785.6900783671545
2020-06-02 17:45:00,,10.923200615000022,10.923200615000022,1,10.923200615000022,10.677951227818081,7796.613278982154
2020-06-02 18:15:00,12.2865,11.081864500000068,,0,12.2865,10.318002434105466,7808.899778982154
2020-06-02 18:45:00,,8.489271354999993,8.489271354999993,1,8.489271354999993,10.318002434105466,7817.389050337154
2020-06-02 19:15:00,6.02762,6.327136729999936,,0,6.02762,6.083755719209612,7823.416670337154
2020-06-02 19:45:00,,5.644579779999958,5.644579779999958,1,5.644579779999958,6.083755719209612,7829.061250117154
2020-06-02 20:15:00,,5.144399132999976,5.144399132999976,1,5.144399132999976,5.686239450221795,7834.205649250153
2020-06-02 20:45:00,,5.91654392999999,5.91654392999999,1,5.91654392999999,5.686239450221795,7840.122193180154
2020-06-02 21:15:00,,8.91148146000002,8.91148146000002,1,8.91148146000002,8.486214237285509,7849.033674640154
2020-06-02 21:45:00,,8.79971474500003,8.79971474500003,1,8.79971474500003,8.486214237285509,7857.833389385153
2020-06-02 22:15:00,,8.854791275000027,8.854791275000027,1,8.854791275000027,8.66581493902215,7866.688180660153
2020-06-02 22:45:00,,8.83809488500003,8.83809488500003,1,8.83809488500003,8.66581493902215,7875.526275545153
2020-06-02 23:15:00,,9.077297215000026,9.077297215000026,1,9.077297215000026,9.122768085350877,7884.603572760153
2020-06-02 23:45:00,,9.425973212000018,9.425973212000018,1,9.425973212000018,9.122768085350877,7894.029545972153
2020-06-03 00:15:00,,9.57773981200001,9.57773981200001,1,9.57773981200001,9.218432209649997,7903.607285784153
2020-06-03 00:45:00,,9.288345710000018,9.288345710000018,1,9.288345710000018,9.218432209649997,7912.895631494152
2020-06-03 01:15:00,,8.974579250000026,8.974579250000026,1,8.974579250000026,8.537988267710976,7921.870210744152
